,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,27,16,1,0,66.18055555555556,1,121,62.0,13,0,0,0
1,27,19,0,0,66.18055555555556,1,1398,65.375,13,1,0,0
2,25,13,1,0,67.61111111111111,1,1072,65.0,16,0,0,0
3,16,16,1,0,69.19444444444444,1,176,65.0,14,0,0,0
4,6,6,0,0,70.1875,1,1156,66.0,4,0,0,0
5,8,8,0,0,72.8125,1,1109,68.0,1,0,0,0
6,7,7,0,1,74.19444444444444,1,1172,68.0,3,0,0,0
7,23,15,2,0,76.00694444444444,1,1609,73.66666666666667,4,0,0,0
8,40,24,1,0,76.01388888888889,1,107,71.0,16,1,0,0
9,4,4,0,0,76.125,1,1261,73.0,4,0,0,0
10,25,14,1,0,76.30555555555556,1,1608,72.0,6,0,0,0
11,33,21,0,0,76.54166666666667,1,1354,74.0,27,0,0,0
12,25,16,4,1,77.18055555555556,1,1017,74.72916666666667,19,0,0,0
13,26,18,3,1,77.1875,1,34,76.67361111111111,19,1,0,0
14,5,5,1,0,78.20833333333333,1,1524,74.0,2,0,0,0
15,8,8,0,1,78.99305555555556,1,60,69.5,7,0,0,0
16,4,4,0,0,79.29166666666667,1,1566,77.0,1,0,0,0
17,30,19,3,2,80.125,1,1644,71.27777777777777,19,0,0,0
18,30,19,6,0,80.64583333333333,1,1558,77.33333333333333,27,0,0,0
19,26,15,4,0,80.64583333333333,1,1190,79.33333333333333,27,1,0,0
20,36,25,2,0,81.33333333333333,1,1504,77.0,24,0,0,0
21,38,25,4,0,81.81944444444444,1,1168,74.0,11,0,0,0
22,25,16,3,0,81.81944444444444,1,1639,80.28472222222223,27,1,0,0
23,27,18,0,1,81.86111111111111,1,1500,75.34027777777777,19,0,0,0
24,32,19,1,0,82.86111111111111,1,95,77.0,11,0,0,0
25,36,22,4,0,82.86111111111111,1,1466,79.17361111111111,27,1,0,0
26,9,9,1,0,82.90972222222223,1,1371,77.16666666666667,6,0,0,0
27,6,5,0,0,83.05555555555556,1,154,77.0,6,0,0,0
28,27,12,5,0,83.38194444444444,1,1240,80.61805555555556,16,0,0,0
29,21,12,3,2,83.38194444444444,1,1407,75.55555555555556,3,2,0,0
30,27,12,3,0,83.38888888888889,1,29,83.34027777777777,16,2,0,0
31,26,17,4,0,84.0625,1,1528,76.0,15,0,0,0
32,28,18,3,0,84.0625,1,1055,81.50694444444444,15,1,0,0
33,28,17,2,2,84.07638888888889,1,1654,75.0,8,0,0,0
34,42,28,0,0,85.69444444444444,1,1123,75.0,13,0,0,0
35,32,17,5,4,86.0625,1,1507,79.5625,2,0,0,0
36,11,11,0,5,86.06944444444444,1,57,83.33333333333333,2,1,0,0
