,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
1,208.0,0.0,0.0,0.0,0.0,0.0,0.0
2,209.0,0.0,0.0,0.0,0.0,0.0,0.0
3,204.0,0.0,0.0,0.0,0.0,0.0,0.0
4,204.0,0.0,0.0,0.0,0.0,0.0,0.0
5,207.0,0.0,0.0,0.0,0.0,0.0,0.0
6,219.0,0.0,0.0,0.0,0.0,0.0,0.0
7,220.0,0.0,0.0,0.0,0.0,0.0,0.0
8,218.0,0.0,0.0,0.0,0.0,0.0,0.0
9,215.0,0.0,0.0,0.0,0.0,0.0,0.0
10,237.0,0.0,0.0,0.0,0.0,0.0,0.0
11,234.0,0.0,0.0,0.0,0.0,0.0,0.0
12,236.0,0.0,0.0,0.0,0.0,0.0,0.0
13,235.0,0.0,0.0,0.0,0.0,0.0,0.0
14,232.0,0.0,0.0,0.0,0.0,0.0,0.0
15,238.0,0.0,0.0,0.0,0.0,0.0,0.0
16,245.0,0.0,0.0,0.0,0.0,0.0,0.0
17,255.0,0.0,0.0,0.0,0.0,0.0,0.0
18,250.0,0.0,0.0,0.0,0.0,0.0,0.0
19,245.0,0.0,0.0,0.0,0.0,0.0,0.0
20,235.0,0.0,0.0,0.0,0.0,0.0,0.0
21,236.0,0.0,0.0,0.0,0.0,0.0,0.0
22,234.0,0.0,0.0,0.0,0.0,0.0,0.0
23,234.0,0.0,0.0,0.0,0.0,0.0,0.0
24,233.0,0.0,0.0,0.0,0.0,0.0,0.0
25,231.0,0.0,0.0,0.0,0.0,0.0,0.0
26,240.0,0.0,0.0,0.0,0.0,0.0,0.0
27,240.0,0.0,0.0,0.0,0.0,0.0,0.0
28,249.0,0.0,0.0,0.0,0.0,0.0,0.0
29,243.0,0.0,0.0,0.0,0.0,0.0,0.0
30,240.0,0.0,0.0,0.0,0.0,0.0,0.0
31,244.0,0.0,0.0,0.0,0.0,0.0,0.0
32,257.0,0.0,0.0,0.0,0.0,0.0,0.0
33,258.0,0.0,0.0,0.0,0.0,0.0,0.0
34,271.0,0.0,0.0,0.0,0.0,0.0,0.0
35,274.0,0.0,0.0,0.0,0.0,0.0,0.0
36,271.0,0.0,0.0,0.0,0.0,0.0,0.0
37,285.0,0.0,0.0,0.0,0.0,0.0,0.0
38,269.0,0.0,0.0,0.0,0.0,0.0,0.0
39,265.0,0.0,0.0,0.0,0.0,0.0,0.0
40,262.0,0.0,0.0,0.0,0.0,0.0,0.0
41,272.0,0.0,0.0,0.0,0.0,0.0,0.0
42,274.0,0.0,0.0,0.0,0.0,0.0,0.0
43,258.0,0.0,0.0,0.0,0.0,0.0,0.0
44,256.0,0.0,0.0,0.0,0.0,0.0,0.0
45,259.0,0.0,0.0,0.0,0.0,0.0,0.0
46,254.0,0.0,0.0,0.0,0.0,0.0,0.0
47,246.0,0.0,0.0,0.0,0.0,0.0,0.0
48,242.0,0.0,0.0,0.0,0.0,0.0,0.0
49,222.0,0.0,0.0,0.0,0.0,0.0,0.0
50,209.0,0.0,0.0,0.0,0.0,0.0,0.0
51,223.0,0.0,0.0,0.0,0.0,0.0,0.0
52,226.0,0.0,0.0,0.0,0.0,0.0,0.0
53,227.0,0.0,0.0,0.0,0.0,0.0,0.0
54,228.0,0.0,0.0,0.0,0.0,0.0,0.0
55,227.0,0.0,0.0,0.0,0.0,0.0,0.0
56,213.0,0.0,0.0,0.0,0.0,0.0,0.0
57,217.0,0.0,0.0,0.0,0.0,0.0,0.0
58,216.0,0.0,0.0,0.0,0.0,0.0,0.0
59,212.0,0.0,0.0,0.0,1.0,0.0,0.0
60,213.0,0.0,0.0,0.0,1.0,0.0,0.0
61,220.0,0.0,0.0,0.0,1.0,0.0,0.0
62,232.0,0.0,0.0,0.0,1.0,0.0,0.0
63,240.0,0.0,0.0,0.0,1.0,0.0,0.0
64,240.0,0.0,0.0,0.0,1.0,0.0,0.0
65,234.0,0.0,0.0,0.0,1.0,0.0,0.0
66,229.0,0.0,0.0,0.0,1.0,0.0,0.0
67,225.0,0.0,0.0,0.0,1.0,0.0,0.0
68,242.0,1.0,0.0,0.0,1.0,0.0,0.0
69,253.0,1.0,0.0,0.0,1.0,0.0,0.0
70,257.0,1.0,0.0,0.0,1.0,0.0,0.0
71,254.0,1.0,0.0,0.0,1.0,0.0,0.0
72,268.0,1.0,0.0,0.0,1.0,0.0,0.0
73,254.0,0.0,0.0,0.0,2.0,0.0,0.0
74,264.0,1.0,0.0,0.0,2.0,0.0,0.0
75,270.0,1.0,0.0,0.0,2.0,0.0,0.0
76,261.0,1.0,0.0,0.0,1.0,0.0,0.0
77,262.0,2.0,3.0,0.0,3.0,0.0,0.0
78,249.0,3.0,3.0,0.0,4.0,0.0,1.0
79,258.0,3.0,4.0,0.0,7.0,0.0,1.0
80,261.0,7.0,6.0,0.0,8.0,0.0,2.0
81,270.0,7.0,5.0,0.0,10.0,0.0,2.0
82,257.0,7.0,7.0,0.0,12.0,0.0,4.0
83,242.0,10.0,12.0,0.0,14.0,0.0,5.0
84,242.0,9.0,14.0,0.0,16.0,0.0,2.0
85,235.0,13.0,17.0,0.0,18.0,0.0,2.0
86,223.0,8.0,20.0,0.0,20.0,0.0,1.0
87,222.0,7.0,20.0,0.0,25.0,0.0,1.0
88,222.0,5.0,21.0,0.0,28.0,0.0,1.0
89,213.0,6.0,26.0,0.0,35.0,1.0,0.0
90,229.0,5.0,25.0,0.0,36.0,2.0,0.0
91,228.0,6.0,20.0,0.0,39.0,6.0,1.0
92,226.0,5.0,20.0,0.0,45.0,7.0,2.0
93,230.0,5.0,24.0,0.0,44.0,6.0,2.0
94,222.0,2.0,31.0,0.0,48.0,5.0,2.0
95,218.0,2.0,26.0,0.0,49.0,7.0,2.0
96,220.0,5.0,23.0,0.0,47.0,7.0,1.0
97,223.0,5.0,19.0,0.0,48.0,8.0,3.0
98,212.0,5.0,16.0,0.0,46.0,7.0,2.0
99,208.0,5.0,16.0,0.0,49.0,9.0,2.0
100,202.0,3.0,17.0,0.0,49.0,9.0,1.0
101,210.0,3.0,15.0,0.0,47.0,9.0,1.0
102,207.0,1.0,10.0,0.0,46.0,6.0,1.0
103,211.0,1.0,8.0,0.0,46.0,5.0,1.0
104,208.0,1.0,7.0,0.0,50.0,4.0,1.0
105,209.0,1.0,7.0,0.0,48.0,4.0,1.0
106,209.0,2.0,7.0,0.0,48.0,7.0,0.0
107,221.0,2.0,7.0,0.0,45.0,9.0,0.0
108,227.0,2.0,6.0,0.0,45.0,7.0,0.0
109,222.0,3.0,4.0,0.0,43.0,8.0,0.0
110,214.0,2.0,2.0,0.0,40.0,8.0,0.0
111,216.0,2.0,4.0,0.0,40.0,7.0,0.0
112,227.0,2.0,2.0,0.0,36.0,8.0,2.0
113,230.0,1.0,2.0,0.0,33.0,6.0,3.0
114,229.0,0.0,2.0,0.0,32.0,5.0,1.0
115,239.0,0.0,2.0,0.0,29.0,6.0,1.0
116,240.0,0.0,3.0,0.0,25.0,6.0,1.0
117,228.0,1.0,4.0,0.0,23.0,7.0,2.0
118,226.0,1.0,5.0,0.0,22.0,7.0,2.0
119,227.0,1.0,4.0,0.0,23.0,8.0,2.0
120,222.0,3.0,3.0,0.0,20.0,8.0,2.0
121,226.0,2.0,3.0,0.0,20.0,9.0,2.0
122,225.0,1.0,1.0,0.0,19.0,9.0,1.0
123,219.0,2.0,1.0,0.0,17.0,10.0,1.0
124,219.0,2.0,0.0,0.0,16.0,10.0,0.0
125,216.0,2.0,0.0,0.0,15.0,10.0,0.0
126,215.0,4.0,0.0,0.0,13.0,10.0,0.0
127,217.0,4.0,1.0,0.0,12.0,8.0,0.0
128,237.0,3.0,1.0,0.0,13.0,6.0,0.0
129,241.0,4.0,1.0,0.0,13.0,6.0,0.0
130,239.0,3.0,1.0,0.0,14.0,5.0,0.0
131,242.0,3.0,0.0,0.0,13.0,6.0,0.0
132,247.0,4.0,0.0,0.0,12.0,8.0,0.0
133,232.0,3.0,0.0,0.0,12.0,8.0,0.0
134,226.0,2.0,1.0,0.0,11.0,9.0,0.0
135,230.0,3.0,1.0,0.0,10.0,10.0,0.0
136,227.0,3.0,1.0,0.0,10.0,9.0,0.0
137,223.0,2.0,1.0,0.0,11.0,8.0,0.0
138,219.0,1.0,2.0,0.0,11.0,8.0,0.0
139,212.0,0.0,3.0,0.0,10.0,9.0,0.0
140,217.0,1.0,2.0,0.0,10.0,10.0,0.0
141,208.0,0.0,3.0,0.0,9.0,8.0,0.0
142,224.0,0.0,2.0,0.0,8.0,8.0,0.0
143,243.0,0.0,1.0,0.0,8.0,8.0,0.0
144,260.0,0.0,1.0,0.0,8.0,7.0,0.0
145,258.0,1.0,0.0,0.0,8.0,7.0,0.0
146,260.0,1.0,0.0,0.0,7.0,7.0,0.0
147,244.0,0.0,0.0,0.0,6.0,8.0,0.0
148,236.0,2.0,1.0,0.0,6.0,8.0,0.0
149,240.0,3.0,1.0,0.0,6.0,7.0,0.0
150,244.0,2.0,1.0,0.0,6.0,6.0,0.0
151,247.0,2.0,1.0,0.0,6.0,6.0,0.0
152,262.0,1.0,1.0,0.0,5.0,6.0,0.0
