,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,22,11,0,0,67.41666666666667,1,1239,64.0,5,0,0,0
1,27,13,2,0,69.73611111111111,1,1143,67.0,21,0,0,0
2,28,14,0,0,69.73611111111111,1,1616,69.58333333333333,21,1,0,0
3,6,6,0,0,69.90972222222223,1,1103,66.0,7,0,0,0
4,26,15,9,0,70.65972222222223,1,1657,64.77777777777777,27,0,0,0
5,27,16,9,0,70.65972222222223,1,1085,66.79166666666667,27,1,0,0
6,17,9,0,0,70.75694444444444,1,1114,64.0,9,0,0,0
7,27,15,1,0,71.45833333333333,1,1635,67.0,19,0,0,0
8,28,16,1,0,71.45833333333333,1,1284,70.04166666666667,19,1,0,0
9,11,11,1,0,71.46527777777777,1,1293,65.0,19,1,0,0
10,24,15,0,0,72.15972222222223,1,1500,67.0,8,0,0,0
11,32,19,7,0,72.30555555555556,1,1435,69.16666666666667,27,0,0,0
12,28,15,3,0,73.80555555555556,1,1440,66.29166666666667,11,0,0,0
13,28,17,2,0,74.03472222222223,1,37,70.0,13,0,0,0
14,11,11,0,0,74.45138888888889,1,1442,71.0,6,0,0,0
15,22,14,4,0,74.69444444444444,1,1266,68.06944444444444,4,0,0,0
16,31,20,2,2,76.04861111111111,1,1074,69.45138888888889,27,0,0,0
17,33,21,1,2,76.04861111111111,1,1520,70.38888888888889,27,1,0,0
18,6,6,0,1,76.44444444444444,1,91,72.0,2,0,0,0
19,25,15,3,0,76.61805555555556,1,1396,70.84027777777777,11,0,0,0
20,30,18,3,0,76.625,1,24,73.66666666666667,11,1,0,0
21,27,14,2,0,76.63194444444444,1,183,75.70138888888889,11,1,0,0
22,7,7,1,0,76.66666666666667,1,1289,73.0,6,0,0,0
23,5,5,0,0,76.67361111111111,1,1494,75.29166666666667,6,1,0,0
24,25,13,5,1,77.1875,1,1475,72.66666666666667,22,0,0,0
25,26,13,2,1,77.1875,1,1483,76.0,22,3,0,0
26,25,14,2,0,77.1875,1,1408,75.91666666666667,22,3,0,0
27,27,14,2,1,77.19444444444444,1,59,74.84722222222223,22,3,0,0
28,22,11,3,1,77.53472222222223,1,1441,72.38888888888889,1,0,0,0
29,36,22,2,1,77.54166666666667,1,26,76.0,19,1,0,0
30,39,27,3,1,77.95138888888889,1,94,74.1875,17,0,0,0
31,29,17,1,1,77.95138888888889,1,1569,70.0,22,2,0,0
32,28,15,1,2,77.95138888888889,1,1554,75.16666666666667,2,2,0,0
33,30,14,4,0,79.11111111111111,1,173,72.625,14,0,0,0
34,31,15,3,0,79.11111111111111,1,1337,76.34027777777777,14,1,0,0
35,21,19,3,2,80.52777777777777,1,1105,71.72222222222223,14,0,0,0
36,28,16,1,0,80.65972222222223,1,8,77.0,27,0,0,0
37,27,17,2,0,81.6875,1,79,78.0,25,0,0,0
38,8,7,1,1,81.70138888888889,1,1094,79.0,5,0,0,0
39,28,17,3,0,83.30555555555556,1,1395,77.89583333333333,14,0,0,0
40,28,13,2,0,83.50694444444444,1,1088,80.05555555555556,27,0,0,0
41,28,18,0,0,83.63888888888889,1,1004,81.0,16,0,0,0
42,12,6,0,0,84.06944444444444,1,1522,77.0,7,0,0,0
