,transmission_time,incubation_time,infection_time,disease_state
0,10540,132,10080,State.EXPOSED
1,10784,390,10540,State.EXPOSED
2,10952,497,10512,State.EXPOSED
3,11136,1243,10952,State.EXPOSED
4,11208,1171,10952,State.EXPOSED
5,11209,368,10800,State.EXPOSED
6,11286,408,11136,State.EXPOSED
7,11304,675,10944,State.EXPOSED
8,11328,1051,10952,State.EXPOSED
9,11409,1072,11232,State.EXPOSED
10,11410,220,11286,State.EXPOSED
11,11453,241,11136,State.EXPOSED
12,11490,529,11232,State.EXPOSED
13,11560,,11088,State.ASYMPTOMATIC
14,11576,848,11560,State.EXPOSED
15,11616,403,11232,State.EXPOSED
16,11664,760,11560,State.EXPOSED
17,11666,406,11453,State.EXPOSED
18,11800,272,11453,State.EXPOSED
19,11818,766,11666,State.EXPOSED
20,11833,268,11576,State.EXPOSED
21,11840,744,11666,State.EXPOSED
22,11888,,11616,State.ASYMPTOMATIC
23,11897,953,11818,State.EXPOSED
24,11920,99,11232,State.EXPOSED
25,11928,496,11664,State.EXPOSED
26,12026,716,11833,State.EXPOSED
27,12065,359,11664,State.EXPOSED
28,12072,463,11664,State.EXPOSED
29,12072,352,11664,State.EXPOSED
30,12073,669,11833,State.EXPOSED
31,12088,336,11664,State.EXPOSED
32,12112,472,11666,State.EXPOSED
33,12144,354,11952,State.EXPOSED
34,12192,727,11928,State.EXPOSED
35,12209,132,11840,State.EXPOSED
36,12312,247,11897,State.EXPOSED
37,12312,105,12026,State.EXPOSED
38,12312,,11664,State.ASYMPTOMATIC
39,12314,372,11808,State.EXPOSED
40,12329,230,11897,State.EXPOSED
41,12337,4,11840,State.EXPOSED
42,12354,,12073,State.ASYMPTOMATIC
43,12366,494,12209,State.EXPOSED
44,12384,,12240,State.ASYMPTOMATIC
45,12384,535,11928,State.EXPOSED
46,12386,387,12088,State.EXPOSED
47,12424,,12240,State.ASYMPTOMATIC
48,12425,1358,12112,State.EXPOSED
49,12506,723,12337,State.EXPOSED
50,12641,299,12354,State.EXPOSED
51,12664,276,12354,State.EXPOSED
52,12666,274,12354,State.EXPOSED
53,12674,,12386,State.ASYMPTOMATIC
54,12674,1309,12384,State.EXPOSED
55,12681,1302,12384,State.EXPOSED
56,12817,,12386,State.ASYMPTOMATIC
57,12819,,12386,State.ASYMPTOMATIC
58,12832,419,12674,State.EXPOSED
59,12880,371,12674,State.EXPOSED
60,12913,338,12674,State.EXPOSED
61,12978,,12816,State.ASYMPTOMATIC
62,13001,430,12819,State.EXPOSED
63,13032,213,12672,State.EXPOSED
64,13035,216,12674,State.EXPOSED
65,13059,493,12913,State.EXPOSED
66,13145,501,12832,State.EXPOSED
67,13152,1063,13035,State.EXPOSED
68,13154,1061,13035,State.EXPOSED
69,13157,256,12816,State.EXPOSED
70,13233,276,12817,State.EXPOSED
71,13265,,12816,State.ASYMPTOMATIC
72,13267,379,12832,State.EXPOSED
73,13276,474,13104,State.EXPOSED
74,13297,255,12913,State.EXPOSED
75,13313,196,12817,State.EXPOSED
76,13348,1060,13265,State.EXPOSED
77,13352,,12960,State.ASYMPTOMATIC
78,13385,632,13233,State.EXPOSED
79,13402,107,12817,State.EXPOSED
80,13410,340,13104,State.EXPOSED
81,13417,426,12978,State.EXPOSED
82,13417,229,12832,State.EXPOSED
83,13419,993,13154,State.EXPOSED
84,13518,499,13233,State.EXPOSED
85,13576,266,13248,State.EXPOSED
86,13586,433,13536,State.EXPOSED
87,13592,246,13248,State.EXPOSED
88,13672,184,13417,State.EXPOSED
89,13730,289,13536,State.EXPOSED
90,13736,283,13536,State.EXPOSED
91,13744,275,13536,State.EXPOSED
92,13752,,13352,State.ASYMPTOMATIC
93,13800,609,13576,State.EXPOSED
94,13904,287,13536,State.EXPOSED
95,13936,479,13800,State.EXPOSED
96,13949,487,13730,State.EXPOSED
97,13994,811,13680,State.EXPOSED
98,14034,402,13730,State.EXPOSED
99,14096,319,13800,State.EXPOSED
100,14185,635,14034,State.EXPOSED
101,14201,455,13994,State.EXPOSED
102,14217,605,13824,State.EXPOSED
103,14240,582,13824,State.EXPOSED
104,14274,382,13994,State.EXPOSED
105,14320,500,14034,State.EXPOSED
106,14328,,14112,State.ASYMPTOMATIC
107,14352,547,13968,State.EXPOSED
108,14352,596,13949,State.EXPOSED
109,14356,300,13994,State.EXPOSED
110,14368,495,13968,State.EXPOSED
111,14378,521,13968,State.EXPOSED
112,14386,1287,14217,State.EXPOSED
113,14425,1133,14368,State.EXPOSED
114,14440,1118,14368,State.EXPOSED
115,14441,,14185,State.ASYMPTOMATIC
116,14450,1223,14217,State.EXPOSED
117,14457,363,14034,State.EXPOSED
118,14465,,14201,State.ASYMPTOMATIC
119,14481,339,14034,State.EXPOSED
120,14552,419,14440,State.EXPOSED
121,14577,394,14440,State.EXPOSED
122,14594,,14185,State.ASYMPTOMATIC
123,14598,,14112,State.ASYMPTOMATIC
124,14622,36,14112,State.EXPOSED
125,14633,928,14594,State.EXPOSED
126,14640,378,14320,State.EXPOSED
127,14664,354,14320,State.EXPOSED
128,14693,705,14378,State.EXPOSED
129,14694,88,14425,State.EXPOSED
130,14712,306,14320,State.EXPOSED
131,14712,,14201,State.ASYMPTOMATIC
132,14713,69,14425,State.EXPOSED
133,14713,258,14440,State.EXPOSED
134,14724,58,14425,State.EXPOSED
135,14746,815,14594,State.EXPOSED
136,14760,258,14320,State.EXPOSED
137,14808,210,14320,State.EXPOSED
138,14824,,14664,State.ASYMPTOMATIC
139,14888,,14544,State.ASYMPTOMATIC
140,15000,1041,14450,State.EXPOSED
141,15016,,14746,State.MILD
142,15072,,14746,State.MILD
143,15162,469,15016,State.EXPOSED
144,15248,687,15120,State.EXPOSED
145,15296,655,14832,State.EXPOSED
146,15744,,15120,State.ASYMPTOMATIC
147,15793,,15552,State.ASYMPTOMATIC
148,15960,,15552,State.ASYMPTOMATIC
149,16000,598,15744,State.EXPOSED
150,16001,402,15552,State.EXPOSED
151,16018,385,15552,State.EXPOSED
152,16072,491,15793,State.EXPOSED
153,16146,,16000,State.ASYMPTOMATIC
154,16146,257,15552,State.EXPOSED
155,16161,,16000,State.ASYMPTOMATIC
156,16169,,15984,State.ASYMPTOMATIC
157,16224,374,15744,State.EXPOSED
158,16224,339,15793,State.EXPOSED
159,16256,765,15984,State.EXPOSED
160,16345,606,16169,State.EXPOSED
161,16347,604,16169,State.EXPOSED
162,16369,,16224,State.ASYMPTOMATIC
163,16464,33,16072,State.EXPOSED
164,16465,520,16347,State.EXPOSED
165,16472,25,16072,State.EXPOSED
166,16560,657,16465,State.EXPOSED
167,16564,,16161,State.ASYMPTOMATIC
168,16588,1017,16369,State.EXPOSED
169,16608,969,16272,State.EXPOSED
170,16611,966,16272,State.EXPOSED
171,16624,981,16369,State.EXPOSED
172,16635,350,16347,State.EXPOSED
173,16776,775,16624,State.EXPOSED
174,16792,86,16464,State.EXPOSED
175,16881,277,16560,State.EXPOSED
176,16992,,16588,State.ASYMPTOMATIC
177,16993,,16564,State.ASYMPTOMATIC
178,17224,659,16992,State.EXPOSED
179,18414,684,18288,State.EXPOSED
180,18537,561,18288,State.EXPOSED
181,18720,534,18576,State.EXPOSED
182,18828,239,18414,State.EXPOSED
183,18841,226,18414,State.EXPOSED
184,18872,546,18720,State.EXPOSED
185,18890,364,18576,State.EXPOSED
186,19059,47,18576,State.EXPOSED
187,19073,228,18537,State.EXPOSED
188,19088,330,18720,State.EXPOSED
189,19096,322,18720,State.EXPOSED
190,19224,194,18720,State.EXPOSED
191,19224,994,19073,State.EXPOSED
192,19376,282,19059,State.EXPOSED
193,19441,777,19073,State.EXPOSED
194,19491,1142,19224,State.EXPOSED
195,19610,807,19224,State.EXPOSED
196,19636,997,19224,State.EXPOSED
197,19640,,19296,State.ASYMPTOMATIC
