,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,37,26,1,0,75.25,1,148,68.0,15,0,0,0
1,5,5,1,0,75.3125,1,1563,71.0,7,0,0,0
2,28,19,0,1,75.4375,1,1341,72.33333333333333,14,0,0,0
3,6,6,0,0,75.64583333333333,1,1560,72.0,5,0,0,0
4,4,4,0,0,76.11805555555556,1,1311,73.0,8,0,0,0
5,33,15,3,0,77.45833333333333,1,1221,73.0,17,0,0,0
6,37,20,2,1,77.46527777777777,1,167,75.58333333333333,17,1,0,0
7,30,18,1,1,77.61111111111111,1,1223,72.0,15,0,0,0
8,30,16,6,0,78.5625,1,1519,75.0,16,0,0,0
9,26,19,3,0,78.5625,1,1609,77.84027777777777,16,2,0,0
10,31,16,3,0,78.56944444444444,1,20,77.0,16,3,0,0
11,28,15,3,0,78.56944444444444,1,1620,76.89583333333333,16,2,0,0
12,28,17,5,0,79.34722222222223,1,34,75.25,16,0,0,0
13,35,23,2,0,79.34722222222223,1,1193,73.0,13,1,0,0
14,26,14,2,1,80.15277777777777,1,1471,76.95138888888889,21,0,0,0
15,29,16,1,1,80.15277777777777,1,1510,78.94444444444444,21,1,0,0
16,26,14,0,2,80.23611111111111,1,1206,73.0,6,0,0,0
17,9,9,0,2,81.90277777777777,1,166,74.0,1,0,0,0
18,11,9,2,3,82.64583333333333,1,1303,78.0,8,0,0,0
19,11,9,0,2,82.65277777777777,1,100,78.0,8,1,0,0
20,22,20,0,1,82.68055555555556,1,1499,77.83333333333333,23,0,0,0
21,41,21,2,0,82.96527777777777,1,193,76.02083333333333,15,0,0,0
22,29,15,3,0,82.96527777777777,1,1546,77.17361111111111,21,1,0,0
23,4,4,0,2,83.28472222222223,1,1406,79.0,1,0,0,0
24,16,16,1,2,83.43055555555556,1,1424,80.0,6,0,0,0
25,39,22,1,0,83.65277777777777,1,132,79.0,8,0,0,0
26,5,4,0,1,83.73611111111111,1,46,78.0,6,0,0,0
27,27,11,2,5,83.97916666666667,1,1615,80.0,4,0,0,0
28,30,15,6,0,83.98611111111111,1,146,82.0,27,1,0,0
29,29,18,4,0,84.64583333333333,1,1469,79.0,28,0,0,0
30,27,18,4,1,84.65277777777777,1,164,81.08333333333333,5,1,0,0
31,10,8,2,3,84.9375,1,1575,78.0,8,0,0,0
32,30,19,8,2,84.94444444444444,1,1566,80.79166666666667,27,1,0,0
33,30,14,7,0,84.95138888888889,1,65,79.0,27,1,0,0
34,28,14,6,0,84.95138888888889,1,1359,81.0,27,1,0,0
35,30,19,4,0,85.09722222222223,1,15,81.0,25,0,0,0
36,37,17,4,0,85.09722222222223,1,1328,84.25,25,1,0,0
37,31,17,0,0,85.46527777777777,1,1340,80.0,12,0,0,0
38,27,15,6,0,85.54166666666667,1,93,82.0,16,0,0,0
39,26,14,4,0,85.54166666666667,1,1679,83.20833333333333,16,1,0,0
40,9,7,2,2,85.625,1,154,83.0,5,0,0,0
41,10,9,0,4,85.625,1,1160,82.0,5,1,0,0
42,8,8,0,3,85.63888888888889,1,1138,83.0,3,0,0,0
43,27,17,3,0,86.58333333333333,1,1650,82.0,18,0,0,0
44,28,18,2,0,86.59027777777777,1,16,84.04166666666667,18,1,0,0
45,8,8,0,5,86.59027777777777,1,1433,80.0,4,0,0,0
46,30,14,1,1,87.1875,1,1677,84.95138888888889,16,0,0,0
47,26,11,1,0,87.31944444444444,1,1407,84.44444444444444,28,0,0,0
48,8,7,1,4,87.5625,1,1135,82.0,3,0,0,0
49,10,10,0,6,87.56944444444444,1,86,84.0,3,1,0,0
50,41,23,0,0,87.65277777777777,1,1242,83.5,13,0,0,0
51,15,15,1,7,87.78472222222223,1,1348,84.0,4,0,0,0
52,29,16,5,0,88.0,1,36,82.66666666666667,27,0,0,0
53,28,17,5,0,88.0,1,1007,85.91666666666667,27,1,0,0
54,28,19,7,0,88.52777777777777,1,1457,82.0,26,0,0,0
55,39,21,5,0,88.53472222222223,1,74,86.54166666666667,26,2,0,0
56,25,16,5,0,88.53472222222223,1,43,85.41666666666667,26,2,0,0
57,29,17,1,0,88.5625,1,1137,86.0,22,0,0,0
58,29,18,0,0,88.56944444444444,1,184,88.41666666666667,22,1,0,0
59,33,21,6,0,88.58333333333333,1,1072,83.0,26,0,0,0
60,30,20,1,0,89.43055555555556,1,1617,85.0,10,0,0,0
61,31,18,1,0,89.64583333333333,1,1008,85.83333333333333,17,0,0,0
62,26,18,1,0,90.0,1,1023,87.0,21,0,0,0
63,32,14,0,1,90.05555555555556,1,1624,86.0,24,0,0,0
64,16,11,4,2,90.48611111111111,1,1182,87.58333333333333,8,0,0,0
65,21,14,3,3,90.49305555555556,1,202,85.34722222222223,8,1,0,0
66,37,26,3,5,90.96527777777777,1,1036,87.0,28,0,0,0
67,52,31,1,7,90.97222222222223,1,142,89.79166666666667,3,1,0,0
68,11,11,0,7,90.97222222222223,1,1020,85.0,3,1,0,0
69,8,8,0,5,91.3125,1,1318,88.0,26,0,0,0
70,24,15,0,0,91.64583333333333,1,1439,83.0,9,0,0,0
71,21,14,1,7,91.90972222222223,1,1704,87.0,7,0,0,0
72,16,11,0,3,91.9375,1,1594,87.0,9,0,0,0
73,19,10,0,0,92.51388888888889,1,1363,90.0,9,0,0,0
74,18,14,2,8,92.63194444444444,1,39,87.19444444444444,3,0,0,0
75,19,15,3,4,92.72916666666667,1,1400,89.27777777777777,6,0,0,0
76,19,11,2,4,92.73611111111111,1,156,87.0,6,1,0,0
77,26,17,3,0,93.1875,1,1482,88.0,22,0,0,0
78,26,19,1,2,93.19444444444444,1,84,92.70833333333333,22,2,0,0
79,39,23,1,0,93.19444444444444,1,1090,90.84722222222223,22,2,0,0
80,29,16,6,0,93.66666666666667,1,1588,91.79166666666667,11,0,0,0
81,29,15,4,0,93.67361111111111,1,1207,88.88888888888889,11,1,0,0
82,29,15,5,0,94.1875,1,1265,89.5,11,0,0,0
83,30,16,5,0,94.1875,1,1569,93.5625,11,1,0,0
84,20,16,0,10,94.3125,1,80,89.0,7,0,0,0
85,13,11,1,3,94.51388888888889,1,1651,90.44444444444444,5,0,0,0
86,18,17,0,12,94.63194444444444,1,1157,83.0,4,0,0,0
