,transmission_time,incubation_time,infection_time,disease_state
0,9264,,8928,State.ASYMPTOMATIC
1,9282,,8928,State.ASYMPTOMATIC
2,9414,,8928,State.ASYMPTOMATIC
3,9520,523,9264,State.EXPOSED
4,9699,531,9282,State.EXPOSED
5,9705,967,9414,State.EXPOSED
6,9732,194,9504,State.EXPOSED
7,9864,62,9504,State.EXPOSED
8,9866,60,9504,State.EXPOSED
9,9977,607,9699,State.EXPOSED
10,9986,633,9705,State.EXPOSED
11,10017,567,9699,State.EXPOSED
12,10041,,9986,State.ASYMPTOMATIC
13,10145,,9986,State.ASYMPTOMATIC
14,10250,,9792,State.ASYMPTOMATIC
15,10368,993,9936,State.EXPOSED
16,10394,967,9936,State.EXPOSED
17,10400,518,9977,State.EXPOSED
18,10402,516,9977,State.EXPOSED
19,10465,196,10041,State.EXPOSED
20,10504,447,10250,State.EXPOSED
21,10616,335,10250,State.EXPOSED
22,10673,177,10465,State.EXPOSED
23,10712,239,10250,State.EXPOSED
24,10792,549,10504,State.EXPOSED
25,10792,161,10512,State.EXPOSED
26,10824,127,10250,State.EXPOSED
27,10842,,10368,State.ASYMPTOMATIC
28,10872,160,10512,State.EXPOSED
29,10906,635,10616,State.EXPOSED
30,10922,419,10504,State.EXPOSED
31,10937,404,10504,State.EXPOSED
32,10960,470,10824,State.EXPOSED
33,11073,289,10842,State.EXPOSED
34,11177,3,10906,State.EXPOSED
35,11188,569,10922,State.EXPOSED
36,11200,258,11073,State.EXPOSED
37,11201,161,10842,State.EXPOSED
38,11216,325,10616,State.EXPOSED
39,11290,72,10842,State.EXPOSED
40,11312,146,11073,State.EXPOSED
41,11314,144,11073,State.EXPOSED
42,11329,,10800,State.ASYMPTOMATIC
43,11400,,10960,State.SEVERE
44,11408,22,10824,State.EXPOSED
45,11570,,10960,State.SEVERE
46,11586,271,11290,State.EXPOSED
47,11608,249,11290,State.EXPOSED
48,11625,190,11232,State.EXPOSED
49,11676,244,11400,State.EXPOSED
50,11904,,11232,State.ASYMPTOMATIC
51,12032,953,11904,State.EXPOSED
52,12033,,11664,State.ASYMPTOMATIC
53,12153,520,11664,State.EXPOSED
54,12168,,11664,State.ASYMPTOMATIC
55,12168,505,11664,State.EXPOSED
56,12288,140,12032,State.EXPOSED
57,12297,1746,12168,State.EXPOSED
58,12400,535,12153,State.EXPOSED
59,12400,542,12096,State.EXPOSED
60,12480,,12400,State.ASYMPTOMATIC
61,12520,237,12384,State.EXPOSED
62,12568,625,12240,State.EXPOSED
63,12600,1055,12520,State.EXPOSED
64,12632,334,12288,State.EXPOSED
65,12640,117,12384,State.EXPOSED
66,12672,512,12384,State.EXPOSED
67,12673,401,12400,State.EXPOSED
68,12704,370,12400,State.EXPOSED
69,12816,377,12240,State.EXPOSED
70,12842,1136,12673,State.EXPOSED
71,12864,511,12672,State.EXPOSED
72,12969,1009,12673,State.EXPOSED
73,12985,993,12673,State.EXPOSED
74,12992,1093,12672,State.EXPOSED
75,13000,414,12816,State.EXPOSED
76,13026,349,12672,State.EXPOSED
77,13049,929,12673,State.EXPOSED
78,13064,1388,12816,State.EXPOSED
79,13068,1384,12816,State.EXPOSED
