,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,19,5,0,73.03472222222223,1,1109,69.0,17,0,0,0
1,34,21,3,0,73.04166666666667,1,163,72.1875,17,2,0,0
2,29,17,3,0,73.04166666666667,1,1110,73.0,17,2,0,0
3,38,25,1,0,74.79166666666667,1,78,71.0,25,0,0,0
4,29,19,0,0,74.79166666666667,1,1481,72.875,25,1,0,0
5,38,25,2,0,75.53472222222223,1,1283,69.0,18,0,0,0
6,3,3,0,0,75.93055555555556,1,1412,69.0,1,0,0,0
7,26,15,2,0,77.09722222222223,1,1310,72.72916666666667,17,0,0,0
8,17,9,0,0,77.44444444444444,1,1662,71.0,2,0,0,0
9,10,10,1,0,77.46527777777777,1,1445,72.0,7,0,0,0
10,7,7,0,1,78.47916666666667,1,1644,75.0,4,0,0,0
11,10,6,1,0,78.53472222222223,1,139,72.0,3,0,0,0
12,5,5,0,0,78.53472222222223,1,1,74.75,3,1,0,0
13,6,6,0,0,79.09722222222223,1,25,70.0,8,0,0,0
14,5,5,0,0,79.69444444444444,1,1221,74.0,2,0,0,0
15,31,17,0,0,80.1875,1,178,72.0,15,0,0,0
16,7,7,1,1,80.79166666666667,1,194,78.0,4,0,0,0
17,4,4,0,1,80.79166666666667,1,1060,74.0,4,1,0,0
18,6,6,0,0,80.84027777777777,1,171,78.0,6,0,0,0
19,26,15,0,0,81.48611111111111,1,148,75.0,28,0,0,0
20,29,18,6,0,81.56944444444444,1,1391,78.0,20,0,0,0
21,36,22,2,0,81.56944444444444,1,1536,81.54166666666667,20,1,0,0
22,1,1,0,0,81.79166666666667,1,1481,72.875,25,0,0,0
23,41,24,1,0,81.90277777777777,1,1338,78.84027777777777,24,0,0,0
24,30,18,1,1,81.98611111111111,1,1504,78.0,21,0,0,0
25,28,15,0,0,82.5625,1,34,79.0,27,0,0,0
26,33,20,5,1,83.45833333333333,1,1352,79.33333333333333,14,0,0,0
27,33,19,2,1,83.45833333333333,1,1223,81.61111111111111,14,3,0,0
28,22,16,2,2,83.46527777777777,1,1430,80.33333333333333,14,2,0,0
29,33,18,2,1,83.46527777777777,1,1594,83.44444444444444,14,2,0,0
30,29,22,2,0,84.42361111111111,1,184,76.0,13,0,0,0
31,32,23,1,0,84.42361111111111,1,1414,79.06944444444444,13,1,0,0
32,25,13,2,1,84.77777777777777,1,1362,80.66666666666667,14,0,0,0
33,23,15,0,5,84.91666666666667,1,5,81.0,6,0,0,0
34,30,20,2,0,86.27777777777777,1,197,81.16666666666667,14,0,0,0
35,24,14,3,1,87.63888888888889,1,1061,85.73611111111111,20,0,0,0
36,28,14,4,0,87.63888888888889,1,1523,84.75,20,1,0,0
37,26,14,3,0,87.64583333333333,1,165,82.0,20,1,0,0
38,42,26,3,1,87.65972222222223,1,1076,80.39583333333333,16,0,0,0
39,30,18,0,1,87.78472222222223,1,1677,83.0,22,0,0,0
40,14,9,1,4,87.89583333333333,1,201,79.0,8,0,0,0
41,26,11,2,0,88.52083333333333,1,1004,82.78472222222223,11,0,0,0
42,7,7,1,4,88.54166666666667,1,1153,85.0,3,0,0,0
43,12,12,0,4,88.54861111111111,1,1425,88.29166666666667,3,1,0,0
44,9,7,0,3,88.56944444444444,1,1468,84.16666666666667,5,0,0,0
45,13,11,0,5,88.57638888888889,1,1152,79.0,6,0,0,0
46,25,21,2,1,88.84722222222223,1,1008,85.0,26,0,0,0
47,9,9,0,5,89.36111111111111,1,1174,79.0,1,0,0,0
48,27,15,1,1,90.20138888888889,1,1551,84.88888888888889,21,0,0,0
49,32,16,0,0,90.21527777777777,1,94,85.0,27,0,0,0
50,34,15,2,2,91.0625,1,1069,88.0,11,0,0,0
51,35,16,1,2,91.0625,1,1269,85.0,11,1,0,0
52,12,8,0,3,91.24305555555556,1,65,86.0,7,0,0,0
53,16,12,0,3,91.34027777777777,1,1245,88.0,6,0,0,0
54,32,21,2,4,91.78472222222223,1,1454,87.375,11,0,0,0
55,29,17,5,0,92.66666666666667,1,1590,89.0,18,0,0,0
56,25,13,5,0,92.66666666666667,1,1359,92.5625,18,1,0,0
57,51,36,4,0,92.67361111111111,1,98,90.0,18,2,0,0
58,16,14,1,5,92.83333333333333,1,147,85.0,6,0,0,0
59,27,12,1,0,93.15972222222223,1,1258,91.0,19,0,0,0
60,25,11,0,0,93.16666666666667,1,182,92.95833333333333,19,1,0,0
61,12,12,0,7,93.59027777777777,1,1084,89.0,2,0,0,0
62,9,9,0,6,93.97222222222223,1,1322,92.0,2,0,0,0
63,21,20,2,5,94.08333333333333,1,1698,90.0,6,0,0,0
64,28,26,1,5,94.08333333333333,1,1087,93.0,16,1,0,0
65,34,20,3,0,95.65972222222223,1,1465,91.0,12,0,0,0
66,37,25,2,6,95.66666666666667,1,155,95.34722222222223,12,1,0,0
67,17,17,0,11,95.92361111111111,1,1107,89.0,3,0,0,0
68,29,18,6,1,96.63888888888889,1,1311,93.0,13,0,0,0
69,30,18,4,1,96.64583333333333,1,1415,96.5,13,2,0,0
70,31,17,4,1,96.64583333333333,1,1449,96.55555555555556,13,2,0,0
71,28,22,1,4,96.88888888888889,1,185,95.0,20,0,0,0
72,28,14,3,1,97.13194444444444,1,1547,90.79166666666667,13,0,0,0
73,29,19,1,0,97.5625,1,1555,87.50694444444444,20,0,0,0
74,13,11,1,6,98.67361111111111,1,1367,93.61111111111111,7,0,0,0
75,34,19,1,4,98.67361111111111,1,1299,97.33333333333333,7,1,0,0
76,32,19,1,0,99.21527777777777,1,7,95.0,16,0,0,0
77,37,17,4,0,99.57638888888889,1,99,96.08333333333333,23,0,0,0
78,26,12,3,0,99.57638888888889,1,1287,99.11111111111111,23,2,0,0
79,29,13,2,0,99.57638888888889,1,1341,97.0,23,2,0,0
80,29,14,2,0,99.58333333333333,1,10,95.03472222222223,23,3,0,0
81,29,16,2,0,99.68055555555556,1,1346,95.0,15,0,0,0
82,43,24,2,5,99.78472222222223,1,1691,95.0625,3,0,0,0
83,19,16,0,11,99.86805555555556,1,1528,94.0,4,0,0,0
84,29,18,3,3,100.5625,1,227,95.0,22,0,0,0
85,21,15,1,5,100.5625,1,1209,94.0,6,1,0,0
86,20,15,2,5,100.86111111111111,1,46,95.0,7,0,0,0
87,24,20,1,7,101.46527777777777,1,1466,96.33333333333333,8,0,0,0
88,18,14,0,4,101.46527777777777,1,1296,93.0,5,1,0,0
89,46,32,1,8,101.57638888888889,1,1101,94.94444444444444,15,0,0,0
90,28,16,0,0,102.14583333333333,1,188,96.0,17,0,0,0
91,30,18,0,5,102.99305555555556,1,1046,100.0,5,0,0,0
92,25,15,3,1,103.33333333333333,1,1663,97.0,16,0,0,0
93,25,14,2,1,103.34027777777777,1,149,101.36111111111111,16,1,0,0
94,15,14,1,9,103.5,1,1251,100.0,4,0,0,0
95,33,20,0,9,103.50694444444444,1,1019,101.54166666666667,4,1,0,0
96,36,32,0,11,104.50694444444444,1,1653,93.0,10,0,0,0
97,18,12,1,4,104.875,1,213,99.0,7,0,0,0
98,45,33,5,4,104.88194444444444,1,144,102.66666666666667,17,1,0,0
99,29,19,2,1,104.88194444444444,1,1133,103.70833333333333,16,1,0,0
100,28,13,0,3,105.0625,1,1057,99.5,5,0,0,0
101,28,17,2,0,105.67361111111111,1,12,99.33333333333333,15,0,0,0
102,17,16,0,9,105.67361111111111,1,1575,96.0,4,0,0,0
103,27,16,1,0,105.67361111111111,1,1632,103.375,23,1,0,0
104,12,11,1,7,106.04861111111111,1,1290,101.0,4,0,0,0
105,9,3,0,0,106.83333333333333,1,1304,99.06944444444444,6,0,0,0
106,19,17,0,11,107.43055555555556,1,1088,99.0,2,0,0,0
107,30,23,0,7,108.98611111111111,1,1035,101.0,13,0,0,0
108,15,14,0,6,109.59722222222223,1,1118,106.0,1,0,0,0
109,17,13,0,9,109.75,1,95,104.0,2,0,0,0
110,28,18,2,0,110.09027777777777,1,2,104.0,24,0,0,0
111,1,1,0,0,110.33333333333333,1,1663,97.0,16,0,0,0
112,14,13,0,9,111.31944444444444,1,1743,107.0,3,0,0,0
113,13,9,1,2,111.72222222222223,1,235,108.0,7,0,0,0
114,14,7,0,1,112.53472222222223,1,1693,106.0,7,0,0,0
115,47,24,1,0,112.61111111111111,1,1059,107.38888888888889,14,0,0,0
116,28,12,5,0,113.73611111111111,1,1211,106.70833333333333,16,0,0,0
117,26,13,2,0,113.74305555555556,1,55,108.66666666666667,16,2,0,0
118,23,11,2,0,113.74305555555556,1,116,110.70833333333333,16,3,0,0
119,28,10,0,0,113.74305555555556,1,106,104.67361111111111,7,2,0,0
120,29,19,2,0,115.18055555555556,1,1007,112.0,12,0,0,0
121,28,22,1,5,115.1875,1,183,113.625,22,1,0,0
122,14,11,0,5,116.96527777777777,1,1082,110.0,2,0,0,0
123,7,7,1,0,118.61111111111111,1,1665,113.0,7,0,0,0
124,26,13,0,0,119.69444444444444,1,1558,108.77777777777777,24,0,0,0
125,26,15,0,0,119.99305555555556,1,209,111.0,23,0,0,0
126,10,9,0,1,120.18055555555556,1,1023,118.0,7,0,0,0
127,25,15,4,0,120.59027777777777,1,1279,113.0,19,0,0,0
128,29,18,4,2,120.59027777777777,1,1513,119.11111111111111,19,1,0,0
129,22,14,4,0,121.04166666666667,1,1471,117.5,19,0,0,0
130,26,16,0,1,121.36111111111111,1,1357,117.66666666666667,14,0,0,0
131,11,10,2,1,122.20833333333333,1,1090,113.0,8,0,0,0
132,17,16,1,2,122.21527777777777,1,1705,121.33333333333333,8,1,0,0
133,23,14,1,1,122.40972222222223,1,1360,118.94444444444444,19,0,0,0
134,11,10,1,1,122.98611111111111,1,173,120.83333333333333,5,0,0,0
135,27,14,2,0,123.55555555555556,1,103,120.0,11,0,0,0
136,9,7,0,0,126.75,1,1598,120.0,7,0,0,0
137,34,17,3,2,127.25,1,143,123.51388888888889,23,0,0,0
138,25,15,4,2,127.25,1,1517,124.34027777777777,26,1,0,0
139,28,16,3,2,127.25694444444444,1,1184,124.5,26,1,0,0
140,27,14,4,1,128.56944444444446,1,1424,122.94444444444444,11,0,0,0
141,20,13,1,0,128.56944444444446,1,1141,126.84027777777777,11,1,0,0
142,27,13,1,1,128.57638888888889,1,90,126.84722222222223,11,2,0,0
143,30,15,1,1,128.57638888888889,1,243,121.83333333333333,11,2,0,0
144,26,15,1,2,128.65972222222223,1,79,124.1875,26,0,0,0
145,15,12,2,1,128.74305555555554,1,64,123.33333333333333,8,0,0,0
146,25,14,0,3,130.47222222222223,1,1172,124.84027777777777,26,0,0,0
147,31,18,2,1,131.0625,1,1731,127.0,17,0,0,0
148,8,6,0,1,131.27777777777777,1,1255,128.0,3,0,0,0
149,25,16,1,0,136.15972222222223,1,217,132.0,19,0,0,0
150,8,7,0,3,141.75,1,1028,137.0,4,0,0,0
151,38,19,0,0,147.50694444444446,1,1329,137.0,16,0,0,0
