,transmission_time,incubation_time,infection_time,disease_state
0,9752,356,9504,State.EXPOSED
1,9780,328,9504,State.EXPOSED
2,9816,,9648,State.ASYMPTOMATIC
3,9894,214,9504,State.EXPOSED
4,9942,224,9504,State.EXPOSED
5,10120,,9816,State.ASYMPTOMATIC
6,10278,,9792,State.ASYMPTOMATIC
7,10296,,10080,State.ASYMPTOMATIC
8,10696,1128,10512,State.EXPOSED
9,10704,,10212,State.MILD
10,10841,983,10512,State.EXPOSED
11,10986,793,10800,State.EXPOSED
12,11105,674,10800,State.EXPOSED
13,11153,714,10850,State.EXPOSED
14,11161,434,10944,State.EXPOSED
15,11177,168,10986,State.EXPOSED
16,11184,839,10944,State.EXPOSED
17,11216,807,10944,State.EXPOSED
18,11241,538,10800,State.EXPOSED
19,11280,519,11216,State.EXPOSED
20,11306,561,10850,State.EXPOSED
21,11328,695,10944,State.EXPOSED
22,11464,773,11161,State.EXPOSED
23,11474,,11232,State.ASYMPTOMATIC
24,11521,792,11376,State.EXPOSED
25,11544,,11088,State.ASYMPTOMATIC
26,11556,757,11376,State.EXPOSED
27,11576,820,11153,State.EXPOSED
28,11585,652,11161,State.EXPOSED
29,11640,789,11328,State.EXPOSED
30,11642,,11232,State.ASYMPTOMATIC
31,11648,589,11161,State.EXPOSED
32,11682,,11556,State.ASYMPTOMATIC
33,11706,201,11232,State.EXPOSED
34,11736,368,11521,State.EXPOSED
35,11737,548,11474,State.EXPOSED
36,11764,665,11328,State.EXPOSED
37,11785,500,11474,State.EXPOSED
38,11836,,11706,State.ASYMPTOMATIC
39,11883,79,11306,State.EXPOSED
40,11905,524,11328,State.EXPOSED
41,11912,,11640,State.ASYMPTOMATIC
42,11952,268,11520,State.EXPOSED
43,11953,267,11520,State.EXPOSED
44,11985,235,11520,State.EXPOSED
45,11992,228,11520,State.EXPOSED
46,12000,403,11664,State.EXPOSED
47,12012,391,11664,State.EXPOSED
48,12144,311,11737,State.EXPOSED
