,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0011494252873563218,0.0,0.0
62,0.026436781609195412,0.0,0.1752873563218381
63,0.029885057471264374,0.0,0.22988505747126436
64,0.039080459770114956,0.0,0.22988505747126436
65,0.052873563218390825,0.0,0.22988505747126436
66,0.07356321839080464,0.0,0.29022988505747027
67,0.09540229885057476,0.0,0.3448275862068966
68,0.12988505747126441,0.0,0.45977011494252873
69,0.4149425287356324,0.0,1.0948275862068955
70,0.4356321839080462,0.0,1.0948275862068955
71,0.4609195402298853,0.0545977011494253,1.264367816091954
72,0.5091954022988509,0.11494252873563218,1.3793103448275863
73,0.5747126436781612,0.11494252873563218,1.3793103448275863
74,0.652873563218391,0.11494252873563218,1.675287356321836
75,0.7804597701149426,0.11494252873563218,1.7298850574712623
76,1.5195402298850562,0.45977011494252873,3.1695402298850546
77,1.564367816091952,0.514367816091954,3.278735632183907
78,1.6655172413793093,0.514367816091954,3.5632183908045976
79,1.7781609195402288,0.5747126436781609,3.629310344827583
80,1.9321839080459753,0.6293103448275862,3.853448275862068
81,2.1229885057471245,0.8045977011494253,4.313218390804597
82,2.3206896551724134,0.9195402298850575,4.379310344827582
83,3.683908045977012,1.7241379310344827,6.841954022988505
84,3.7344827586206906,1.839080459770115,6.787356321839078
85,3.8367816091954023,1.839080459770115,7.022988505747122
86,4.003448275862069,1.8936781609195403,6.90804597701149
87,4.250574712643678,2.2385057471264367,7.198275862068961
88,4.558620689655172,2.123563218390805,7.7011494252873565
89,4.80574712643678,2.6436781609195403,8.232758620689651
90,6.3816091954023,3.793103448275862,9.71551724137931
91,6.495402298850575,3.6724137931034484,9.902298850574706
92,6.577011494252872,3.6724137931034484,10.071839080459766
93,6.726436781609196,3.8477011494252875,10.433908045977
94,6.8160919540229905,4.252873563218391,10.428160919540222
95,6.904597701149422,4.1321839080459775,10.525862068965514
96,6.971264367816092,4.066091954022989,11.020114942528721
97,6.963218390804594,3.9080459770114944,10.235632183908045
98,6.935632183908045,3.902298850574713,10.344827586206897
99,6.935632183908046,4.022988505747127,9.945402298850574
100,6.880459770114942,3.8477011494252875,10.00574712643678
101,6.812643678160921,3.96264367816092,9.612068965517237
102,6.718390804597706,4.022988505747127,9.491379310344824
103,6.627586206896552,3.8477011494252875,9.606321839080456
104,5.767816091954023,2.9827586206896552,8.511494252873561
105,5.720689655172415,3.043103448275862,8.275862068965518
106,5.65632183908046,2.867816091954023,8.336206896551724
107,5.542528735632183,2.692528735632184,8.341954022988503
108,5.411494252873564,2.807471264367816,8.221264367816092
109,5.254022988505747,2.6982758620689657,7.931034482758621
110,5.105747126436785,2.867816091954023,7.821839080459768
111,4.142528735632184,2.2385057471264367,6.90229885057471
112,4.108045977011493,2.2385057471264367,6.956896551724137
113,3.9873563218390813,2.1839080459770117,6.90229885057471
114,3.857471264367814,2.0689655172413794,6.5028735632183885
115,3.7367816091954023,1.8936781609195403,5.692528735632182
116,3.547126436781609,1.839080459770115,5.577586206896551
117,3.3862068965517227,1.7241379310344827,5.637931034482756
118,2.528735632183907,0.9195402298850575,4.428160919540229
119,2.462068965517241,0.9195402298850575,4.4885057471264345
120,2.414942528735631,0.8045977011494253,4.428160919540229
121,2.3252873563218377,0.8045977011494253,4.313218390804597
122,2.1850574712643667,0.5689655172413793,4.083333333333332
123,2.0747126436781596,0.45977011494252873,3.9195402298850537
124,1.973563218390803,0.45977011494252873,3.793103448275862
125,1.3977011494252856,0.22988505747126436,3.1091954022988486
126,1.3758620689655163,0.22988505747126436,3.0545977011494223
127,1.336781609195401,0.22988505747126436,2.9942528735632163
128,1.308045977011493,0.22988505747126436,2.93965517241379
129,1.2655172413793092,0.1695402298850575,2.8247126436781578
130,1.2160919540229873,0.22988505747126436,2.818965517241378
131,1.1413793103448266,0.1695402298850575,2.9339080459770104
132,0.8919540229885051,0.11494252873563218,2.4741379310344818
133,0.8770114942528732,0.0545977011494253,2.413793103448276
134,0.8724137931034477,0.0,2.528735632183908
135,0.8344827586206892,0.0,2.4741379310344818
136,0.8206896551724132,0.0,2.4195402298850555
137,0.8103448275862064,0.0,2.364942528735629
