,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.02,0.0,0.0
55,0.02,0.0,0.0
56,0.0,0.0,0.0
57,0.02,0.0,0.0
58,0.01,0.0,0.0
59,0.02,0.0,0.0
60,0.09,0.0,1.0
61,0.02,0.0,0.009499999999999887
62,0.04,0.0,1.0
63,0.04,0.0,1.0
64,0.17,0.0,2.0
65,0.2,0.0,2.0
66,0.23,0.0,1.4749999999999943
67,0.51,0.0,3.0
68,0.47,0.0,2.0
69,0.54,0.0,3.0
70,0.73,0.0,3.0
71,1.17,0.0,5.0
72,1.13,0.0,5.0
73,1.42,0.0,5.0
74,1.77,0.0,7.0
75,2.03,0.0,7.0
76,2.51,0.0,8.0
77,2.64,0.0,8.0
78,3.13,0.0,8.474999999999994
79,3.3,0.0,9.0
80,3.82,0.0,10.424999999999983
81,4.53,0.0,11.0
82,4.96,1.0,12.0
83,5.41,1.0,11.0
84,6.38,1.5,13.474999999999994
85,6.37,1.0,14.474999999999994
86,6.77,1.0,15.474999999999994
87,6.84,1.0,15.0
88,7.32,2.0,14.0
89,7.88,2.0,16.0
90,8.68,3.0,18.474999999999994
91,7.72,2.5,14.474999999999994
92,7.38,2.0,17.474999999999994
93,7.99,3.0,17.0
94,7.5,1.0,14.0
95,7.8,2.0,15.474999999999994
96,7.55,2.0,16.0
97,7.31,1.0,14.474999999999994
98,6.12,1.5,11.474999999999994
99,5.95,0.5,12.0
100,6.68,2.0,13.0
101,5.85,1.0,14.474999999999994
102,6.47,2.0,14.0
103,5.55,0.5,11.474999999999994
104,5.33,1.0,12.0
105,4.93,1.0,11.0
106,4.65,1.0,10.0
107,4.62,1.0,10.0
108,4.14,0.0,10.0
109,3.53,0.0,8.0
110,3.54,0.0,8.474999999999994
111,3.23,0.0,8.0
112,3.11,0.0,8.474999999999994
113,2.77,0.0,7.474999999999994
114,2.38,0.0,7.474999999999994
115,2.05,0.0,5.0
116,2.03,0.0,6.474999999999994
117,2.08,0.0,7.0
118,1.93,0.0,6.0
119,1.5,0.0,5.0
120,1.57,0.0,5.0
121,1.27,0.0,5.474999999999994
122,1.29,0.0,5.0
123,1.09,0.0,4.474999999999994
124,1.13,0.0,4.0
125,1.11,0.0,4.0
126,1.09,0.0,6.0
127,0.96,0.0,4.0
128,0.8,0.0,4.0
129,0.74,0.0,4.0
130,0.86,0.0,4.474999999999994
131,0.81,0.0,4.0
132,0.65,0.0,3.0
133,0.6,0.0,3.4749999999999943
134,0.59,0.0,3.0
135,0.7,0.0,3.0
136,0.6,0.0,3.0
137,0.67,0.0,3.4749999999999943
138,0.49,0.0,2.4749999999999943
139,0.58,0.0,3.4749999999999943
140,0.65,0.0,3.4749999999999943
141,0.54,0.0,3.0
142,0.55,0.0,3.0
143,0.47,0.0,3.0
144,0.5,0.0,2.9499999999999886
145,0.56,0.0,3.4749999999999943
146,0.44,0.0,3.0
147,0.32,0.0,2.0
148,0.4,0.0,2.4749999999999943
149,0.4,0.0,3.4749999999999943
150,0.36,0.0,2.0
151,0.24,0.0,2.0
152,0.38,0.0,3.0
153,0.3,0.0,2.4749999999999943
154,0.22,0.0,2.0
155,0.29,0.0,2.4749999999999943
156,0.22,0.0,1.4749999999999943
157,0.24,0.0,2.4749999999999943
158,0.27,0.0,2.4749999999999943
159,0.2,0.0,2.0
160,0.27,0.0,2.0
161,0.2,0.0,2.0
162,0.19,0.0,1.0
163,0.18,0.0,2.0
164,0.1,0.0,1.0
165,0.15,0.0,1.0
166,0.08,0.0,1.0
167,0.14,0.0,2.0
168,0.07,0.0,1.0
169,0.13,0.0,1.4749999999999943
170,0.11,0.0,1.0
171,0.14,0.0,2.0
172,0.07,0.0,1.0
173,0.09,0.0,1.4749999999999943
174,0.11,0.0,1.0
175,0.09,0.0,1.4749999999999943
176,0.09,0.0,1.4749999999999943
177,0.06,0.0,1.0
178,0.11,0.0,1.4749999999999943
179,0.15,0.0,1.0
180,0.06,0.0,1.0
181,0.09,0.0,1.0
182,0.07,0.0,1.0
183,0.03,0.0,0.49074999999999447
184,0.04,0.0,1.0
185,0.04,0.0,0.4959999999999945
186,0.03,0.0,0.014249999999999829
187,0.04,0.0,1.0
188,0.04,0.0,0.4959999999999945
189,0.06,0.0,1.0
190,0.05,0.0,1.0
191,0.06,0.0,1.0
