Recovered_percentage
36.0919540229885
46.55172413793103
42.41379310344828
42.758620689655174
45.172413793103445
39.08045977011494
46.206896551724135
41.264367816091955
46.666666666666664
32.18390804597701
41.95402298850575
37.93103448275862
33.333333333333336
34.94252873563219
39.6551724137931
41.264367816091955
41.724137931034484
48.04597701149425
41.37931034482759
43.793103448275865
35.172413793103445
35.86206896551724
35.86206896551724
34.13793103448276
51.03448275862069
31.379310344827587
47.241379310344826
44.13793103448276
36.666666666666664
38.62068965517241
41.839080459770116
39.6551724137931
43.44827586206897
33.2183908045977
38.160919540229884
43.5632183908046
40.689655172413794
40.0
34.48275862068966
40.689655172413794
50.0
48.96551724137931
46.0919540229885
41.14942528735632
38.04597701149425
44.13793103448276
37.47126436781609
45.172413793103445
41.95402298850575
41.264367816091955
40.804597701149426
38.85057471264368
37.241379310344826
35.05747126436781
43.5632183908046
40.804597701149426
43.67816091954023
37.701149425287355
42.18390804597701
46.4367816091954
39.08045977011494
34.02298850574713
46.0919540229885
37.93103448275862
39.08045977011494
41.14942528735632
41.37931034482759
35.632183908045974
40.45977011494253
30.689655172413794
43.5632183908046
40.45977011494253
43.2183908045977
45.86206896551724
42.41379310344828
47.93103448275862
36.0919540229885
49.195402298850574
37.93103448275862
37.241379310344826
45.40229885057471
45.40229885057471
47.241379310344826
40.229885057471265
45.40229885057471
41.49425287356322
42.758620689655174
48.96551724137931
42.41379310344828
39.195402298850574
32.87356321839081
47.47126436781609
47.35632183908046
40.689655172413794
41.14942528735632
48.735632183908045
35.632183908045974
34.94252873563219
39.42528735632184
46.32183908045977
