,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.02,0.0,0.0
57,0.03,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.01,0.0,0.0
61,0.03,0.0,0.014249999999999829
62,0.11,0.0,1.0
63,0.04,0.0,1.0
64,0.15,0.0,1.0
65,0.26,0.0,2.0
66,0.37,0.0,2.0
67,0.45,0.0,3.0
68,0.5,0.0,3.0
69,0.55,0.0,3.0
70,0.6,0.0,3.0
71,0.87,0.0,3.4749999999999943
72,1.2,0.0,4.474999999999994
73,1.61,0.0,6.474999999999994
74,1.71,0.0,5.0
75,1.83,0.0,6.0
76,2.21,0.0,7.474999999999994
77,2.18,0.0,7.0
78,2.58,0.0,8.0
79,3.03,0.0,8.0
80,3.18,0.0,8.474999999999994
81,4.16,0.5,10.474999999999994
82,3.88,0.0,10.0
83,4.33,0.0,11.474999999999994
84,3.67,0.5,9.0
85,4.98,1.0,11.949999999999989
86,5.5,2.0,11.474999999999994
87,5.7,1.0,12.474999999999994
88,6.13,1.5,15.0
89,6.71,1.0,12.474999999999994
90,5.92,0.5,13.0
91,4.59,0.5,10.0
92,6.2,1.5,13.0
93,6.13,1.0,13.0
94,6.43,2.0,12.474999999999994
95,5.71,0.0,11.0
96,6.03,2.0,12.0
97,5.71,0.5,12.474999999999994
98,5.22,1.0,10.0
99,5.81,0.0,13.0
100,5.95,1.0,13.474999999999994
101,5.16,1.0,11.474999999999994
102,5.21,0.5,12.0
103,5.07,1.0,11.949999999999989
104,5.16,1.0,11.0
105,3.8,0.0,10.0
106,3.99,0.0,8.949999999999989
107,3.89,0.5,9.0
108,3.74,0.0,9.474999999999994
109,3.66,0.0,10.0
110,3.27,0.0,8.474999999999994
111,2.99,0.0,7.0
112,2.01,0.0,6.474999999999994
113,2.51,0.0,7.0
114,2.48,0.0,7.0
115,2.25,0.0,6.0
116,2.15,0.0,6.0
117,1.83,0.0,6.474999999999994
118,1.62,0.0,5.0
119,1.04,0.0,4.0
120,1.26,0.0,4.0
121,1.47,0.0,5.0
122,1.43,0.0,4.474999999999994
123,1.51,0.0,5.0
124,1.07,0.0,4.474999999999994
125,1.02,0.0,4.0
126,0.87,0.0,4.0
127,1.03,0.0,3.4749999999999943
128,1.13,0.0,5.474999999999994
129,1.0,0.0,5.0
130,0.97,0.0,3.4749999999999943
131,0.79,0.0,4.474999999999994
132,0.87,0.0,4.0
133,0.52,0.0,4.0
134,0.58,0.0,3.0
135,0.75,0.0,3.9499999999999886
136,0.59,0.0,4.0
137,0.71,0.0,3.4749999999999943
138,0.62,0.0,4.0
139,0.76,0.0,3.0
140,0.37,0.0,2.0
141,0.54,0.0,4.0
142,0.45,0.0,2.4749999999999943
143,0.51,0.0,3.0
144,0.58,0.0,3.0
145,0.46,0.0,3.0
146,0.57,0.0,3.0
147,0.36,0.0,2.0
148,0.38,0.0,2.0
149,0.33,0.0,2.0
150,0.35,0.0,2.0
151,0.46,0.0,3.0
152,0.31,0.0,2.4749999999999943
153,0.29,0.0,2.0
154,0.16,0.0,1.4749999999999943
155,0.35,0.0,3.0
156,0.26,0.0,2.0
157,0.21,0.0,2.0
158,0.27,0.0,2.4749999999999943
159,0.17,0.0,2.0
160,0.26,0.0,2.0
161,0.17,0.0,1.0
162,0.19,0.0,2.0
163,0.15,0.0,2.0
164,0.18,0.0,2.0
165,0.15,0.0,1.0
166,0.12,0.0,2.0
167,0.16,0.0,2.0
168,0.09,0.0,1.0
169,0.15,0.0,1.4749999999999943
170,0.09,0.0,1.0
171,0.11,0.0,1.4749999999999943
172,0.13,0.0,2.0
173,0.04,0.0,0.4959999999999945
174,0.07,0.0,1.0
175,0.11,0.0,1.4749999999999943
176,0.11,0.0,1.0
177,0.12,0.0,1.4749999999999943
178,0.13,0.0,1.0
179,0.12,0.0,1.0
180,0.11,0.0,2.0
181,0.13,0.0,2.0
182,0.06,0.0,1.0
183,0.05,0.0,1.0
184,0.07,0.0,1.0
185,0.1,0.0,1.0
186,0.01,0.0,0.0
187,0.03,0.0,0.49074999999999447
188,0.13,0.0,1.4749999999999943
189,0.03,0.0,0.0
190,0.02,0.0,0.009499999999999887
191,0.05,0.0,1.0
192,0.05,0.0,1.0
193,0.05,0.0,1.0
