,susceptible,exposed,mild,severe,recovered,asymptomatic
142,121.36,0.63,0.87,0.28,81.26,0.98
143,121.11,0.66,0.78,0.26,81.44,1.02
144,120.89,0.7,0.78,0.19,81.61,1.03
145,120.75,0.72,0.78,0.19,81.79,0.97
146,120.71,0.31,0.77,0.22,82.57,0.66
147,120.53,0.41,0.73,0.19,82.71,0.6
148,120.37,0.45,0.7,0.19,82.78,0.65
149,120.34,0.39,0.72,0.2,82.89,0.63
150,120.24,0.39,0.73,0.2,82.95,0.67
151,120.12,0.38,0.64,0.22,83.09,0.66
152,119.91,0.44,0.6,0.21,83.23,0.67
153,119.57,0.17,0.48,0.14,83.95,0.41
154,119.51,0.21,0.47,0.15,83.98,0.4
155,119.46,0.23,0.46,0.16,84.01,0.4
156,119.31,0.23,0.41,0.13,84.15,0.41
157,119.27,0.19,0.41,0.11,84.23,0.41
158,119.23,0.17,0.4,0.1,84.29,0.41
159,119.2,0.15,0.39,0.12,84.38,0.37
160,118.9,0.11,0.23,0.09,84.8,0.24
161,118.85,0.15,0.23,0.09,84.83,0.22
162,118.76,0.18,0.21,0.08,84.87,0.24
163,118.68,0.2,0.2,0.08,84.91,0.26
164,118.62,0.2,0.18,0.07,84.98,0.25
165,118.56,0.21,0.18,0.06,85.02,0.26
166,118.53,0.19,0.18,0.06,85.1,0.23
167,118.55,0.07,0.2,0.08,85.28,0.15
168,118.52,0.08,0.2,0.07,85.29,0.16
169,118.46,0.08,0.22,0.06,85.29,0.22
170,118.36,0.11,0.19,0.06,85.32,0.26
171,118.35,0.11,0.18,0.06,85.35,0.24
172,118.32,0.12,0.18,0.06,85.38,0.23
173,118.3,0.09,0.18,0.05,85.44,0.22
174,118.23,0.06,0.1,0.02,85.61,0.17
175,118.22,0.07,0.12,0.02,85.62,0.16
176,118.18,0.08,0.11,0.02,85.64,0.17
177,118.17,0.09,0.12,0.02,85.65,0.16
178,118.13,0.11,0.12,0.02,85.66,0.17
179,118.06,0.13,0.1,0.03,85.68,0.2
180,118.03,0.11,0.1,0.02,85.74,0.19
181,118.0,0.06,0.13,0.02,85.85,0.12
182,117.94,0.08,0.12,0.02,85.88,0.13
183,117.95,0.06,0.13,0.02,85.9,0.12
184,117.92,0.07,0.12,0.02,85.92,0.12
185,117.88,0.1,0.12,0.02,85.94,0.11
186,117.85,0.12,0.12,0.01,85.95,0.11
187,117.82,0.12,0.11,0.01,85.98,0.11
188,117.82,0.06,0.1,0.04,86.08,0.08
189,117.82,0.05,0.1,0.04,86.09,0.08
190,117.77,0.08,0.09,0.04,86.11,0.08
191,117.75,0.09,0.09,0.04,86.11,0.09
192,117.69,0.12,0.09,0.04,86.12,0.11
193,117.69,0.12,0.1,0.04,86.14,0.09
194,117.68,0.1,0.11,0.04,86.17,0.09
195,117.64,0.05,0.11,0.02,86.3,0.04
196,117.6,0.06,0.1,0.02,86.31,0.06
197,117.58,0.07,0.11,0.02,86.32,0.06
198,117.56,0.08,0.12,0.03,86.32,0.07
199,117.54,0.09,0.11,0.03,86.33,0.07
200,117.52,0.09,0.1,0.04,86.34,0.08
201,117.45,0.12,0.07,0.04,86.36,0.1
202,117.45,0.06,0.09,0.04,86.45,0.08
203,117.42,0.09,0.09,0.04,86.45,0.08
204,117.36,0.11,0.07,0.04,86.47,0.1
205,117.3,0.14,0.06,0.03,86.49,0.11
206,117.25,0.17,0.08,0.03,86.49,0.13
207,117.2,0.21,0.1,0.02,86.49,0.14
208,117.13,0.24,0.12,0.03,86.49,0.18
209,117.15,0.16,0.11,0.06,86.6,0.14
210,117.12,0.18,0.12,0.08,86.6,0.15
211,117.06,0.24,0.13,0.08,86.6,0.15
212,117.01,0.28,0.14,0.08,86.6,0.16
213,116.95,0.29,0.14,0.08,86.62,0.19
214,116.92,0.28,0.14,0.09,86.64,0.21
215,116.94,0.22,0.2,0.09,86.68,0.21
216,116.85,0.19,0.25,0.08,86.84,0.16
217,116.7,0.27,0.25,0.06,86.87,0.2
218,116.61,0.31,0.25,0.06,86.88,0.24
219,116.56,0.33,0.28,0.06,86.89,0.26
220,116.53,0.33,0.32,0.06,86.93,0.25
221,116.48,0.35,0.3,0.07,86.96,0.25
222,116.43,0.32,0.26,0.07,87.05,0.24
223,116.55,0.08,0.42,0.05,87.24,0.23
224,116.45,0.15,0.41,0.05,87.26,0.24
225,116.4,0.18,0.4,0.07,87.27,0.25
226,116.37,0.18,0.38,0.09,87.29,0.26
227,116.22,0.24,0.33,0.09,87.35,0.29
228,116.15,0.28,0.36,0.07,87.39,0.28
229,116.07,0.31,0.35,0.07,87.44,0.28
230,115.9,0.19,0.19,0.07,87.79,0.19
231,115.85,0.23,0.2,0.07,87.79,0.2
232,115.84,0.21,0.28,0.05,87.8,0.22
233,115.75,0.25,0.27,0.04,87.84,0.23
234,115.69,0.29,0.26,0.04,87.85,0.24
235,115.65,0.3,0.25,0.05,87.88,0.24
236,115.59,0.31,0.24,0.05,87.92,0.25
237,115.58,0.15,0.31,0.07,88.12,0.19
238,115.56,0.16,0.32,0.08,88.13,0.19
