,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.02,0.0,0.0
55,0.04,0.0,0.0
56,0.04,0.0,0.0
57,0.06,0.0,0.0
58,0.07,0.0,0.0
59,0.09,0.0,0.0
60,0.18,0.0,1.0
61,0.2,0.0,1.0
62,0.24,0.0,1.4749999999999943
63,0.28,0.0,1.4749999999999943
64,0.45,0.0,3.9499999999999886
65,0.65,0.0,6.0
66,0.88,0.0,6.0
67,1.39,0.0,8.474999999999994
68,1.84,0.0,9.949999999999989
69,2.28,0.0,10.0
70,3.0,0.0,11.0
71,4.13,0.0,15.0
72,5.25,0.0,19.0
73,6.65,0.0,22.0
74,8.37,0.0,26.474999999999994
75,10.31,0.0,32.0
76,12.12,0.0,34.849999999999966
77,14.67,0.0,40.0
78,17.74,1.5,46.42499999999998
79,20.82,3.5,54.42499999999998
80,24.29,5.0,59.849999999999966
81,28.32,7.5,68.89999999999998
82,32.65,8.5,76.37499999999997
83,33.79,10.0,69.475
84,39.8,13.5,79.37499999999997
85,45.42,16.5,95.0
86,51.4,19.0,104.42499999999998
87,56.8,21.5,107.42499999999998
88,62.45,25.0,115.0
89,68.08,30.5,123.84999999999997
90,64.05,27.5,116.37499999999997
91,70.99,31.0,130.37499999999997
92,77.1,35.0,142.0
93,83.05,36.5,151.37499999999997
94,87.1,36.0,153.79999999999995
95,90.79,39.5,151.27499999999995
96,93.73,42.5,153.22499999999994
97,75.81,35.0,117.37499999999997
98,80.24,36.5,119.94999999999999
99,83.83,40.0,124.42499999999998
100,86.88,44.5,130.37499999999997
101,88.27,45.0,131.84999999999997
102,88.54,46.0,133.0
103,87.76,43.5,132.95
104,63.6,27.5,100.475
105,66.83,29.5,108.475
106,69.05,34.5,111.37499999999997
107,70.15,34.5,111.42499999999998
108,69.79,34.0,112.32499999999996
109,67.59,32.0,112.475
110,65.39,32.5,108.475
111,44.79,20.0,76.32499999999996
112,46.47,21.0,83.84999999999997
113,47.21,23.0,83.22499999999994
114,46.97,21.0,85.27499999999995
115,45.67,20.0,79.37499999999997
116,43.43,18.5,73.475
117,41.17,17.0,72.94999999999999
118,26.35,8.5,52.474999999999994
119,26.78,9.0,53.94999999999999
120,27.24,7.0,55.42499999999998
121,26.87,6.5,52.94999999999999
122,25.93,6.5,50.94999999999999
123,24.78,6.0,51.32499999999996
124,23.16,4.0,51.74999999999994
125,14.69,0.5,38.474999999999994
126,15.28,1.0,39.474999999999994
127,15.58,1.0,40.474999999999994
128,15.64,0.5,38.474999999999994
129,15.3,0.5,37.89999999999998
130,14.76,0.0,38.94999999999999
131,13.88,0.0,39.94999999999999
132,9.16,0.0,28.424999999999983
133,9.47,0.0,29.474999999999994
134,9.71,0.0,31.0
135,9.86,0.0,30.474999999999994
136,9.76,0.0,29.0
137,9.74,0.0,28.474999999999994
138,9.22,0.0,28.0
139,6.38,0.0,21.849999999999966
140,6.9,0.0,22.37499999999997
141,7.16,0.0,22.94999999999999
142,7.43,0.0,24.474999999999994
143,7.49,0.0,23.424999999999983
144,7.45,0.0,24.94999999999999
145,7.4,0.0,25.474999999999994
146,5.49,0.0,23.0
147,5.63,0.0,22.424999999999983
148,5.81,0.0,24.0
149,5.91,0.0,24.0
150,5.96,0.0,25.0
151,5.69,0.0,23.0
152,5.69,0.0,22.474999999999994
153,3.8,0.0,16.474999999999994
154,3.89,0.0,17.0
155,4.04,0.0,19.474999999999994
156,3.9,0.0,17.94999999999999
157,3.9,0.0,18.424999999999983
158,3.89,0.0,18.94999999999999
159,3.79,0.0,18.424999999999983
160,2.59,0.0,14.474999999999994
161,2.76,0.0,15.424999999999983
162,2.79,0.0,15.474999999999994
163,2.89,0.0,16.474999999999994
164,2.76,0.0,16.94999999999999
165,2.73,0.0,16.94999999999999
166,2.57,0.0,15.474999999999994
167,1.74,0.0,12.474999999999994
168,1.75,0.0,12.949999999999989
169,1.78,0.0,13.0
170,1.76,0.0,13.0
171,1.73,0.0,10.949999999999989
172,1.65,0.0,10.424999999999983
173,1.53,0.0,10.0
174,1.05,0.0,9.949999999999989
175,1.11,0.0,11.949999999999989
176,1.16,0.0,12.424999999999983
177,1.18,0.0,12.949999999999989
178,1.26,0.0,15.0
179,1.34,0.0,16.899999999999977
180,1.27,0.0,14.949999999999989
181,0.96,0.0,12.474999999999994
