,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
37,232.3,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
38,232.0,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
39,232.04,0.0,0.0,0.0,0.0,0.0,0.0,200.85,0.0,0.0,0.0,0.0,0.0,0.0,273.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
40,231.98,0.0,0.0,0.0,0.0,0.0,0.0,203.225,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
41,232.71,0.0,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0
42,231.81,0.0,0.0,0.0,0.0,0.0,0.0,202.9,0.0,0.0,0.0,0.0,0.0,0.0,261.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
43,231.52,0.0,0.0,0.0,0.0,0.0,0.0,200.475,0.0,0.0,0.0,0.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,0.0,0.0,0.0
44,232.92,0.0,0.0,0.0,0.0,0.0,0.0,203.425,0.0,0.0,0.0,0.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
45,233.33,0.0,0.0,0.0,0.0,0.0,0.0,203.95,0.0,0.0,0.0,0.0,0.0,0.0,264.19999999999993,0.0,0.0,0.0,0.0,0.0,0.0
46,232.93,0.0,0.0,0.0,0.0,0.0,0.0,206.475,0.0,0.0,0.0,0.0,0.0,0.0,264.575,0.0,0.0,0.0,0.0,0.0,0.0
47,232.24,0.0,0.0,0.0,0.0,0.0,0.0,205.9,0.0,0.0,0.0,0.0,0.0,0.0,259.525,0.0,0.0,0.0,0.0,0.0,0.0
48,232.27,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
49,231.11,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0
50,232.46,0.0,0.0,0.0,0.0,0.0,0.0,210.425,0.0,0.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
51,230.98,0.0,0.0,0.0,0.0,0.0,0.0,205.475,0.0,0.0,0.0,0.0,0.0,0.0,260.525,0.0,0.0,0.0,0.0,0.0,0.0
52,230.32,0.0,0.0,0.0,0.0,0.0,0.0,204.85,0.0,0.0,0.0,0.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
53,231.37,0.0,0.0,0.0,0.0,0.0,0.0,205.95,0.0,0.0,0.0,0.0,0.0,0.0,262.2999999999999,0.0,0.0,0.0,0.0,0.0,0.0
54,230.19,0.0,0.0,0.0,0.0,0.0,0.0,205.425,0.0,0.0,0.0,0.0,0.0,0.0,257.67499999999995,0.0,0.0,0.0,0.0,0.0,0.0
55,230.65,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,257.525,0.0,0.0,0.0,0.0,0.0,0.0
56,232.56,0.01,0.0,0.0,0.0,0.0,0.0,208.475,0.0,0.0,0.0,0.0,0.0,0.0,266.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
57,232.98,0.01,0.0,0.0,0.0,0.0,0.0,204.475,0.0,0.0,0.0,0.0,0.0,0.0,265.575,0.0,0.0,0.0,0.0,0.0,0.0
58,232.67,0.02,0.0,0.0,0.0,0.0,0.0,200.8,0.0,0.0,0.0,0.0,0.0,0.0,267.575,0.0,0.0,0.0,0.0,0.0,0.0
59,231.67,0.03,0.0,1.0,0.0,0.0,1.0,205.9,0.0,0.0,1.0,0.0,0.0,1.0,268.04999999999995,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
60,231.5,0.03,0.02,1.0,0.0,0.0,1.02,196.95,0.0,0.0,1.0,0.0,0.0,1.0,261.67499999999995,0.5249999999999915,0.0,1.0,0.0,0.0,1.0
61,231.17,0.05,0.02,1.01,0.0,0.0,1.03,207.475,0.0,0.0,1.0,0.0,0.0,1.0,258.575,1.0,0.0,1.0,0.0,0.0,1.5249999999999915
62,231.54,0.08,0.03,1.01,0.0,0.03,1.04,209.0,0.0,0.0,1.0,0.0,0.0,1.0,260.0,1.0,0.5249999999999915,1.0,0.0,0.5249999999999915,2.0
63,231.42,0.12,0.04,1.01,0.0,0.02,1.05,201.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,1.0,1.0,1.0,0.0,0.0,2.0
64,232.67,0.11,0.04,1.01,0.0,0.05,1.05,206.425,0.0,0.0,1.0,0.0,0.0,1.0,259.15,1.0,1.0,1.0,0.0,1.0,2.0
65,232.06,0.23,0.04,1.01,0.0,0.09,1.05,199.475,0.0,0.0,1.0,0.0,0.0,1.0,259.525,1.0,1.0,1.0,0.0,1.0,2.0
66,230.95,0.19,0.05,1.02,0.0,0.06,1.07,199.475,0.0,0.0,1.0,0.0,0.0,1.0,264.0,1.0,1.0,1.0,0.0,1.0,2.0
67,230.51,0.26,0.05,1.02,0.0,0.1,1.07,199.95,0.0,0.0,1.0,0.0,0.0,1.0,267.04999999999995,1.5249999999999915,1.0,1.0,0.0,1.0,2.0
68,229.68,0.52,0.04,1.02,0.01,0.15,1.06,196.0,0.0,0.0,1.0,0.0,0.0,1.0,258.525,2.5249999999999915,1.0,1.0,0.0,1.0,2.0
69,229.95,0.43,0.06,1.02,0.01,0.13,1.08,207.0,0.0,0.0,1.0,0.0,0.0,1.0,259.525,2.0,1.0,1.0,0.0,1.0,2.0
70,229.75,0.5,0.12,1.04,0.01,0.17,1.16,206.475,0.0,0.0,1.0,0.0,0.0,1.0,256.525,2.0,1.0,2.0,0.0,1.5249999999999915,2.0
71,230.72,0.83,0.13,1.05,0.0,0.26,1.18,204.475,0.0,0.0,1.0,0.0,0.0,1.0,258.19999999999993,3.5249999999999915,1.0,2.0,0.0,2.0,2.0
72,231.1,0.69,0.15,1.07,0.0,0.2,1.22,205.95,0.0,0.0,1.0,0.0,0.0,1.0,260.525,3.5249999999999915,1.0,2.0,0.0,1.5249999999999915,2.5249999999999915
73,230.87,0.78,0.22,1.08,0.0,0.25,1.3,200.9,0.0,0.0,1.0,0.0,0.0,1.0,256.0,4.0,1.0,2.0,0.0,1.5249999999999915,3.0
74,230.7,1.18,0.22,1.1,0.0,0.35,1.32,207.475,0.0,0.0,1.0,0.0,0.0,1.0,255.0,4.0,1.0,2.0,0.0,2.0,3.0
75,229.96,0.87,0.27,1.12,0.01,0.31,1.39,209.475,0.0,0.0,1.0,0.0,0.0,1.0,255.62499999999994,3.0,1.0,2.0,0.0,2.0,3.0
76,231.11,0.89,0.32,1.13,0.03,0.35,1.45,208.95,0.0,0.0,1.0,0.0,0.0,1.0,254.52499999999998,4.0,1.0,2.0,0.5249999999999915,2.0,3.0
77,231.82,1.53,3.3,3.13,0.02,0.49,6.43,208.475,0.0,3.0,3.0,0.0,0.0,6.0,257.09999999999997,5.5249999999999915,4.0,4.0,0.0,2.0,8.0
78,232.67,1.18,3.34,4.17,0.04,0.43,7.51,209.0,0.0,3.0,4.0,0.0,0.0,7.0,260.525,3.5249999999999915,5.0,5.0,0.5249999999999915,2.0,9.0
79,232.15,1.27,4.32,7.19,0.05,0.45,11.51,202.425,0.0,4.0,7.0,0.0,0.0,11.0,260.0,4.0,6.0,8.0,1.0,2.0,14.0
80,230.87,2.04,6.38,8.2,0.08,0.61,14.58,203.9,0.0,5.0,8.0,0.0,0.0,13.0,259.04999999999995,5.5249999999999915,8.0,9.0,1.0,2.0,17.0
81,232.31,1.57,4.49,10.26,0.08,0.56,14.75,205.0,0.0,4.0,10.0,0.0,0.0,14.0,259.525,5.0,6.0,12.0,1.0,2.0,17.0
82,232.81,1.56,6.53,12.29,0.16,0.67,18.82,207.0,0.0,5.0,12.0,0.0,0.0,17.0,258.0,5.5249999999999915,8.524999999999991,14.0,1.0,2.0,22.52499999999999
83,231.31,2.39,10.35,14.3,0.33,0.79,24.65,205.475,0.0,9.0,13.475,0.0,0.0,23.0,262.04999999999995,6.5249999999999915,12.524999999999991,16.0,2.0,3.0,28.52499999999999
84,231.24,1.9,11.29,16.33,0.5,0.66,27.62,202.475,0.0,10.0,15.0,0.0,0.0,26.0,264.575,6.0,14.524999999999991,18.0,2.0,3.0,31.0
85,231.74,1.97,13.32,18.34,0.58,0.66,31.66,201.375,0.0,11.475,17.0,0.0,0.0,29.0,260.09999999999997,5.5249999999999915,16.0,20.0,2.0,3.0,35.52499999999999
86,229.32,2.91,17.19,20.36,0.79,0.79,37.55,200.425,0.0,15.0,19.0,0.0,0.0,35.0,256.525,7.0,20.0,22.0,3.0,3.0,41.0
87,229.78,2.19,18.87,25.32,1.22,0.7,44.19,202.95,0.0,17.0,24.0,0.0,0.0,42.0,250.52499999999998,6.0,21.52499999999999,27.0,3.0,3.0,48.0
88,229.67,2.21,18.3,28.23,1.89,0.72,46.53,203.475,0.0,16.0,27.0,0.4750000000000001,0.0,44.0,253.0,6.0,21.0,30.0,3.5249999999999915,3.0,49.52499999999999
89,227.47,3.07,21.78,35.12,2.52,1.06,56.9,202.0,0.0,20.0,34.0,1.0,0.0,54.475,254.52499999999998,7.5249999999999915,24.52499999999999,37.0,4.0,4.0,61.0
90,228.79,2.39,20.08,35.9,3.63,0.81,55.98,200.0,0.0,17.0,35.0,2.0,0.0,52.475,256.575,7.0,22.0,38.0,6.0,4.0,59.52499999999999
91,228.61,2.27,19.48,39.78,4.43,0.78,59.26,206.0,0.0,17.0,39.0,2.0,0.0,57.0,260.0,6.0,22.0,41.52499999999999,7.0,3.0,62.0
92,226.32,3.08,21.39,45.75,5.58,0.99,67.14,199.95,0.0,18.475,45.0,3.475,0.0,64.0,252.04999999999998,8.0,24.52499999999999,47.52499999999999,8.524999999999991,4.0,70.52499999999999
93,228.41,2.28,23.49,44.79,6.59,0.89,68.28,201.475,0.0,21.0,44.0,4.475,0.0,65.0,257.525,6.0,27.0,47.0,9.0,3.5249999999999915,72.0
94,228.61,2.09,26.21,48.8,6.88,0.87,75.01,198.0,0.0,23.0,48.0,5.0,0.0,71.475,255.04999999999998,6.5249999999999915,29.52499999999999,51.0,10.0,3.5249999999999915,79.0
95,226.65,2.67,22.74,49.83,7.41,1.07,72.57,204.475,0.0,19.0,49.0,5.0,0.0,69.0,255.14999999999995,7.5249999999999915,26.0,52.0,10.0,3.0,76.52499999999999
96,228.65,1.99,19.26,47.89,7.87,0.86,67.15,205.0,0.0,16.0,47.0,6.0,0.0,63.0,259.62499999999994,6.0,22.0,49.52499999999999,11.0,3.0,71.0
97,230.04,1.76,14.98,48.92,9.17,0.85,63.9,206.9,0.0,12.0,48.0,6.475,0.0,60.0,259.04999999999995,5.0,18.0,50.52499999999999,12.0,3.0,67.52499999999999
98,230.61,2.3,12.91,46.96,8.21,0.9,59.87,204.475,0.0,10.0,46.0,5.0,0.0,56.0,261.04999999999995,6.5249999999999915,16.52499999999999,49.0,11.0,4.0,64.0
99,231.01,1.65,14.2,49.96,8.95,0.74,64.16,204.95,0.0,11.0,49.0,6.475,0.0,61.0,264.09999999999997,5.0,18.0,52.0,12.0,3.0,68.0
100,231.63,1.6,14.81,48.99,10.3,0.7,63.8,203.0,0.0,11.475,48.0,8.0,0.0,59.475,260.09999999999997,5.0,18.0,51.0,13.524999999999991,2.5249999999999915,67.52499999999999
101,230.75,1.95,12.4,46.95,10.78,0.78,59.35,199.425,0.0,10.0,46.0,8.0,0.0,56.0,255.52499999999998,5.5249999999999915,15.524999999999991,49.0,13.0,3.5249999999999915,63.0
102,230.93,1.42,9.88,45.97,6.37,0.6,55.85,201.475,0.0,7.475,44.0,4.0,0.0,52.475,261.04999999999995,5.0,12.524999999999991,48.0,9.0,3.0,60.0
103,229.84,1.24,8.13,45.94,5.09,0.51,54.07,205.475,0.0,6.0,44.0,3.0,0.0,51.0,256.575,4.0,10.0,48.0,7.0,3.0,57.0
104,229.62,1.66,7.76,49.69,4.64,0.53,57.45,207.0,0.0,6.0,48.0,3.0,0.0,55.0,254.52499999999998,6.0,10.0,52.0,6.5249999999999915,2.5249999999999915,60.52499999999999
105,229.62,1.36,7.21,47.49,5.29,0.44,54.7,198.95,0.0,5.475,45.475,3.0,0.0,52.0,253.52499999999998,4.5249999999999915,9.0,50.0,7.5249999999999915,2.0,58.52499999999999
106,228.87,1.25,8.71,47.04,6.22,0.36,55.75,204.0,0.0,7.0,45.0,4.0,0.0,53.0,255.04999999999998,4.0,10.0,50.0,8.524999999999991,2.0,60.0
107,229.41,1.46,9.2,44.44,7.39,0.45,53.64,204.95,0.0,7.0,42.0,5.0,0.0,51.0,253.52499999999998,5.0,11.0,47.0,10.0,2.0,57.0
108,229.88,1.1,7.0,43.77,7.23,0.33,50.77,206.95,0.0,5.0,41.475,4.0,0.0,47.0,258.04999999999995,4.0,10.0,47.0,10.0,2.0,55.0
109,229.73,1.16,5.5,42.02,7.41,0.34,47.52,199.95,0.0,4.0,40.0,5.0,0.0,45.0,254.52499999999998,5.0,7.0,45.0,10.0,1.5249999999999915,52.0
110,229.72,1.45,2.52,40.17,8.18,0.39,42.69,200.325,0.0,1.0,38.0,6.475,0.0,40.0,254.52499999999998,5.0,4.0,43.0,10.0,2.0,46.0
111,229.62,1.05,4.33,39.5,8.08,0.3,43.83,200.9,0.0,3.0,37.0,6.0,0.0,40.475,255.04999999999998,4.0,6.0,42.0,11.0,1.5249999999999915,47.52499999999999
112,230.07,0.86,3.21,35.9,7.8,0.22,39.11,199.95,0.0,2.0,34.0,6.0,0.0,36.0,256.04999999999995,4.0,5.0,38.52499999999999,10.0,1.0,42.52499999999999
113,232.53,1.03,2.98,32.59,6.25,0.34,35.57,206.0,0.0,2.0,30.0,4.0,0.0,33.0,261.04999999999995,3.0,5.0,35.0,9.0,2.0,39.0
114,232.27,0.76,2.81,30.86,6.13,0.25,33.67,203.0,0.0,2.0,28.0,4.0,0.0,30.475,263.09999999999997,2.5249999999999915,4.5249999999999915,33.0,9.0,2.0,37.0
115,232.62,0.68,2.58,28.02,7.18,0.21,30.6,199.9,0.0,1.0,25.475,5.0,0.0,28.0,264.575,3.0,5.0,30.0,10.0,1.0,33.52499999999999
116,231.39,0.78,3.45,24.19,7.14,0.29,27.64,196.95,0.0,2.0,22.0,5.0,0.0,25.0,263.525,3.5249999999999915,5.0,26.52499999999999,9.0,2.0,30.0
117,232.1,0.58,4.36,22.3,8.01,0.24,26.66,195.0,0.0,3.0,20.0,6.0,0.0,24.0,262.15,2.5249999999999915,6.0,25.0,10.524999999999991,2.0,30.0
118,230.97,0.51,5.15,21.32,8.18,0.21,26.47,193.275,0.0,4.0,19.0,6.0,0.0,24.0,255.62499999999994,3.0,7.0,24.52499999999999,11.0,1.0,30.52499999999999
119,230.63,0.58,4.96,21.23,9.4,0.3,26.19,200.95,0.0,3.0,18.475,7.0,0.0,23.0,256.575,3.5249999999999915,7.0,25.0,12.0,1.5249999999999915,30.52499999999999
120,232.22,0.45,2.83,18.71,10.0,0.24,21.54,206.425,0.0,1.475,16.475,7.475,0.0,18.475,254.575,2.5249999999999915,5.0,22.0,13.0,1.5249999999999915,25.52499999999999
121,233.1,0.39,2.61,18.94,10.9,0.25,21.55,201.475,0.0,1.0,16.0,8.0,0.0,19.0,262.525,3.0,5.0,22.0,14.0,2.0,25.52499999999999
122,232.64,0.45,1.41,17.09,10.92,0.19,18.5,200.425,0.0,0.0,14.0,9.0,0.0,15.475,259.0,3.0,3.5249999999999915,20.0,14.0,1.0,22.0
123,231.67,0.37,1.32,15.05,11.97,0.13,16.37,201.475,0.0,1.0,12.0,10.0,0.0,13.0,258.575,2.5249999999999915,3.0,18.0,15.0,1.0,20.0
124,231.83,0.41,0.22,13.59,12.47,0.19,13.81,207.0,0.0,0.0,11.0,10.0,0.0,11.0,259.0,2.0,1.0,16.0,15.524999999999991,1.0,17.0
125,231.31,0.51,0.22,12.64,12.39,0.21,12.86,201.475,0.0,0.0,10.0,11.0,0.0,10.0,257.525,2.5249999999999915,2.0,15.0,15.0,1.0,16.0
126,231.9,0.39,0.23,12.96,10.05,0.17,13.19,205.475,0.0,0.0,11.0,8.0,0.0,11.0,257.525,2.0,2.0,15.0,12.524999999999991,1.0,16.0
127,231.71,0.33,0.18,11.27,8.76,0.17,11.45,205.0,0.0,0.0,9.475,7.0,0.0,10.0,257.575,2.0,1.0,13.0,11.0,1.0,13.524999999999991
128,231.76,0.4,0.18,10.71,7.27,0.15,10.89,206.475,0.0,0.0,9.0,6.0,0.0,9.0,256.0,3.0,1.0,13.0,10.0,1.0,13.0
129,231.89,0.29,0.17,10.56,7.37,0.13,10.73,206.475,0.0,0.0,9.0,6.0,0.0,9.0,257.04999999999995,2.0,1.0,12.524999999999991,10.0,1.0,13.0
130,232.12,0.3,0.19,10.06,6.81,0.11,10.25,205.9,0.0,0.0,8.0,5.0,0.0,8.0,256.525,2.049999999999983,1.5249999999999915,12.0,9.524999999999991,1.0,12.524999999999991
131,231.65,0.39,0.16,9.41,7.42,0.16,9.57,202.325,0.0,0.0,8.0,6.0,0.0,8.0,261.525,3.0,1.0,12.0,10.0,1.0,12.0
132,231.12,0.34,0.16,8.68,8.1,0.12,8.84,201.0,0.0,0.0,7.0,6.475,0.0,7.0,260.575,2.0,1.0,11.0,10.0,1.0,11.0
133,231.29,0.41,0.15,8.02,7.75,0.1,8.17,201.475,0.0,0.0,7.0,6.0,0.0,7.0,264.525,2.5249999999999915,1.0,10.0,10.0,1.0,10.0
134,231.31,0.47,0.15,7.57,8.18,0.11,7.72,201.475,0.0,0.0,6.0,6.475,0.0,6.0,261.575,3.0,1.0,9.524999999999991,11.0,1.0,10.0
135,231.89,0.4,0.14,7.19,8.52,0.1,7.33,205.95,0.0,0.0,6.0,7.0,0.0,6.0,256.0,2.0,1.0,9.0,11.0,1.0,9.0
136,231.9,0.36,0.13,6.73,7.98,0.12,6.86,202.95,0.0,0.0,6.0,6.0,0.0,6.0,261.19999999999993,2.5249999999999915,1.0,8.524999999999991,10.0,1.0,9.0
137,230.1,0.42,0.17,7.5,7.18,0.21,7.67,199.9,0.0,0.0,7.0,6.0,0.0,7.0,256.62499999999994,3.5249999999999915,1.0,9.0,9.0,1.5249999999999915,10.0
138,229.95,0.32,0.2,7.22,7.42,0.2,7.42,204.475,0.0,0.0,6.0,6.0,0.0,6.0,259.09999999999997,2.0,1.0,9.0,9.0,1.0,9.0
139,230.68,0.35,0.16,7.04,7.64,0.18,7.2,206.95,0.0,0.0,6.0,7.0,0.0,6.0,264.575,2.5249999999999915,1.0,8.0,9.524999999999991,1.0,9.0
140,230.9,0.41,0.15,6.94,7.72,0.14,7.09,203.475,0.0,0.0,6.0,7.0,0.0,6.0,257.525,3.5249999999999915,1.0,8.0,9.524999999999991,1.0,9.0
141,231.17,0.29,0.16,5.83,5.82,0.08,5.99,205.425,0.0,0.0,5.0,5.0,0.0,5.0,253.52499999999998,2.0,1.0,7.0,7.5249999999999915,1.0,8.0
142,231.18,0.22,0.2,4.59,6.04,0.09,4.79,206.475,0.0,0.0,4.0,5.0,0.0,4.0,258.0,2.0,1.5249999999999915,6.0,8.524999999999991,1.0,7.0
143,231.61,0.31,0.18,4.4,6.21,0.12,4.58,206.0,0.0,0.0,3.0,5.0,0.0,3.0,259.575,2.0,1.0,6.0,8.524999999999991,1.0,7.0
144,230.95,0.24,1.13,4.11,6.5,0.12,5.24,206.95,0.0,1.0,3.0,5.0,0.0,4.0,258.0,2.0,2.0,6.0,9.0,1.0,7.5249999999999915
145,231.05,0.19,0.13,3.92,6.65,0.13,4.05,202.425,0.0,0.0,3.0,6.0,0.0,3.0,260.525,1.5249999999999915,1.0,5.0,9.0,1.0,6.0
146,231.42,0.26,0.1,3.76,6.8,0.12,3.86,204.475,0.0,0.0,3.0,6.0,0.0,3.0,260.525,2.0,1.0,5.0,9.0,1.0,6.0
147,232.27,0.17,0.12,3.48,7.08,0.09,3.6,199.9,0.0,0.0,3.0,6.0,0.0,3.0,261.525,2.0,1.0,5.0,9.0,1.0,5.0
148,232.56,0.15,1.09,3.3,7.22,0.09,4.39,202.0,0.0,1.0,3.0,6.0,0.0,4.0,262.0,1.0,2.0,5.0,9.0,1.0,6.0
