,susceptible,exposed,mild,severe,recovered,asymptomatic
142,161.8,0.18,0.45,0.1,41.89,0.33
143,162.09,0.02,0.64,0.12,41.89,0.34
144,161.67,0.05,0.41,0.06,42.25,0.3
145,161.59,0.1,0.41,0.06,42.25,0.33
146,161.73,0.0,0.51,0.07,42.26,0.34
147,161.29,0.06,0.3,0.03,42.62,0.23
148,161.21,0.11,0.3,0.03,42.62,0.26
149,161.35,0.0,0.41,0.05,42.62,0.29
150,160.92,0.08,0.22,0.03,42.94,0.18
151,160.9,0.09,0.23,0.03,42.94,0.19
152,161.06,0.0,0.31,0.06,42.94,0.19
153,160.86,0.02,0.2,0.05,43.12,0.13
154,160.82,0.05,0.2,0.05,43.12,0.14
155,160.88,0.0,0.27,0.05,43.12,0.14
156,160.65,0.03,0.16,0.03,43.31,0.09
157,160.64,0.04,0.16,0.03,43.31,0.09
158,160.66,0.02,0.17,0.05,43.32,0.09
159,160.46,0.03,0.09,0.02,43.5,0.03
160,160.44,0.05,0.09,0.02,43.5,0.03
161,160.5,0.0,0.13,0.03,43.5,0.03
162,160.42,0.01,0.06,0.03,43.57,0.02
163,160.42,0.01,0.06,0.03,43.57,0.02
164,160.43,0.0,0.08,0.03,43.57,0.02
165,160.37,0.0,0.06,0.01,43.62,0.02
166,160.35,0.02,0.06,0.01,43.62,0.02
167,160.38,0.0,0.08,0.01,43.62,0.02
168,160.29,0.03,0.04,0.0,43.68,0.01
169,160.27,0.04,0.04,0.0,43.68,0.02
170,160.32,0.0,0.06,0.02,43.68,0.02
171,160.28,0.02,0.04,0.02,43.7,0.02
172,160.25,0.05,0.04,0.02,43.7,0.02
173,160.28,0.0,0.09,0.02,43.7,0.04
174,160.23,0.02,0.07,0.02,43.73,0.03
175,160.19,0.05,0.07,0.02,43.73,0.04
176,160.23,0.02,0.12,0.02,43.73,0.06
177,160.15,0.05,0.1,0.0,43.78,0.05
178,160.14,0.06,0.1,0.0,43.78,0.05
179,160.17,0.03,0.14,0.02,43.78,0.07
180,160.08,0.06,0.09,0.02,43.83,0.08
181,160.07,0.07,0.09,0.02,43.83,0.08
182,160.16,0.0,0.14,0.04,43.83,0.09
183,160.07,0.01,0.09,0.04,43.91,0.06
184,160.02,0.03,0.09,0.04,43.91,0.09
185,160.08,0.01,0.13,0.04,43.91,0.09
186,159.95,0.04,0.09,0.02,43.99,0.09
187,159.94,0.05,0.09,0.02,43.99,0.09
188,160.0,0.0,0.14,0.02,43.99,0.11
189,159.88,0.0,0.09,0.0,44.09,0.1
190,159.86,0.02,0.09,0.0,44.09,0.1
191,159.88,0.0,0.12,0.0,44.09,0.13
192,159.78,0.0,0.08,0.0,44.17,0.11
193,159.74,0.04,0.08,0.0,44.17,0.11
194,159.83,0.0,0.13,0.0,44.17,0.12
195,159.7,0.02,0.08,0.0,44.25,0.12
196,159.7,0.02,0.08,0.0,44.25,0.12
197,159.73,0.02,0.11,0.01,44.25,0.12
198,159.65,0.03,0.08,0.01,44.31,0.1
199,159.64,0.04,0.08,0.01,44.31,0.1
200,159.66,0.03,0.1,0.04,44.31,0.11
201,159.52,0.06,0.05,0.04,44.41,0.06
202,159.5,0.08,0.05,0.04,44.41,0.06
203,159.58,0.0,0.12,0.05,44.41,0.07
204,159.43,0.07,0.09,0.04,44.48,0.05
205,159.38,0.11,0.09,0.04,44.48,0.06
206,159.49,0.02,0.18,0.06,44.48,0.08
207,159.38,0.05,0.16,0.03,44.55,0.07
208,159.36,0.06,0.16,0.03,44.55,0.08
209,159.41,0.04,0.21,0.05,44.55,0.09
210,159.27,0.06,0.14,0.04,44.63,0.12
211,159.24,0.09,0.14,0.04,44.63,0.12
212,159.36,0.01,0.22,0.05,44.63,0.12
213,159.19,0.02,0.13,0.03,44.77,0.1
214,159.14,0.05,0.13,0.03,44.77,0.12
215,159.19,0.02,0.19,0.03,44.77,0.14
216,158.97,0.1,0.14,0.01,44.88,0.13
217,158.94,0.13,0.14,0.01,44.88,0.13
218,159.11,0.0,0.27,0.03,44.88,0.14
219,158.93,0.04,0.19,0.02,45.0,0.12
220,158.85,0.1,0.19,0.02,45.0,0.14
221,158.99,0.01,0.27,0.06,45.0,0.15
222,158.86,0.02,0.21,0.06,45.1,0.13
223,158.8,0.02,0.21,0.06,45.1,0.19
224,158.86,0.02,0.23,0.06,45.1,0.21
225,158.6,0.07,0.1,0.04,45.3,0.17
226,158.55,0.12,0.1,0.04,45.3,0.17
227,158.67,0.02,0.21,0.06,45.3,0.18
228,158.4,0.1,0.13,0.02,45.47,0.14
229,158.31,0.16,0.13,0.02,45.47,0.17
230,158.47,0.03,0.24,0.07,45.47,0.21
231,158.3,0.07,0.22,0.07,45.57,0.16
232,158.22,0.12,0.22,0.07,45.57,0.19
233,158.39,0.02,0.33,0.09,45.57,0.23
234,158.19,0.06,0.22,0.07,45.72,0.21
235,158.15,0.09,0.22,0.07,45.72,0.22
236,158.25,0.02,0.31,0.08,45.72,0.23
237,157.97,0.04,0.2,0.03,45.94,0.2
238,157.93,0.08,0.2,0.03,45.94,0.2
