,transmission_time,incubation_time,infection_time,disease_state
0,9208,423,8928,State.EXPOSED
1,9472,844,9208,State.EXPOSED
2,9480,836,9208,State.EXPOSED
3,10864,695,10656,State.EXPOSED
4,11137,829,10800,State.EXPOSED
5,11154,726,10944,State.EXPOSED
6,11297,651,11137,State.EXPOSED
7,11305,575,10944,State.EXPOSED
8,11320,560,10944,State.EXPOSED
9,11340,,11088,State.ASYMPTOMATIC
10,11406,732,11088,State.EXPOSED
11,11409,611,11376,State.EXPOSED
12,11442,,11154,State.ASYMPTOMATIC
13,11457,452,11305,State.EXPOSED
14,11496,733,11320,State.EXPOSED
15,11538,1142,11376,State.EXPOSED
16,11585,,11297,State.ASYMPTOMATIC
17,11586,583,11232,State.EXPOSED
18,11632,0,11113,State.MILD
19,11721,508,11320,State.EXPOSED
20,11765,882,11538,State.EXPOSED
21,11850,797,11538,State.EXPOSED
22,12040,281,11664,State.EXPOSED
23,12192,1038,12040,State.EXPOSED
24,12353,541,11808,State.EXPOSED
25,12378,463,12192,State.EXPOSED
26,12393,446,12096,State.EXPOSED
27,12457,931,12240,State.EXPOSED
28,12498,343,12192,State.EXPOSED
29,12568,662,12040,State.EXPOSED
30,12666,,12378,State.ASYMPTOMATIC
31,12769,,12498,State.ASYMPTOMATIC
32,12852,130,12528,State.EXPOSED
33,12873,227,12457,State.EXPOSED
34,13072,,12852,State.ASYMPTOMATIC
35,13128,254,12816,State.EXPOSED
36,13154,208,13072,State.EXPOSED
37,13164,542,12960,State.EXPOSED
38,13176,196,12960,State.EXPOSED
39,13272,530,12960,State.EXPOSED
40,13337,83,13128,State.EXPOSED
41,13360,276,12816,State.EXPOSED
42,13433,369,12960,State.EXPOSED
43,13465,241,12960,State.EXPOSED
44,13504,969,13360,State.EXPOSED
45,13561,937,13465,State.EXPOSED
46,13696,777,13360,State.EXPOSED
47,13768,705,13360,State.EXPOSED
48,13969,,13680,State.ASYMPTOMATIC
49,14002,223,13696,State.EXPOSED
50,14121,104,13696,State.EXPOSED
51,14144,81,13696,State.EXPOSED
52,14249,183,13969,State.EXPOSED
53,14260,172,13969,State.EXPOSED
54,14281,685,13824,State.EXPOSED
55,14305,127,13969,State.EXPOSED
56,14329,103,13969,State.EXPOSED
57,14355,77,13969,State.EXPOSED
58,14378,525,14121,State.EXPOSED
59,14400,781,14144,State.EXPOSED
60,14434,383,14112,State.EXPOSED
61,14472,550,14281,State.EXPOSED
62,14568,737,14260,State.EXPOSED
63,14577,240,14112,State.EXPOSED
64,14616,449,14169,State.EXPOSED
65,14625,546,14329,State.EXPOSED
66,14649,254,14121,State.EXPOSED
67,14688,334,14281,State.EXPOSED
68,14693,,14434,State.ASYMPTOMATIC
69,14752,419,14329,State.EXPOSED
70,14861,1357,14625,State.EXPOSED
71,14884,184,14616,State.EXPOSED
72,14916,255,14329,State.EXPOSED
73,14979,366,14693,State.EXPOSED
74,14985,,14688,State.ASYMPTOMATIC
75,14992,100,14752,State.EXPOSED
76,15008,,14688,State.ASYMPTOMATIC
77,15028,1190,14625,State.EXPOSED
78,15148,283,14884,State.EXPOSED
79,15217,214,14884,State.EXPOSED
80,15288,378,14992,State.EXPOSED
81,15305,361,14992,State.EXPOSED
82,15480,190,15288,State.EXPOSED
83,15532,628,15305,State.EXPOSED
84,15556,604,15305,State.EXPOSED
85,15657,503,15305,State.EXPOSED
86,15714,171,15264,State.EXPOSED
87,15729,156,15264,State.EXPOSED
88,15753,156,15480,State.EXPOSED
89,15785,124,15480,State.EXPOSED
90,15864,,15288,State.MILD
91,15962,371,15532,State.EXPOSED
92,15964,369,15532,State.EXPOSED
93,16110,924,15864,State.EXPOSED
94,16160,,15714,State.ASYMPTOMATIC
95,16233,688,15964,State.EXPOSED
96,16371,550,15964,State.EXPOSED
97,16457,464,15964,State.EXPOSED
98,16488,,16160,State.ASYMPTOMATIC
99,16682,172,16233,State.EXPOSED
100,16817,37,16233,State.EXPOSED
101,16872,711,16488,State.EXPOSED
102,17058,513,16682,State.EXPOSED
103,17586,0,17018,State.SEVERE
104,17928,1638,17568,State.EXPOSED
105,18154,701,17856,State.EXPOSED
106,18256,54,17928,State.EXPOSED
107,18280,30,17928,State.EXPOSED
108,18320,535,17856,State.EXPOSED
109,18377,,18144,State.ASYMPTOMATIC
110,18410,683,18377,State.EXPOSED
111,18426,596,18256,State.EXPOSED
112,18664,277,18320,State.EXPOSED
113,18776,165,18320,State.EXPOSED
114,19073,766,18776,State.EXPOSED
115,29241,809,29088,State.EXPOSED
116,29769,504,29241,State.EXPOSED
117,30048,396,29769,State.EXPOSED
118,30456,236,30048,State.EXPOSED
119,30896,670,30456,State.EXPOSED
120,31829,81,31392,State.EXPOSED
