,transmission_time,incubation_time,infection_time,disease_state
0,8984,547,8784,State.EXPOSED
1,9272,259,8784,State.EXPOSED
2,9664,533,9272,State.EXPOSED
3,9673,450,9360,State.EXPOSED
4,9698,,9504,State.ASYMPTOMATIC
5,9753,1065,9673,State.EXPOSED
6,10129,202,9648,State.EXPOSED
7,10130,201,9648,State.EXPOSED
8,10276,55,9648,State.EXPOSED
9,10452,522,9936,State.EXPOSED
10,10504,401,10130,State.EXPOSED
11,11010,45,10692,State.EXPOSED
12,11065,901,10800,State.EXPOSED
13,11154,636,11088,State.EXPOSED
14,11184,782,10800,State.EXPOSED
15,11330,,11232,State.ASYMPTOMATIC
16,11460,330,11088,State.EXPOSED
17,11632,,11232,State.ASYMPTOMATIC
18,11633,,11232,State.ASYMPTOMATIC
19,11825,559,11376,State.EXPOSED
20,11840,617,11633,State.EXPOSED
21,11856,156,11460,State.EXPOSED
22,11910,339,11808,State.EXPOSED
23,11930,,11808,State.ASYMPTOMATIC
24,11976,,11520,State.ASYMPTOMATIC
25,12072,662,11632,State.EXPOSED
26,12162,,11664,State.ASYMPTOMATIC
27,12240,,11856,State.ASYMPTOMATIC
28,12290,395,12096,State.EXPOSED
29,12577,546,12384,State.EXPOSED
30,12617,506,12384,State.EXPOSED
31,12772,548,12577,State.EXPOSED
32,12796,524,12577,State.EXPOSED
33,12857,,12384,State.ASYMPTOMATIC
34,12915,194,12796,State.EXPOSED
35,12921,399,12577,State.EXPOSED
36,12952,405,12816,State.EXPOSED
37,12963,404,12816,State.EXPOSED
38,13056,0,12609,State.MILD
39,13086,1055,12960,State.EXPOSED
40,13104,,12816,State.ASYMPTOMATIC
41,13193,233,12857,State.EXPOSED
42,13232,908,12960,State.EXPOSED
43,13380,761,12960,State.EXPOSED
44,13385,755,12960,State.EXPOSED
45,13537,,13104,State.ASYMPTOMATIC
46,13552,266,13232,State.EXPOSED
47,13649,328,12929,State.EXPOSED
48,13657,161,13232,State.EXPOSED
49,13721,249,13536,State.EXPOSED
50,13732,346,13385,State.EXPOSED
51,13737,341,13385,State.EXPOSED
52,13768,50,13232,State.EXPOSED
53,13888,524,13737,State.EXPOSED
54,13905,594,13721,State.EXPOSED
55,13970,0,13462,State.SEVERE
56,13970,529,13721,State.EXPOSED
57,14019,201,13732,State.EXPOSED
58,14026,705,13824,State.EXPOSED
59,14082,417,13721,State.EXPOSED
60,14152,389,13970,State.EXPOSED
61,14186,542,14026,State.EXPOSED
62,14192,862,13905,State.EXPOSED
63,14192,220,13737,State.EXPOSED
64,14210,518,14026,State.EXPOSED
65,14249,411,14112,State.EXPOSED
66,14249,366,14210,State.EXPOSED
67,14250,104,13968,State.EXPOSED
68,14288,386,14112,State.EXPOSED
69,14308,1116,14192,State.EXPOSED
70,14328,549,14152,State.EXPOSED
71,14353,307,14112,State.EXPOSED
72,14360,679,14082,State.EXPOSED
73,14429,299,14026,State.EXPOSED
74,14473,255,14026,State.EXPOSED
75,14478,256,14186,State.EXPOSED
76,14481,253,14186,State.EXPOSED
77,14496,381,14152,State.EXPOSED
78,14500,924,14192,State.EXPOSED
79,14529,199,14026,State.EXPOSED
80,14592,,14328,State.ASYMPTOMATIC
81,14601,,14400,State.ASYMPTOMATIC
82,14618,347,14308,State.EXPOSED
83,14641,,14496,State.ASYMPTOMATIC
84,14716,267,14249,State.EXPOSED
85,14729,883,14481,State.EXPOSED
86,14761,222,14249,State.EXPOSED
87,14824,,14641,State.ASYMPTOMATIC
88,14834,778,14481,State.EXPOSED
89,14858,,14429,State.ASYMPTOMATIC
90,14888,382,14478,State.EXPOSED
91,14888,,14400,State.ASYMPTOMATIC
92,14916,257,14688,State.EXPOSED
93,14968,1053,14592,State.EXPOSED
94,15016,420,14834,State.EXPOSED
95,15017,450,14729,State.EXPOSED
96,15064,876,14888,State.EXPOSED
97,15097,728,14761,State.EXPOSED
98,15108,753,14529,State.EXPOSED
99,15129,0,14677,State.SEVERE
100,15162,305,14729,State.EXPOSED
101,15201,,14916,State.ASYMPTOMATIC
102,15338,602,14888,State.EXPOSED
103,15384,741,15108,State.EXPOSED
104,15386,714,14832,State.EXPOSED
