,transmission_time,incubation_time,infection_time,disease_state
0,10321,263,9936,State.EXPOSED
1,10344,240,9936,State.EXPOSED
2,10345,239,9936,State.EXPOSED
3,10656,,10344,State.ASYMPTOMATIC
4,10658,332,10368,State.EXPOSED
5,10809,,10656,State.ASYMPTOMATIC
6,10875,,10658,State.ASYMPTOMATIC
7,11160,1029,10875,State.EXPOSED
8,11164,1025,10875,State.EXPOSED
9,11452,737,10875,State.EXPOSED
10,11521,318,11164,State.EXPOSED
11,11577,262,11164,State.EXPOSED
12,11649,190,11164,State.EXPOSED
13,11695,396,11520,State.EXPOSED
14,11786,593,11452,State.EXPOSED
15,11832,259,11520,State.EXPOSED
16,11862,490,11520,State.EXPOSED
17,11904,168,11649,State.EXPOSED
18,11993,,11521,State.ASYMPTOMATIC
19,12000,650,11862,State.EXPOSED
20,12002,559,11904,State.EXPOSED
21,12049,546,11952,State.EXPOSED
22,12096,,11808,State.ASYMPTOMATIC
23,12130,,11808,State.ASYMPTOMATIC
24,12208,168,11786,State.EXPOSED
25,12217,378,11952,State.EXPOSED
26,12240,600,12000,State.EXPOSED
27,12296,534,12096,State.EXPOSED
28,12297,264,11904,State.EXPOSED
29,12337,224,11904,State.EXPOSED
30,12337,144,11952,State.EXPOSED
31,12353,377,12096,State.EXPOSED
32,12353,859,12217,State.EXPOSED
33,12376,354,12096,State.EXPOSED
34,12393,168,11904,State.EXPOSED
35,12401,329,12096,State.EXPOSED
36,12458,372,12096,State.EXPOSED
37,12496,334,12096,State.EXPOSED
38,12520,254,12240,State.EXPOSED
39,12528,779,12376,State.EXPOSED
40,12530,,12240,State.ASYMPTOMATIC
41,12552,0,12246,State.SEVERE
42,12584,246,12096,State.EXPOSED
43,12602,206,12049,State.EXPOSED
44,12627,585,12217,State.EXPOSED
45,12640,667,12376,State.EXPOSED
46,12656,651,12376,State.EXPOSED
47,12664,643,12376,State.EXPOSED
48,12689,41,12096,State.EXPOSED
49,12729,539,12401,State.EXPOSED
50,12753,534,12530,State.EXPOSED
51,12793,609,12664,State.EXPOSED
52,12808,,12656,State.ASYMPTOMATIC
