,transmission_time,incubation_time,infection_time,disease_state
0,10320,155,10080,State.EXPOSED
1,10768,,10224,State.ASYMPTOMATIC
2,11009,1043,10656,State.EXPOSED
3,11010,1042,10656,State.EXPOSED
4,11088,689,10944,State.EXPOSED
5,11128,1146,10768,State.EXPOSED
6,11138,,11088,State.ASYMPTOMATIC
7,11138,1187,11010,State.EXPOSED
8,11201,247,11088,State.EXPOSED
9,11273,163,11009,State.EXPOSED
10,11280,,11088,State.ASYMPTOMATIC
11,11281,824,11201,State.EXPOSED
12,11308,128,11009,State.EXPOSED
13,11393,43,11009,State.EXPOSED
14,11424,,11088,State.ASYMPTOMATIC
15,11520,714,11273,State.EXPOSED
16,11528,978,11393,State.EXPOSED
17,11550,684,11273,State.EXPOSED
18,11552,682,11273,State.EXPOSED
19,11553,552,11201,State.EXPOSED
20,11571,792,11308,State.EXPOSED
21,11598,765,11308,State.EXPOSED
22,11609,496,11201,State.EXPOSED
23,11681,825,11393,State.EXPOSED
24,11682,552,11273,State.EXPOSED
25,11688,,11520,State.ASYMPTOMATIC
26,11697,335,11376,State.EXPOSED
27,11730,,11281,State.ASYMPTOMATIC
28,11752,773,11528,State.EXPOSED
29,11785,320,11201,State.EXPOSED
30,11793,472,11664,State.EXPOSED
31,11816,690,11393,State.EXPOSED
32,11833,420,11553,State.EXPOSED
33,11857,1094,11752,State.EXPOSED
34,11864,661,11528,State.EXPOSED
35,11872,653,11528,State.EXPOSED
36,11905,,11520,State.ASYMPTOMATIC
37,11921,,11376,State.ASYMPTOMATIC
38,11961,292,11553,State.EXPOSED
39,11968,145,11688,State.EXPOSED
40,12008,105,11688,State.EXPOSED
41,12008,4,11664,State.EXPOSED
42,12027,122,11664,State.EXPOSED
43,12030,1430,11808,State.EXPOSED
44,12049,483,11808,State.EXPOSED
45,12056,183,11816,State.EXPOSED
46,12114,164,11571,State.EXPOSED
47,12122,,11598,State.ASYMPTOMATIC
48,12156,1046,11808,State.EXPOSED
49,12209,77,12027,State.EXPOSED
50,12232,300,11808,State.EXPOSED
51,12243,540,11961,State.EXPOSED
52,12264,0,11690,State.MILD
53,12264,313,12008,State.EXPOSED
54,12266,325,11857,State.EXPOSED
55,12328,249,12008,State.EXPOSED
56,12336,,11816,State.MILD
57,12369,603,11952,State.EXPOSED
58,12376,789,12096,State.EXPOSED
59,12402,415,12264,State.EXPOSED
60,12432,281,12232,State.EXPOSED
61,12435,581,12156,State.EXPOSED
62,12456,121,12008,State.EXPOSED
63,12481,668,12240,State.EXPOSED
64,12504,73,12008,State.EXPOSED
65,12570,443,12384,State.EXPOSED
66,12581,272,12240,State.EXPOSED
67,12601,1285,12328,State.EXPOSED
68,12633,516,12240,State.EXPOSED
69,12674,339,12384,State.EXPOSED
70,12704,309,12384,State.EXPOSED
71,12705,470,12369,State.EXPOSED
72,12760,279,12432,State.EXPOSED
73,12777,398,12369,State.EXPOSED
74,12864,368,12672,State.EXPOSED
75,12896,990,12328,State.EXPOSED
76,12900,102,12528,State.EXPOSED
77,12916,259,12369,State.EXPOSED
78,12953,707,12376,State.EXPOSED
79,12985,661,12601,State.EXPOSED
80,12989,738,12674,State.EXPOSED
81,13026,401,12672,State.EXPOSED
82,13058,438,12760,State.EXPOSED
83,13081,,12528,State.ASYMPTOMATIC
84,13160,267,12672,State.EXPOSED
85,13208,365,12777,State.EXPOSED
