,transmission_time,incubation_time,infection_time,disease_state
0,10896,411,10512,State.EXPOSED
1,10900,407,10512,State.EXPOSED
2,11040,138,10896,State.EXPOSED
3,11041,345,10512,State.EXPOSED
4,11233,717,11088,State.EXPOSED
5,11340,527,11232,State.EXPOSED
6,11400,550,11088,State.EXPOSED
7,11650,243,11376,State.EXPOSED
8,11872,855,11664,State.EXPOSED
9,11954,,11520,State.ASYMPTOMATIC
10,12032,497,11872,State.EXPOSED
11,12042,685,11664,State.EXPOSED
12,12050,,11664,State.ASYMPTOMATIC
13,12192,640,11952,State.EXPOSED
14,12209,623,11952,State.EXPOSED
15,12218,296,11952,State.EXPOSED
16,12256,211,11952,State.EXPOSED
17,12289,519,12042,State.EXPOSED
18,12291,517,12042,State.EXPOSED
19,12362,1182,12050,State.EXPOSED
20,12366,530,12032,State.EXPOSED
21,12409,1135,12050,State.EXPOSED
22,12425,1119,12050,State.EXPOSED
23,12437,296,12096,State.EXPOSED
24,12488,41,11872,State.EXPOSED
25,12489,407,12032,State.EXPOSED
26,12513,,12209,State.ASYMPTOMATIC
27,12529,546,12256,State.EXPOSED
28,12552,447,12331,State.EXPOSED
29,12555,475,12096,State.EXPOSED
30,12569,,12409,State.ASYMPTOMATIC
31,12616,394,12384,State.EXPOSED
32,12626,449,12256,State.EXPOSED
33,12636,369,12362,State.EXPOSED
34,12640,827,12616,State.EXPOSED
35,12649,375,12384,State.EXPOSED
36,12654,313,12291,State.EXPOSED
37,12682,418,12384,State.EXPOSED
38,12688,387,12256,State.EXPOSED
39,12705,,12409,State.ASYMPTOMATIC
40,12721,82,12500,State.EXPOSED
41,12725,8,12096,State.EXPOSED
42,12728,271,12331,State.EXPOSED
43,12737,659,12569,State.EXPOSED
44,12769,255,12384,State.EXPOSED
45,12780,225,12362,State.EXPOSED
46,12792,213,12362,State.EXPOSED
47,12801,223,12384,State.EXPOSED
48,12816,284,12384,State.EXPOSED
49,12817,877,12555,State.EXPOSED
50,12818,282,12384,State.EXPOSED
51,12820,367,12437,State.EXPOSED
52,12824,287,12528,State.EXPOSED
53,12840,,12528,State.ASYMPTOMATIC
54,12888,446,12384,State.EXPOSED
55,12890,829,12682,State.EXPOSED
56,12890,430,12636,State.EXPOSED
57,12945,187,12640,State.EXPOSED
58,12952,418,12672,State.EXPOSED
59,12961,961,12705,State.EXPOSED
60,12965,754,12682,State.EXPOSED
61,12976,,12409,State.ASYMPTOMATIC
62,13001,466,12616,State.EXPOSED
63,13016,624,12728,State.EXPOSED
64,13017,450,12616,State.EXPOSED
65,13041,716,12840,State.EXPOSED
66,13056,638,12555,State.EXPOSED
67,13058,864,12705,State.EXPOSED
68,13065,190,12769,State.EXPOSED
69,13081,289,12672,State.EXPOSED
70,13092,92,12780,State.EXPOSED
71,13096,562,12960,State.EXPOSED
72,13097,660,12840,State.EXPOSED
73,13114,445,12960,State.EXPOSED
74,13135,755,12945,State.EXPOSED
75,13144,415,12960,State.EXPOSED
76,13201,689,12945,State.EXPOSED
77,13201,,13065,State.ASYMPTOMATIC
78,13224,147,12824,State.EXPOSED
79,13225,197,13056,State.EXPOSED
80,13230,192,13056,State.EXPOSED
81,13233,,12960,State.ASYMPTOMATIC
82,13233,524,12840,State.EXPOSED
83,13240,1545,12976,State.EXPOSED
84,13241,,12801,State.SEVERE
85,13248,356,13081,State.EXPOSED
86,13257,500,12840,State.EXPOSED
87,13265,462,12818,State.EXPOSED
88,13288,271,12960,State.EXPOSED
89,13296,674,12888,State.EXPOSED
90,13297,1488,12976,State.EXPOSED
91,13306,530,13041,State.EXPOSED
92,13312,517,13096,State.EXPOSED
93,13314,64,12890,State.EXPOSED
94,13337,286,13225,State.EXPOSED
95,13344,381,13058,State.EXPOSED
96,13371,324,13306,State.EXPOSED
97,13376,453,13096,State.EXPOSED
98,13392,1393,12976,State.EXPOSED
99,13400,429,13096,State.EXPOSED
100,13417,445,13233,State.EXPOSED
101,13425,939,13248,State.EXPOSED
102,13433,590,13104,State.EXPOSED
103,13449,533,13201,State.EXPOSED
104,13466,138,13081,State.EXPOSED
105,13480,833,13312,State.EXPOSED
106,13488,237,13058,State.EXPOSED
107,13489,373,13233,State.EXPOSED
108,13494,658,13230,State.EXPOSED
109,13520,299,13144,State.EXPOSED
110,13528,76,13081,State.EXPOSED
111,13540,561,12965,State.EXPOSED
112,13544,627,13417,State.EXPOSED
113,13552,267,13144,State.EXPOSED
114,13585,19,13081,State.EXPOSED
115,13585,397,13201,State.EXPOSED
116,13592,323,13344,State.EXPOSED
117,13600,1082,13016,State.EXPOSED
118,13608,97,13314,State.EXPOSED
119,13609,755,13248,State.EXPOSED
120,13610,703,13312,State.EXPOSED
121,13624,395,13097,State.EXPOSED
122,13633,112,13248,State.EXPOSED
123,13656,89,13248,State.EXPOSED
124,13664,251,13344,State.EXPOSED
125,13664,476,13608,State.EXPOSED
126,13689,,13400,State.ASYMPTOMATIC
127,13689,482,13417,State.EXPOSED
128,13697,285,13201,State.EXPOSED
129,13697,,13400,State.ASYMPTOMATIC
130,13706,265,13248,State.EXPOSED
131,13713,269,13201,State.EXPOSED
132,13713,531,13433,State.EXPOSED
133,13721,500,13609,State.EXPOSED
134,13733,525,13466,State.EXPOSED
135,13734,992,13610,State.EXPOSED
136,13736,623,13312,State.EXPOSED
137,13768,147,13344,State.EXPOSED
138,13776,861,13489,State.EXPOSED
139,13793,561,13733,State.EXPOSED
140,13794,1195,13494,State.EXPOSED
141,13800,513,13312,State.EXPOSED
142,13800,1357,13536,State.EXPOSED
143,13801,1142,13376,State.EXPOSED
144,13802,,13633,State.ASYMPTOMATIC
145,13805,711,13680,State.EXPOSED
146,13828,312,13392,State.EXPOSED
147,13851,563,13536,State.EXPOSED
148,13853,501,13733,State.EXPOSED
149,13854,286,13392,State.EXPOSED
150,13856,457,13312,State.EXPOSED
151,13858,704,13689,State.EXPOSED
152,13873,371,13433,State.EXPOSED
153,13874,480,13733,State.EXPOSED
154,13888,488,13449,State.EXPOSED
155,13902,696,13734,State.EXPOSED
156,13929,708,13489,State.EXPOSED
157,13952,,13768,State.ASYMPTOMATIC
158,13968,234,13824,State.EXPOSED
159,13977,578,13540,State.EXPOSED
160,13985,542,13713,State.EXPOSED
161,13992,422,13536,State.EXPOSED
162,13994,,13858,State.ASYMPTOMATIC
163,14016,710,13610,State.EXPOSED
164,14024,,13736,State.MILD
165,14046,680,13610,State.EXPOSED
166,14058,296,13733,State.EXPOSED
167,14076,561,13489,State.EXPOSED
168,14080,365,13706,State.EXPOSED
169,14082,335,13528,State.EXPOSED
170,14105,222,13800,State.EXPOSED
171,14130,272,13856,State.EXPOSED
172,14137,46,13713,State.EXPOSED
173,14137,1223,13851,State.EXPOSED
174,14139,,13853,State.ASYMPTOMATIC
175,14154,248,13856,State.EXPOSED
176,14160,660,13544,State.EXPOSED
177,14189,537,13610,State.EXPOSED
178,14218,819,14046,State.EXPOSED
179,14234,,13736,State.MILD
180,14248,79,13800,State.EXPOSED
181,14264,138,13856,State.EXPOSED
182,14281,340,13828,State.EXPOSED
183,14282,755,14046,State.EXPOSED
184,14283,283,14139,State.EXPOSED
185,14288,,13888,State.ASYMPTOMATIC
186,14296,325,13828,State.EXPOSED
187,14298,,13977,State.ASYMPTOMATIC
188,14298,464,14137,State.EXPOSED
189,14304,438,14058,State.EXPOSED
190,14304,,14024,State.ASYMPTOMATIC
191,14329,1568,14112,State.EXPOSED
192,14376,245,13828,State.EXPOSED
193,14377,401,14154,State.EXPOSED
194,14400,449,14281,State.EXPOSED
195,14400,0,13996,State.SEVERE
196,14402,975,13994,State.EXPOSED
197,14409,237,14105,State.EXPOSED
198,14424,,13977,State.ASYMPTOMATIC
199,14433,944,13994,State.EXPOSED
200,14449,331,14248,State.EXPOSED
201,14464,202,14329,State.EXPOSED
202,14474,304,14154,State.EXPOSED
203,14488,254,14058,State.EXPOSED
204,14497,611,14137,State.EXPOSED
205,14536,711,14376,State.EXPOSED
206,14550,,14283,State.ASYMPTOMATIC
207,14616,164,14248,State.EXPOSED
208,14650,503,14112,State.EXPOSED
209,14656,,14105,State.MILD
210,14664,473,14264,State.EXPOSED
211,14717,,14298,State.ASYMPTOMATIC
212,14888,314,14505,State.EXPOSED
213,14897,509,14616,State.EXPOSED
214,14904,502,14616,State.EXPOSED
215,15048,,14544,State.ASYMPTOMATIC
216,15073,,14656,State.ASYMPTOMATIC
217,15097,882,14650,State.EXPOSED
218,15172,204,14897,State.EXPOSED
219,15241,230,14904,State.EXPOSED
220,15264,303,15097,State.EXPOSED
221,15409,158,15097,State.EXPOSED
222,15438,129,15097,State.EXPOSED
223,15616,,14904,State.MILD
224,15825,988,15409,State.EXPOSED
225,15928,589,15264,State.EXPOSED
226,16092,279,15825,State.EXPOSED
227,16114,257,15825,State.EXPOSED
228,16122,249,15825,State.EXPOSED
229,16265,106,15825,State.EXPOSED
230,16432,,16265,State.ASYMPTOMATIC
231,16448,0,15804,State.MILD
232,16536,139,16092,State.EXPOSED
233,16753,907,16560,State.EXPOSED
234,16889,347,16432,State.EXPOSED
235,16905,281,16560,State.EXPOSED
236,17121,1253,16889,State.EXPOSED
237,17145,1229,16889,State.EXPOSED
238,17201,,16905,State.ASYMPTOMATIC
239,17424,262,17145,State.EXPOSED
240,22585,,22464,State.ASYMPTOMATIC
241,22754,379,22585,State.EXPOSED
242,23184,442,22754,State.EXPOSED
243,23472,70,23184,State.EXPOSED
244,23513,1140,23472,State.EXPOSED
245,23937,716,23472,State.EXPOSED
246,24147,903,23937,State.EXPOSED
247,24225,825,23937,State.EXPOSED
248,24273,777,23937,State.EXPOSED
249,24337,,24225,State.ASYMPTOMATIC
250,24436,,24147,State.ASYMPTOMATIC
251,24472,578,23937,State.EXPOSED
252,24513,,24225,State.ASYMPTOMATIC
253,24603,,24147,State.ASYMPTOMATIC
254,24795,1441,24337,State.EXPOSED
255,24808,46,24472,State.EXPOSED
256,24824,401,24273,State.EXPOSED
257,28801,251,28224,State.EXPOSED
258,33537,107,33120,State.EXPOSED
