,transmission_time,incubation_time,infection_time,disease_state
0,9753,451,9216,State.EXPOSED
1,10602,901,10368,State.EXPOSED
2,10616,877,10224,State.EXPOSED
3,11018,,10656,State.ASYMPTOMATIC
4,11593,372,11376,State.EXPOSED
5,11981,250,11808,State.EXPOSED
6,12004,233,11593,State.EXPOSED
7,12025,212,11593,State.EXPOSED
8,12089,,11952,State.ASYMPTOMATIC
9,12136,690,11952,State.EXPOSED
10,12449,1100,12025,State.EXPOSED
11,12509,596,12096,State.EXPOSED
12,12536,121,12241,State.EXPOSED
13,12546,365,11952,State.EXPOSED
14,12561,168,12096,State.EXPOSED
15,12600,949,12025,State.EXPOSED
16,12708,314,12528,State.EXPOSED
17,12737,475,12546,State.EXPOSED
18,12748,590,12384,State.EXPOSED
19,12753,459,12546,State.EXPOSED
20,12826,277,12672,State.EXPOSED
21,12834,491,12528,State.EXPOSED
22,12856,166,12528,State.EXPOSED
23,12870,468,12384,State.EXPOSED
24,12928,753,12536,State.EXPOSED
25,13020,1133,12960,State.EXPOSED
26,13035,804,12748,State.EXPOSED
27,13048,,12561,State.ASYMPTOMATIC
28,13081,815,12928,State.EXPOSED
29,13129,46,12856,State.EXPOSED
30,13157,756,12834,State.EXPOSED
31,13162,,12753,State.ASYMPTOMATIC
32,13168,1561,13020,State.EXPOSED
33,13169,,12561,State.ASYMPTOMATIC
34,13216,680,12928,State.EXPOSED
35,13225,469,12870,State.EXPOSED
36,13240,860,13168,State.EXPOSED
37,13256,,12816,State.ASYMPTOMATIC
38,13276,180,12997,State.EXPOSED
39,13298,855,12960,State.EXPOSED
40,13304,219,12816,State.EXPOSED
41,13320,833,12960,State.EXPOSED
42,13433,23,12997,State.EXPOSED
43,13448,908,13248,State.EXPOSED
44,13496,,13081,State.ASYMPTOMATIC
45,13513,138,13320,State.EXPOSED
46,13584,622,13169,State.EXPOSED
47,13640,,13225,State.ASYMPTOMATIC
48,13705,413,13276,State.EXPOSED
49,13706,184,13162,State.EXPOSED
50,13785,,13225,State.ASYMPTOMATIC
51,13833,,13320,State.SEVERE
52,13896,449,13705,State.EXPOSED
53,13969,,13706,State.ASYMPTOMATIC
54,14024,896,13785,State.EXPOSED
55,14072,848,13785,State.EXPOSED
56,14104,700,13824,State.EXPOSED
57,14288,516,14112,State.EXPOSED
58,14305,997,14024,State.EXPOSED
59,14369,435,13824,State.EXPOSED
60,14478,824,14024,State.EXPOSED
61,14560,558,14223,State.EXPOSED
62,14572,375,14263,State.EXPOSED
63,14576,542,14223,State.EXPOSED
64,14689,688,14576,State.EXPOSED
65,14712,406,14223,State.EXPOSED
66,14718,,14560,State.ASYMPTOMATIC
67,14721,226,14263,State.EXPOSED
68,14745,323,14305,State.EXPOSED
69,14752,,14478,State.ASYMPTOMATIC
70,14858,435,14712,State.EXPOSED
71,14976,271,14572,State.EXPOSED
72,15033,1370,14858,State.EXPOSED
73,15040,,14745,State.ASYMPTOMATIC
74,15153,,14976,State.ASYMPTOMATIC
75,15272,751,14976,State.EXPOSED
76,15336,687,14976,State.EXPOSED
77,15392,1011,14858,State.EXPOSED
78,15418,,14976,State.ASYMPTOMATIC
79,15505,898,14858,State.EXPOSED
80,15578,324,15272,State.EXPOSED
81,15601,952,15033,State.EXPOSED
82,15642,101,15153,State.EXPOSED
83,15795,187,15505,State.EXPOSED
84,16097,338,15840,State.EXPOSED
85,17185,,16560,State.ASYMPTOMATIC
86,17336,250,17136,State.EXPOSED
87,17337,163,17185,State.EXPOSED
88,17401,99,17185,State.EXPOSED
89,17800,226,17337,State.EXPOSED
90,18232,569,17856,State.EXPOSED
91,18449,299,18144,State.EXPOSED
92,18603,887,18449,State.EXPOSED
93,18889,792,18603,State.EXPOSED
94,18992,489,18889,State.EXPOSED
95,19152,,18864,State.ASYMPTOMATIC
96,19297,,18864,State.ASYMPTOMATIC
97,19328,,18864,State.ASYMPTOMATIC
98,19344,500,19152,State.EXPOSED
99,19448,396,19152,State.EXPOSED
100,19584,260,19152,State.EXPOSED
101,19584,260,19152,State.EXPOSED
102,19632,212,19152,State.EXPOSED
103,19760,84,19152,State.EXPOSED
104,19761,,19448,State.ASYMPTOMATIC
105,19778,133,19344,State.EXPOSED
106,19888,,19328,State.MILD
107,20033,822,19760,State.EXPOSED
108,20050,805,19760,State.EXPOSED
109,20188,90,19584,State.EXPOSED
110,20273,43,19761,State.EXPOSED
111,20489,236,20188,State.EXPOSED
112,20729,605,20273,State.EXPOSED
113,31080,289,30816,State.EXPOSED
114,31086,283,30816,State.EXPOSED
