,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.05,0.0,1.0
61,0.04,0.0,0.0
62,0.02,0.0,0.009499999999999887
63,0.09,0.0,1.0
64,0.13,0.0,1.0
65,0.17,0.0,2.0
66,0.18,0.0,2.4749999999999943
67,0.29,0.0,2.0
68,0.45,0.0,3.0
69,0.76,0.0,3.4749999999999943
70,0.65,0.0,3.4749999999999943
71,0.86,0.0,4.0
72,1.43,0.0,5.0
73,2.03,0.0,7.474999999999994
74,1.74,0.0,6.0
75,2.25,0.0,7.474999999999994
76,2.75,0.0,9.0
77,3.18,0.0,9.474999999999994
78,3.5,0.0,11.474999999999994
79,3.29,0.0,8.0
80,3.95,0.0,10.474999999999994
81,4.15,0.0,10.0
82,4.49,0.0,10.0
83,5.12,1.0,12.0
84,5.78,1.0,13.474999999999994
85,4.65,1.0,11.949999999999989
86,5.44,1.0,11.0
87,6.53,1.5,14.474999999999994
88,7.04,2.0,12.474999999999994
89,6.82,2.0,12.0
90,6.95,2.0,14.0
91,6.21,1.0,14.0
92,6.67,1.5,14.0
93,6.52,2.0,12.949999999999989
94,6.23,0.5,14.474999999999994
95,6.2,1.0,13.474999999999994
96,5.61,1.0,13.474999999999994
97,5.53,1.0,14.0
98,5.08,1.0,12.424999999999983
99,5.4,1.0,13.0
100,5.06,0.0,10.949999999999989
101,4.28,0.5,11.0
102,4.11,0.0,9.474999999999994
103,4.5,0.0,9.474999999999994
104,3.93,0.5,9.0
105,3.59,0.0,9.0
106,3.37,0.0,8.474999999999994
107,3.58,0.0,9.0
108,3.41,0.0,9.474999999999994
109,2.79,0.0,8.474999999999994
110,2.76,0.0,7.474999999999994
111,2.47,0.0,8.0
112,2.35,0.0,6.0
113,2.28,0.0,6.0
114,2.16,0.0,6.474999999999994
115,2.03,0.0,5.474999999999994
116,1.8,0.0,6.0
117,1.73,0.0,6.474999999999994
118,1.63,0.0,5.0
119,1.45,0.0,5.0
120,1.4,0.0,6.0
121,1.22,0.0,3.0
122,1.13,0.0,5.0
123,1.16,0.0,4.474999999999994
124,1.24,0.0,5.474999999999994
125,1.01,0.0,4.0
126,0.99,0.0,4.474999999999994
127,0.87,0.0,3.0
128,0.87,0.0,4.474999999999994
129,0.86,0.0,4.0
130,0.73,0.0,3.0
131,0.81,0.0,4.0
132,0.73,0.0,3.4749999999999943
133,0.51,0.0,2.4749999999999943
134,0.55,0.0,3.0
135,0.67,0.0,4.0
136,0.68,0.0,4.0
137,0.46,0.0,3.0
138,0.49,0.0,2.4749999999999943
139,0.56,0.0,3.0
140,0.45,0.0,3.0
141,0.45,0.0,3.0
142,0.4,0.0,3.0
143,0.36,0.0,2.4749999999999943
144,0.43,0.0,3.0
145,0.39,0.0,3.0
146,0.38,0.0,2.4749999999999943
147,0.46,0.0,4.0
148,0.43,0.0,2.4749999999999943
149,0.43,0.0,2.0
150,0.34,0.0,2.0
151,0.46,0.0,3.0
152,0.29,0.0,2.0
153,0.24,0.0,2.0
154,0.29,0.0,2.0
155,0.32,0.0,2.4749999999999943
156,0.29,0.0,2.0
157,0.28,0.0,2.0
158,0.23,0.0,2.0
159,0.25,0.0,2.0
160,0.14,0.0,1.4749999999999943
161,0.13,0.0,1.4749999999999943
162,0.13,0.0,1.0
163,0.16,0.0,1.0
164,0.24,0.0,2.0
165,0.14,0.0,1.0
166,0.09,0.0,1.0
167,0.18,0.0,2.0
168,0.12,0.0,1.4749999999999943
169,0.09,0.0,1.0
170,0.09,0.0,1.0
171,0.05,0.0,1.0
172,0.06,0.0,1.0
173,0.06,0.0,1.0
174,0.04,0.0,0.4959999999999945
175,0.09,0.0,1.0
176,0.1,0.0,1.0
177,0.08,0.0,0.5169999999999948
178,0.05,0.0,1.0
179,0.02,0.0,0.0
180,0.03,0.0,0.014249999999999829
181,0.03,0.0,0.49074999999999447
182,0.05,0.0,1.0
183,0.09,0.0,1.4749999999999943
184,0.11,0.0,1.0
185,0.13,0.0,1.4749999999999943
186,0.07,0.0,1.0
187,0.1,0.0,1.0
188,0.09,0.0,1.0
189,0.07,0.0,0.5117499999999947
190,0.08,0.0,1.0
