exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.4333333333333333,0.0,0.0,0.04,0.1969463855669324
0.37,0.6138963160572695,0.01,0.09999999999999999,0.17,0.40339468604243256
0.57,0.7282884321503675,0.01,0.09999999999999999,0.27,0.617178329908861
0.97,0.9995453511926856,0.03,0.17144660799776532,0.46,0.7709367252527501
1.35,1.1838560518556096,0.08,0.3074824459143229,0.72,0.8770934552788142
1.83,1.491084616423003,0.21,0.45604802157206864,0.99,1.010000500049881
2.18,1.6840307586144607,0.38,0.6633249580710799,1.21,1.200126255984357
2.7,2.139102048934921,0.59,0.8772661851433462,1.51,1.298756203745598
3.33,2.2654854319602764,0.94,1.071391052734149,1.89,1.4900003389600323
4.23,2.5100002012153326,1.3,1.3962431555767605,2.57,1.8381754238616315
4.9,2.9490625115398443,1.89,1.7167916988888714,3.19,2.1820896295787557
5.93,2.9447951001416355,2.32,1.900983264980882,3.99,2.6723235454026018
7.3,3.2019564726156493,2.87,2.2095065494175827,5.02,3.1397741667485928
9.33,4.268879634439619,3.58,2.551212823087652,6.05,3.710141710925812
10.56,4.748886100120658,4.61,2.8458546851321995,7.36,4.300622459057937
12.48,5.368219237119305,5.61,3.3871265495440617,8.56,4.623873054075125
14.25,6.030855007477142,6.83,3.768704195493633,10.0,5.108914767444266
16.25,6.784377479015873,8.07,3.9955910044382015,11.68,5.566639448309433
18.11,7.324919415559767,9.86,4.528294882784749,13.73,6.206635419639471
19.73,7.426209386933947,11.63,5.03253054003288,15.27,6.684604655021821
21.89,8.036400772344383,13.46,5.6450926216556185,17.09,7.205630514473463
23.35,8.047052286710363,15.52,6.662847390833393,19.02,7.760271785306116
25.32,8.157391145643949,17.8,7.039570693980958,20.9,7.785638163706404
27.35,8.179025898385738,19.92,7.727270350564102,23.28,8.049192192356632
29.48,8.394899846593969,22.26,8.246970671254099,25.29,8.380225642438385
30.71,8.149233092751734,24.51,8.810571015329348,27.07,8.305109781625315
31.84,7.975619414848294,26.97,9.256671086084868,28.63,8.29342565475263
33.86,8.612910206325282,29.21,9.968936601749304,30.5,8.010725133951182
35.25,8.374293276377886,31.2,9.745239708170187,32.59,7.709491722951821
36.41,8.115448542779692,33.09,9.926085417583897,34.11,7.681665170910524
37.33,8.41481977936497,35.46,9.914197553575033,35.51,7.398464214096919
36.57,8.149183512425765,37.9,9.814954576223638,36.48,7.66664031616025
36.7,8.07227453457922,39.57,9.715399626314397,36.9,7.689031936545207
36.32,8.724608179098238,41.17,9.637945839233586,37.66,7.6517905741008745
35.37,8.288552407393043,42.8,9.346311323379688,38.19,7.568802261703478
34.38,7.788595651478014,43.93,9.763108256507394,38.48,8.078503711840593
33.67,8.046650598763803,44.68,9.90855155607488,38.39,7.875155922778977
31.89,8.101496307734912,45.2,9.897454014017745,38.0,8.022695081058258
31.21,9.275028928049853,44.14,9.549467170074111,37.06,8.460030804442807
29.65,9.73525821564341,44.11,9.566244315457885,36.71,8.713503974587463
28.6,8.947659250362973,43.19,9.783200401760668,35.84,8.941696673111844
26.77,8.360386390954703,42.13,9.524720627414908,34.85,9.346716595206635
25.55,7.820427795785273,40.72,9.42174574743412,33.19,9.14605948156932
24.79,7.405014680893106,39.19,9.692957976976603,32.27,9.288697378529402
23.31,7.425991754328409,37.4,9.590609885705808,30.96,9.344063096507597
22.04,7.414046183298348,36.31,10.472373468350241,29.64,9.187738865169463
21.47,7.3820078843117205,34.07,10.107757796700891,28.24,8.614200162780318
20.16,6.781912962751988,32.91,10.005145141022657,26.88,8.586199874381464
19.19,6.816046130161155,31.25,9.367227417702075,25.65,8.136927919036518
18.24,6.8226005883298475,29.72,8.822698000045111,24.11,7.546348371058266
17.19,6.611430261373865,28.34,8.733102009427732,22.83,6.786878308303249
15.79,6.284974867961613,26.95,8.470239045915381,21.59,6.229767250869008
14.66,6.598469366436278,25.63,8.194177533745865,20.66,5.782628111748833
13.62,5.725681998105933,24.66,8.142940178306283,19.74,5.894047673695725
12.6,5.561411055594878,23.11,7.786150615942476,18.52,5.680873456813066
11.66,5.25360866837301,21.94,7.688138574939629,17.25,5.580223014261069
10.96,4.9541738346406845,20.58,7.634557265910359,16.3,5.527707983925667
10.34,4.936403630992993,19.47,7.1115995728702615,15.23,5.350077881053072
9.54,4.753350758606335,18.24,6.841820302412586,14.09,4.895050066293005
9.16,4.935380410665402,16.86,6.7644644871549,13.12,4.948788240620633
8.51,5.024173885558026,15.69,6.32406818304787,12.41,5.003221184619187
8.0,4.51260859854213,14.48,5.9466992797040215,11.41,4.826473711194176
7.34,4.438627506495013,13.51,5.733993971804197,10.41,4.72922356793962
6.91,4.5351489234175935,12.91,5.6605938939587634,9.86,4.767355322154703
6.62,4.514354210669997,12.01,5.454115302904196,9.34,4.592967835218698
6.2,4.0551750201988135,11.08,5.5916243280698525,8.8,4.625358298979593
5.95,4.038639134734132,10.54,5.802159124416574,8.35,4.753255131321518
5.49,3.867750631761948,9.87,5.790369922412888,7.71,4.584327715822748
5.37,3.7729901332304783,9.22,5.631046693882663,7.25,4.416166352451553
4.89,3.6539586945413243,8.54,5.345478595424493,6.71,4.2528540624817674
4.59,3.4818287311600087,8.03,5.396323102845402,6.26,3.881111993105881
4.46,3.5460035834924666,7.63,5.231325613720453,5.94,3.802763482128503
4.4,3.51619629196613,7.2,4.675316658643119,5.54,3.7427910506044615
4.1,3.1766191290283907,6.75,4.615247019445985,5.32,3.725099144501208
4.02,2.8140340933947265,6.33,4.612357139667134,5.09,3.845750639315813
3.85,2.637625960417949,5.99,4.2271250109957546,4.98,3.8401914935417882
3.76,2.68974858950562,5.71,4.161621187601162,4.87,3.535262480789908
3.51,2.691156486034068,5.41,3.8299589891519545,4.76,3.4586153590736575
3.38,2.813316099329664,5.01,3.7186263348421846,4.58,3.382008249247745
3.32,2.84580144398478,4.75,3.438859923834871,4.37,3.233833138502475
3.21,2.8401700048704224,4.57,3.121301852196492,4.21,3.105209048087299
3.15,2.649089799851407,4.36,2.996698520072051,4.01,2.9111246047956216
2.87,2.40225062822514,4.34,3.045844992308656,4.0,2.8426762180748057
2.65,2.2219065432345904,4.16,3.202650417540087,3.83,2.7926852506308166
2.66,2.413011865413484,3.9,3.092839563517087,3.8,2.7888667551135855
2.57,2.5196400255960887,3.8,3.1172378345534875,3.7,2.7395347241914103
2.42,2.3405947616757237,3.76,3.149859705068809,3.54,2.6644687912216085
2.4,2.5898012871783633,3.62,3.0741016590381345,3.48,2.6835827100382357
2.44,2.8720878971384023,3.53,2.8371809881634205,3.35,2.6869493798166295
2.36,2.819556523621931,3.3,2.8051179776770296,3.19,2.631184393601352
2.2,2.689297906949551,3.16,2.658016272533053,3.03,2.630262881972604
2.2,2.6855392777096396,3.11,2.9776778967117408,2.86,2.554536467865857
2.08,2.4065567002493733,3.11,3.20004734813456,2.71,2.5077455769650716
1.85,2.1619996355786983,2.97,3.251899211975747,2.5,2.4802248187442912
1.69,2.106723244349582,2.95,3.358616237426216,2.35,2.319765749232696
1.62,2.223746951667501,2.84,3.4369354449167724,2.25,2.324115993558659
1.5,2.0125866566448884,2.75,3.340522550304205,2.19,2.3211587144738246
1.4,1.9174899417644087,2.57,3.118064019920571,2.04,2.335150807320438
1.25,1.80557498047049,2.44,2.9518698063321414,1.96,2.3864939839340757
1.11,1.7343528470238685,2.3,2.7906771199618894,1.85,2.3629078131263044
1.03,1.6542262984442746,2.14,2.620895058771127,1.7,2.249579085208177
1.0,1.5827351342061329,1.86,2.4247045014170117,1.57,2.051139126722446
0.93,1.5126069542282947,1.77,2.3435059637261864,1.4,1.8963015572317594
0.85,1.6104143390551213,1.63,2.125625279366716,1.25,1.7313216764872863
0.85,1.6719612870681382,1.57,2.08047682957149,1.17,1.6517820190278856
0.74,1.6119503213138546,1.52,1.9821424996424677,1.05,1.5529379129946443
0.65,1.4590366269521402,1.36,1.9975742865543273,1.02,1.5040685563571303
0.75,1.559428799855313,1.22,1.8887225119833586,0.97,1.51394194142979
0.72,1.6085629448283172,1.2,1.9122148562767878,0.96,1.52368505985199
0.72,1.5896127474541362,1.1,1.9095718489925027,0.84,1.4614231337150703
0.72,1.518106209936072,0.98,1.8855109427291887,0.76,1.3789177428019923
0.66,1.3869521850577127,0.95,1.9247195781581936,0.69,1.2608719125263992
0.62,1.2208624207932073,0.84,1.8186464052901397,0.68,1.1796250046159378
0.6,1.1281521496355322,0.8,1.663633603795249,0.63,1.125058921015951
0.52,1.009850473980173,0.86,1.7466851722359957,0.66,1.1478570283688458
0.54,1.0290723487636324,0.79,1.6532490203330903,0.66,1.1739598878078494
0.6,1.1370704872299222,0.79,1.6286264895378075,0.64,1.0965510669477467
0.62,1.1701679064531418,0.8,1.5699192541804385,0.66,1.084509850652181
0.54,1.140795398576862,0.75,1.5067189585991212,0.61,0.9523495665824063
0.5,1.2018504251546631,0.74,1.252230333477355,0.6,0.9211323729436766
0.46,1.0388416237290068,0.71,1.2736252243580968,0.6,0.8761716542303614
0.46,1.0388416237290068,0.64,1.2187093686570747,0.55,0.8333333333333333
0.42,0.9553676113032474,0.68,1.301747077794091,0.54,0.8459051693633014
0.51,1.0588253449512395,0.66,1.2966156412800676,0.55,0.8453676505795953
0.59,1.2560560368378346,0.65,1.217506974240079,0.56,0.782639925205233
0.61,1.3550876821308009,0.61,1.2051656493711735,0.64,0.91585363393278
0.63,1.315448227945152,0.57,1.2330056894852637,0.62,0.9187167158816715
0.61,1.3400964837871137,0.59,1.1728838670800128,0.6,0.9211323729436764
0.59,1.4777473984877705,0.63,1.2444218973426409,0.61,0.9836542876314613
0.5,1.4529663145135578,0.67,1.2476644848141936,0.58,0.9865765724632494
0.54,1.4524100486759755,0.67,1.2796385221908364,0.6,1.0150384378451045
0.61,1.613672641504278,0.66,1.1994948431685226,0.65,1.104398917826783
0.53,1.266945742781243,0.71,1.465392008089896,0.6,1.1101005505463153
0.57,1.2573420739437184,0.74,1.6734407788756793,0.65,1.1838560518556096
0.54,1.0956295178590436,0.75,1.6840007677725644,0.62,1.2454361128179603
0.53,0.9369518599580172,0.75,1.9662557351884866,0.66,1.3869521850577127
0.51,0.9999494936740504,0.68,1.80839791813169,0.69,1.4333333333333336
0.54,1.0092501466860724,0.7,1.8062741382819671,0.72,1.4076271315281408
0.53,0.9995453511926855,0.73,1.785774313565378,0.72,1.4912539635616677
0.48,0.9896433394884943,0.72,1.5832456116050557,0.66,1.2650707649787976
0.5,1.020001980588293,0.7,1.4459976109624424,0.61,1.1711601776085803
0.5,1.1934162828797101,0.67,1.2313661625457422,0.6,1.1547005383792515
0.52,1.167575403660219,0.64,1.1416804909581069,0.59,1.1814645935696024
0.57,1.0660509586622238,0.59,1.1642399003017143,0.57,1.1742609969205693
0.53,1.0195562512656915,0.63,1.1069568805303733,0.52,1.0869287655656839
0.54,0.9257265778671893,0.61,1.1091447246423798,0.59,1.0926291154085106
0.54,0.8923920866769475,0.56,1.1130084810044705,0.57,1.1214618886421275
0.58,0.8309663353620593,0.6,1.1806521053804946,0.62,1.143978526322443
0.68,0.9307323064461802,0.56,1.1399096189584241,0.63,1.1340015855189958
0.72,0.8655003807572293,0.55,1.1135075167680684,0.66,1.0561986345169907
0.81,0.9287223764534009,0.62,1.080403964854224,0.67,1.0352865216055804
0.94,1.0900838629586387,0.62,1.042336148497521,0.72,0.995748538294258
1.04,1.2706476516113565,0.69,0.9395356686828195,0.76,1.0552418459933028
1.15,1.5067189585991212,0.74,1.031033609069221,0.84,1.0122482228418408
1.22,1.5346502908322517,0.78,1.0596359199405627,0.93,1.148164983041561
1.22,1.679225410657539,0.93,1.0848357879737776,0.97,1.1845384388576476
1.27,1.7572648627852885,1.06,1.2211933226615397,1.06,1.2376256185604644
1.25,1.8167292177165673,1.16,1.3236008431242372,1.2,1.3926212476455826
1.21,1.7540429489230491,1.29,1.5524174696260025,1.24,1.4503221516043752
1.25,1.6959547830831536,1.34,1.7536109931086528,1.25,1.5067189585991212
1.29,1.7132578688722035,1.34,1.7991019083886481,1.21,1.485927251913699
1.27,1.8524076606984063,1.4,1.8640674544520845,1.24,1.5382004440451207
1.28,1.8150882773423045,1.36,2.027687143401356,1.27,1.5364592642524146
1.14,1.705724171574921,1.43,1.9911673648258388,1.26,1.6119503213138544
1.07,1.5390867028169264,1.51,2.1437953693994642,1.31,1.7156145643277025
1.07,1.5390867028169264,1.47,2.0911308621959273,1.33,1.7981752816214394
1.18,1.8443470827412507,1.4,1.9694638556693236,1.29,1.7424874823833387
1.24,1.764521281689556,1.45,2.076199908632611,1.27,1.662752980676166
1.23,1.7341198681670529,1.46,2.14344195963955,1.21,1.5973146657481552
1.36,1.8451136670797397,1.48,2.0912516188477497,1.26,1.6182045169217207
1.35,1.7943514064131836,1.41,2.005522678037128,1.3,1.6236882817719773
1.39,1.687116959894493,1.33,2.0053212040252135,1.23,1.5232540924950866
1.52,1.844894675485938,1.31,1.9106030567347159,1.23,1.6196707484341788
