,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.03,0.0,0.49074999999999447
62,0.04,0.0,0.4959999999999945
63,0.07,0.0,1.0
64,0.14,0.0,1.0
65,0.12,0.0,1.0
66,0.36,0.0,2.0
67,0.5,0.0,3.0
68,0.51,0.0,2.4749999999999943
69,0.55,0.0,2.4749999999999943
70,0.86,0.0,3.0
71,1.03,0.0,4.949999999999989
72,1.42,0.0,5.949999999999989
73,1.49,0.0,6.0
74,1.85,0.0,5.474999999999994
75,2.17,0.0,7.474999999999994
76,2.44,0.0,7.0
77,3.0,0.0,8.949999999999989
78,3.01,0.0,7.474999999999994
79,3.44,0.0,9.0
80,3.75,0.0,9.0
81,4.54,0.5,8.949999999999989
82,4.2,1.0,10.0
83,4.26,0.5,11.474999999999994
84,4.45,1.0,10.474999999999994
85,5.64,1.5,12.0
86,5.7,2.0,11.474999999999994
87,5.55,1.0,11.949999999999989
88,6.02,2.0,12.474999999999994
89,5.99,1.0,11.0
90,6.0,1.5,12.0
91,6.02,2.0,11.474999999999994
92,6.06,1.0,13.0
93,5.64,1.0,13.424999999999983
94,5.99,2.0,12.474999999999994
95,5.63,1.0,13.0
96,5.92,1.5,14.0
97,5.55,1.0,12.0
98,4.81,1.0,9.474999999999994
99,5.31,1.0,11.474999999999994
100,4.92,1.0,11.474999999999994
101,4.83,1.0,10.474999999999994
102,4.61,1.0,11.474999999999994
103,3.77,0.0,9.474999999999994
104,3.91,0.0,10.0
105,3.66,0.0,8.474999999999994
106,3.62,0.0,8.0
107,3.46,0.0,8.0
108,3.24,0.0,8.0
109,3.2,0.0,7.474999999999994
110,2.74,0.0,7.474999999999994
111,2.98,0.0,7.474999999999994
112,2.64,0.0,7.0
113,2.32,0.0,7.424999999999983
114,2.11,0.0,5.0
115,1.89,0.0,5.474999999999994
116,2.04,0.0,6.474999999999994
117,2.01,0.0,6.474999999999994
118,1.67,0.0,6.0
119,1.65,0.0,6.0
120,1.44,0.0,4.949999999999989
121,1.63,0.0,6.0
122,1.38,0.0,5.0
123,1.18,0.0,4.474999999999994
124,1.12,0.0,4.474999999999994
125,0.95,0.0,4.0
126,1.13,0.0,4.0
127,0.99,0.0,4.474999999999994
128,0.98,0.0,4.474999999999994
129,0.89,0.0,4.0
130,0.85,0.0,3.4749999999999943
131,0.76,0.0,3.0
132,0.68,0.0,3.0
133,0.78,0.0,4.0
134,0.73,0.0,3.4749999999999943
135,0.75,0.0,4.0
136,0.52,0.0,2.4749999999999943
137,0.62,0.0,2.4749999999999943
138,0.56,0.0,3.0
139,0.52,0.0,3.0
140,0.55,0.0,3.0
141,0.42,0.0,2.4749999999999943
142,0.35,0.0,2.0
143,0.48,0.0,3.0
144,0.5,0.0,3.4749999999999943
145,0.41,0.0,2.0
146,0.44,0.0,2.4749999999999943
147,0.42,0.0,2.4749999999999943
148,0.37,0.0,3.0
149,0.45,0.0,4.0
150,0.39,0.0,2.4749999999999943
151,0.4,0.0,2.9499999999999886
152,0.36,0.0,2.0
153,0.41,0.0,2.4749999999999943
154,0.34,0.0,2.4749999999999943
155,0.24,0.0,2.0
156,0.34,0.0,2.0
157,0.28,0.0,2.4749999999999943
158,0.34,0.0,2.0
159,0.2,0.0,1.4749999999999943
160,0.17,0.0,1.4749999999999943
161,0.27,0.0,2.0
162,0.12,0.0,1.4749999999999943
163,0.23,0.0,2.0
164,0.07,0.0,1.0
165,0.14,0.0,1.0
166,0.15,0.0,2.0
167,0.14,0.0,1.0
168,0.06,0.0,1.0
169,0.11,0.0,1.0
170,0.11,0.0,1.0
171,0.1,0.0,1.0
172,0.08,0.0,1.0
173,0.04,0.0,1.0
174,0.05,0.0,1.0
175,0.04,0.0,0.018999999999999774
176,0.05,0.0,1.0
177,0.04,0.0,1.0
178,0.08,0.0,1.4749999999999943
179,0.08,0.0,1.0
180,0.03,0.0,0.49074999999999447
181,0.07,0.0,1.0
182,0.06,0.0,1.0
183,0.06,0.0,1.0
184,0.04,0.0,1.0
185,0.12,0.0,1.0
186,0.09,0.0,1.0
187,0.1,0.0,1.4749999999999943
188,0.12,0.0,2.0
