,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.01,1.0,1.0
60,1.01,1.0,1.0
61,1.02,1.0,1.0
62,1.02,1.0,1.0
63,1.03,1.0,1.5249999999999915
64,1.02,1.0,1.0
65,1.02,1.0,1.0
66,1.03,1.0,1.5249999999999915
67,1.05,1.0,2.0
68,1.07,1.0,2.0
69,1.1,1.0,2.0
70,1.16,1.0,2.0
71,1.25,1.0,2.0
72,1.36,1.0,3.0
73,1.53,1.0,3.5249999999999915
74,1.75,1.0,4.0
75,1.91,1.0,5.5249999999999915
76,2.18,1.0,6.0
77,7.49,6.0,11.0
78,8.87,7.0,13.524999999999991
79,13.29,11.0,19.52499999999999
80,16.67,14.0,22.0
81,20.2,17.0,26.0
82,21.59,18.0,28.0
83,27.93,24.0,35.52499999999999
84,32.54,28.0,40.0
85,38.05,33.0,46.0
86,43.41,39.0,51.52499999999999
87,51.31,46.0,60.52499999999999
88,57.79,52.0,67.0
89,66.18,60.0,74.04999999999998
90,66.84,60.475,75.0
91,73.55,66.0,84.0
92,81.2,74.475,91.0
93,85.86,80.0,94.52499999999999
94,93.26,87.475,103.04999999999998
95,95.04,88.0,104.04999999999998
96,90.26,83.0,99.04999999999998
97,86.86,80.0,95.52499999999999
98,85.31,77.0,94.0
99,84.56,76.0,93.0
100,86.68,78.475,93.52499999999999
101,85.78,77.475,94.0
102,81.85,74.0,91.0
103,73.92,66.0,81.52499999999999
104,75.04,67.475,83.0
105,73.91,65.475,82.0
106,73.79,66.0,81.0
107,73.85,66.0,81.52499999999999
108,71.58,63.475,78.52499999999999
109,68.35,60.475,75.0
110,65.37,58.0,72.0
111,64.13,57.475,71.04999999999998
112,63.65,56.475,70.0
113,56.48,50.0,62.52499999999999
114,51.25,46.0,58.0
115,49.18,43.0,56.52499999999999
116,49.04,43.0,56.04999999999998
117,44.75,39.475,52.04999999999998
118,45.53,40.0,52.0
119,44.05,38.475,51.52499999999999
120,43.92,39.0,51.0
121,41.55,37.0,48.0
122,40.27,34.475,47.0
123,38.0,33.0,44.52499999999999
124,35.62,30.475,42.52499999999999
125,33.57,28.0,40.52499999999999
126,33.17,28.0,40.0
127,29.87,24.475,37.52499999999999
128,26.61,21.475,33.52499999999999
129,25.41,20.475,32.52499999999999
130,24.45,19.475,32.0
131,23.23,18.0,30.0
132,22.96,18.0,29.52499999999999
133,22.72,18.0,30.0
134,21.41,17.0,28.0
135,21.11,17.0,28.0
136,20.89,17.0,27.0
137,20.62,17.0,26.52499999999999
138,20.47,17.0,26.0
139,19.25,15.0,24.52499999999999
140,19.09,14.475,24.0
141,19.06,14.475,24.52499999999999
142,16.01,11.475,21.0
143,14.9,10.475,20.0
144,15.8,11.475,21.52499999999999
145,15.78,11.475,21.049999999999983
146,14.49,10.475,19.52499999999999
147,14.35,10.475,20.0
148,15.19,11.0,20.52499999999999
149,15.07,11.0,20.52499999999999
150,13.91,10.0,19.0
151,12.85,9.0,17.52499999999999
152,12.67,9.0,17.52499999999999
153,11.67,8.0,17.0
154,11.5,8.0,16.52499999999999
155,11.47,8.0,16.52499999999999
156,11.39,8.0,16.0
157,11.3,8.0,16.0
158,11.18,8.0,15.524999999999991
159,10.09,7.0,14.524999999999991
160,9.01,6.0,13.524999999999991
161,8.88,6.0,13.0
162,8.78,6.0,12.524999999999991
163,8.7,6.0,12.0
164,8.58,6.0,12.0
165,7.46,5.0,11.0
166,7.45,5.0,11.0
167,7.4,5.0,11.0
168,6.3,4.0,9.524999999999991
169,6.2,4.0,9.524999999999991
170,6.2,4.0,9.524999999999991
171,6.17,4.0,10.0
172,6.01,4.0,10.0
173,5.91,4.0,10.0
174,5.8,4.0,9.524999999999991
175,5.75,4.0,9.0
176,5.69,4.0,9.0
177,5.63,4.0,9.0
178,5.57,4.0,9.0
179,5.53,4.0,8.524999999999991
180,5.43,4.0,8.0
181,5.41,4.0,8.0
182,5.37,4.0,8.0
183,5.33,4.0,8.0
184,5.23,4.0,8.0
185,5.13,4.0,8.0
186,5.13,4.0,8.0
187,5.11,4.0,8.0
188,5.07,4.0,7.5249999999999915
189,5.04,4.0,7.5249999999999915
190,5.03,4.0,7.5249999999999915
