,transmission_time,incubation_time,infection_time,disease_state
0,9537,,9360,State.ASYMPTOMATIC
1,9617,780,9216,State.EXPOSED
2,9625,413,9504,State.EXPOSED
3,9633,764,9216,State.EXPOSED
4,9753,285,9504,State.EXPOSED
5,9756,282,9504,State.EXPOSED
6,9888,150,9504,State.EXPOSED
7,9915,660,9617,State.EXPOSED
8,9929,646,9617,State.EXPOSED
9,10017,216,9625,State.EXPOSED
10,10251,164,9936,State.EXPOSED
11,10266,149,9936,State.EXPOSED
12,10280,404,10017,State.EXPOSED
13,10305,379,10017,State.EXPOSED
14,10332,,10080,State.ASYMPTOMATIC
15,10362,,10080,State.ASYMPTOMATIC
16,10496,,10332,State.ASYMPTOMATIC
17,10577,364,10266,State.EXPOSED
18,10584,357,10266,State.EXPOSED
19,10633,,10332,State.ASYMPTOMATIC
20,10648,517,10251,State.EXPOSED
21,10649,751,10362,State.EXPOSED
22,10705,236,10266,State.EXPOSED
23,10752,,10280,State.ASYMPTOMATIC
24,10800,,10656,State.ASYMPTOMATIC
25,10802,36,10512,State.EXPOSED
26,10826,,10584,State.ASYMPTOMATIC
27,10834,228,10577,State.EXPOSED
28,10889,173,10577,State.EXPOSED
29,10922,725,10649,State.EXPOSED
30,10932,824,10752,State.EXPOSED
31,10936,,10584,State.ASYMPTOMATIC
32,10969,93,10577,State.EXPOSED
33,10992,340,10800,State.EXPOSED
34,10993,339,10800,State.EXPOSED
35,11008,324,10800,State.EXPOSED
36,11044,603,10649,State.EXPOSED
37,11048,379,10648,State.EXPOSED
38,11138,616,10993,State.EXPOSED
39,11145,1207,10889,State.EXPOSED
40,11153,778,10802,State.EXPOSED
41,11192,442,10936,State.EXPOSED
42,11208,426,10936,State.EXPOSED
43,11217,417,10936,State.EXPOSED
44,11233,,10834,State.ASYMPTOMATIC
45,11256,570,10944,State.EXPOSED
46,11308,339,10649,State.EXPOSED
47,11392,525,11138,State.EXPOSED
48,11424,712,11256,State.EXPOSED
49,11432,409,11008,State.EXPOSED
50,11456,385,11008,State.EXPOSED
51,11464,377,11008,State.EXPOSED
52,11466,,11153,State.ASYMPTOMATIC
53,11496,,11044,State.ASYMPTOMATIC
54,11504,413,11138,State.EXPOSED
55,11528,,11088,State.ASYMPTOMATIC
56,11529,,11088,State.ASYMPTOMATIC
57,11544,,11088,State.ASYMPTOMATIC
58,11574,,11153,State.ASYMPTOMATIC
59,11584,333,11138,State.EXPOSED
60,11598,1060,11308,State.EXPOSED
61,11616,520,11256,State.EXPOSED
62,11632,327,11520,State.EXPOSED
63,11632,1095,11520,State.EXPOSED
64,11633,408,11233,State.EXPOSED
65,11672,961,11376,State.EXPOSED
66,11712,946,11308,State.EXPOSED
67,11742,98,11424,State.EXPOSED
68,11744,344,11528,State.EXPOSED
69,11793,505,11633,State.EXPOSED
70,11811,1073,11529,State.EXPOSED
71,11814,233,11520,State.EXPOSED
72,11816,,11584,State.ASYMPTOMATIC
73,11817,615,11392,State.EXPOSED
74,11832,256,11528,State.EXPOSED
75,11859,1025,11529,State.EXPOSED
76,11873,1011,11529,State.EXPOSED
77,11896,528,11632,State.EXPOSED
78,11921,,11616,State.ASYMPTOMATIC
79,11929,369,11633,State.EXPOSED
80,11955,499,11520,State.EXPOSED
81,11961,36,11496,State.EXPOSED
82,11984,63,11520,State.EXPOSED
83,12009,231,11574,State.EXPOSED
84,12048,,11504,State.ASYMPTOMATIC
85,12050,374,11632,State.EXPOSED
86,12056,368,11632,State.EXPOSED
87,12064,,11616,State.ASYMPTOMATIC
88,12066,869,11808,State.EXPOSED
89,12073,225,11633,State.EXPOSED
90,12081,472,11961,State.EXPOSED
91,12145,374,11921,State.EXPOSED
92,12162,,11744,State.ASYMPTOMATIC
93,12169,350,11921,State.EXPOSED
94,12177,247,11632,State.EXPOSED
95,12185,334,11921,State.EXPOSED
96,12185,,12073,State.ASYMPTOMATIC
97,12186,1141,11896,State.EXPOSED
98,12192,743,11808,State.EXPOSED
99,12201,484,11817,State.EXPOSED
100,12208,656,11984,State.EXPOSED
101,12217,647,11984,State.EXPOSED
102,12219,300,11921,State.EXPOSED
