,transmission_time,incubation_time,infection_time,disease_state
0,10016,243,9792,State.EXPOSED
1,10049,803,9646,State.EXPOSED
2,10161,691,9646,State.EXPOSED
3,10216,135,10016,State.EXPOSED
4,10442,344,10161,State.EXPOSED
5,10470,38,9936,State.EXPOSED
6,10560,226,10161,State.EXPOSED
7,10584,202,10161,State.EXPOSED
8,10585,201,10161,State.EXPOSED
9,10614,517,10470,State.EXPOSED
10,10697,1039,10560,State.EXPOSED
11,10698,541,10442,State.EXPOSED
12,10704,1042,10656,State.EXPOSED
13,10760,976,10560,State.EXPOSED
14,10802,934,10560,State.EXPOSED
15,10852,680,10656,State.EXPOSED
16,10874,365,10442,State.EXPOSED
17,10889,430,10760,State.EXPOSED
18,10902,229,10470,State.EXPOSED
19,10922,317,10442,State.EXPOSED
20,10926,205,10470,State.EXPOSED
21,10944,947,10697,State.EXPOSED
22,10969,608,10512,State.EXPOSED
23,10976,601,10512,State.EXPOSED
24,10992,429,10512,State.EXPOSED
25,10993,539,10656,State.EXPOSED
26,11008,311,10760,State.EXPOSED
27,11010,229,10442,State.EXPOSED
28,11026,284,10852,State.EXPOSED
29,11033,1200,10874,State.EXPOSED
30,11034,276,10852,State.EXPOSED
31,11088,573,10802,State.EXPOSED
32,11093,450,10800,State.EXPOSED
33,11097,794,10697,State.EXPOSED
34,11100,791,10697,State.EXPOSED
35,11100,245,10656,State.EXPOSED
36,11105,,10969,State.ASYMPTOMATIC
37,11144,,10944,State.ASYMPTOMATIC
38,11146,,10944,State.ASYMPTOMATIC
39,11146,627,11093,State.EXPOSED
40,11161,789,10944,State.EXPOSED
41,11169,150,10760,State.EXPOSED
42,11178,141,10760,State.EXPOSED
43,11193,602,10993,State.EXPOSED
44,11224,726,10944,State.EXPOSED
45,11238,,10889,State.ASYMPTOMATIC
46,11265,626,10697,State.EXPOSED
47,11273,182,11105,State.EXPOSED
48,11280,380,11026,State.EXPOSED
49,11290,292,11178,State.EXPOSED
50,11314,459,11093,State.EXPOSED
51,11344,252,10992,State.EXPOSED
52,11353,,10969,State.ASYMPTOMATIC
53,11353,980,11193,State.EXPOSED
54,11360,435,10993,State.EXPOSED
55,11382,161,10800,State.EXPOSED
56,11400,196,10992,State.EXPOSED
57,11403,406,11238,State.EXPOSED
58,11409,851,11088,State.EXPOSED
59,11424,624,11144,State.EXPOSED
60,11425,235,11026,State.EXPOSED
61,11442,,10976,State.SEVERE
62,11448,397,11008,State.EXPOSED
63,11449,211,11026,State.EXPOSED
64,11475,,11169,State.ASYMPTOMATIC
65,11496,448,11280,State.EXPOSED
66,11512,432,11280,State.EXPOSED
67,11521,,11100,State.ASYMPTOMATIC
68,11524,285,11238,State.EXPOSED
69,11525,706,11146,State.EXPOSED
70,11528,317,11008,State.EXPOSED
71,11529,316,11088,State.EXPOSED
72,11530,,10889,State.ASYMPTOMATIC
73,11536,309,11008,State.EXPOSED
74,11537,247,11100,State.EXPOSED
75,11545,352,11353,State.EXPOSED
76,11569,938,11424,State.EXPOSED
77,11570,214,11314,State.EXPOSED
78,11586,645,11146,State.EXPOSED
79,11592,33,11290,State.EXPOSED
80,11617,346,11475,State.EXPOSED
81,11617,747,11353,State.EXPOSED
82,11641,1101,11360,State.EXPOSED
83,11648,542,11232,State.EXPOSED
84,11673,172,11088,State.EXPOSED
85,11673,431,11536,State.EXPOSED
86,11673,,11100,State.ASYMPTOMATIC
87,11688,523,11400,State.EXPOSED
88,11694,79,11093,State.EXPOSED
89,11706,139,11088,State.EXPOSED
90,11778,408,11382,State.EXPOSED
91,11784,958,11360,State.EXPOSED
92,11786,400,11382,State.EXPOSED
93,11801,905,11570,State.EXPOSED
94,11809,897,11570,State.EXPOSED
95,11811,400,11400,State.EXPOSED
96,11813,398,11400,State.EXPOSED
97,11824,243,11232,State.EXPOSED
98,11826,241,11232,State.EXPOSED
99,11833,1227,11617,State.EXPOSED
100,11840,1220,11617,State.EXPOSED
101,11849,310,11537,State.EXPOSED
102,11880,221,11688,State.EXPOSED
103,11880,1012,11648,State.EXPOSED
104,11889,799,11664,State.EXPOSED
105,11904,197,11688,State.EXPOSED
106,11913,727,11673,State.EXPOSED
107,11920,822,11360,State.EXPOSED
108,11931,775,11570,State.EXPOSED
109,11952,0,11428,State.MILD
110,11958,501,11545,State.EXPOSED
111,11980,726,11570,State.EXPOSED
112,11984,,11530,State.ASYMPTOMATIC
113,11986,118,11536,State.EXPOSED
114,11992,115,11528,State.EXPOSED
115,12008,632,11673,State.EXPOSED
116,12008,325,11641,State.EXPOSED
117,12016,317,11641,State.EXPOSED
118,12040,293,11641,State.EXPOSED
119,12048,1012,11617,State.EXPOSED
120,12114,507,11986,State.EXPOSED
121,12120,317,11826,State.EXPOSED
122,12128,,11952,State.ASYMPTOMATIC
123,12129,511,11673,State.EXPOSED
124,12137,,11809,State.ASYMPTOMATIC
125,12153,757,11920,State.EXPOSED
126,12168,775,12008,State.EXPOSED
127,12200,,11778,State.ASYMPTOMATIC
128,12201,,11904,State.ASYMPTOMATIC
129,12201,258,11545,State.EXPOSED
130,12217,693,11920,State.EXPOSED
131,12232,1127,11952,State.EXPOSED
132,12243,378,11986,State.EXPOSED
133,12265,645,11920,State.EXPOSED
134,12266,133,11958,State.EXPOSED
135,12288,324,12120,State.EXPOSED
136,12288,,11880,State.ASYMPTOMATIC
137,12312,300,12120,State.EXPOSED
138,12328,701,12016,State.EXPOSED
139,12336,276,12120,State.EXPOSED
140,12344,1315,12128,State.EXPOSED
141,12352,485,12217,State.EXPOSED
142,12360,999,11952,State.EXPOSED
143,12401,821,12243,State.EXPOSED
144,12408,1127,12129,State.EXPOSED
145,12432,,11984,State.ASYMPTOMATIC
146,12440,589,12016,State.EXPOSED
147,12448,895,12288,State.EXPOSED
148,12449,625,12201,State.EXPOSED
149,12457,,11984,State.ASYMPTOMATIC
150,12488,730,12266,State.EXPOSED
151,12504,1155,12128,State.EXPOSED
152,12505,159,12232,State.EXPOSED
153,12513,319,12048,State.EXPOSED
154,12514,318,12048,State.EXPOSED
155,12520,,12352,State.ASYMPTOMATIC
156,12529,545,12201,State.EXPOSED
157,12537,685,12243,State.EXPOSED
158,12577,861,12096,State.EXPOSED
159,12580,494,12201,State.EXPOSED
160,12593,,12352,State.ASYMPTOMATIC
161,12616,554,12240,State.EXPOSED
162,12625,1034,12128,State.EXPOSED
163,12633,,12504,State.ASYMPTOMATIC
164,12648,,12360,State.ASYMPTOMATIC
165,12656,812,12408,State.EXPOSED
166,12656,1045,12488,State.EXPOSED
167,12680,855,12129,State.EXPOSED
168,12680,157,12265,State.EXPOSED
169,12701,200,12378,State.EXPOSED
170,12713,509,12243,State.EXPOSED
171,12728,442,12240,State.EXPOSED
172,12732,51,12153,State.EXPOSED
173,12737,,12449,State.ASYMPTOMATIC
174,12738,290,12448,State.EXPOSED
175,12769,736,12616,State.EXPOSED
176,12772,446,12266,State.EXPOSED
177,12776,925,12488,State.EXPOSED
178,12785,738,12537,State.EXPOSED
179,12800,79,12336,State.EXPOSED
180,12808,158,12344,State.EXPOSED
181,12843,450,12701,State.EXPOSED
182,12865,461,12633,State.EXPOSED
183,12870,354,12580,State.EXPOSED
184,12890,232,12713,State.EXPOSED
185,12904,55,12432,State.EXPOSED
186,12905,217,12384,State.EXPOSED
187,12941,226,12577,State.EXPOSED
188,12944,757,12488,State.EXPOSED
189,12945,560,12616,State.EXPOSED
190,12961,332,12701,State.EXPOSED
191,12966,354,12816,State.EXPOSED
192,12968,703,12776,State.EXPOSED
193,12985,432,12737,State.EXPOSED
194,13002,318,12816,State.EXPOSED
195,13016,655,12776,State.EXPOSED
196,13025,598,12738,State.EXPOSED
197,13025,758,12865,State.EXPOSED
198,13033,750,12865,State.EXPOSED
199,13041,582,12738,State.EXPOSED
200,13048,693,12593,State.EXPOSED
201,13050,117,12577,State.EXPOSED
202,13057,,12625,State.ASYMPTOMATIC
203,13059,358,12737,State.EXPOSED
204,13081,,12352,State.ASYMPTOMATIC
205,13081,1262,12785,State.EXPOSED
206,13088,329,12737,State.EXPOSED
207,13089,,12520,State.ASYMPTOMATIC
208,13096,1247,12785,State.EXPOSED
209,13113,,12816,State.ASYMPTOMATIC
210,13128,305,12728,State.EXPOSED
211,13137,1475,12843,State.EXPOSED
212,13169,,12870,State.ASYMPTOMATIC
213,13176,1000,12961,State.EXPOSED
214,13186,,13025,State.ASYMPTOMATIC
215,13192,241,12728,State.EXPOSED
216,13202,400,12905,State.EXPOSED
217,13208,209,12737,State.EXPOSED
218,13216,217,12728,State.EXPOSED
219,13224,1015,13059,State.EXPOSED
220,13248,699,13096,State.EXPOSED
221,13248,230,12968,State.EXPOSED
222,13249,387,13041,State.EXPOSED
223,13253,40,12701,State.EXPOSED
224,13265,1549,13050,State.EXPOSED
225,13289,189,12968,State.EXPOSED
226,13298,373,12776,State.EXPOSED
227,13329,0,12904,State.SEVERE
228,13352,595,13096,State.EXPOSED
229,13369,521,13289,State.EXPOSED
230,13370,911,13081,State.EXPOSED
231,13370,221,13202,State.EXPOSED
232,13396,,13033,State.ASYMPTOMATIC
233,13408,895,13025,State.EXPOSED
234,13416,,13248,State.ASYMPTOMATIC
235,13416,433,13048,State.EXPOSED
236,13432,417,13048,State.EXPOSED
237,13440,507,13096,State.EXPOSED
238,13441,408,13048,State.EXPOSED
239,13445,260,13298,State.EXPOSED
240,13480,481,12998,State.EXPOSED
241,13492,692,13253,State.EXPOSED
242,13493,788,13081,State.EXPOSED
243,13496,905,12944,State.EXPOSED
244,13496,95,13202,State.EXPOSED
245,13497,,13208,State.ASYMPTOMATIC
246,13512,337,13048,State.EXPOSED
247,13536,,13416,State.ASYMPTOMATIC
248,13546,23,13128,State.EXPOSED
249,13560,387,13096,State.EXPOSED
250,13562,,13249,State.ASYMPTOMATIC
251,13577,,13265,State.ASYMPTOMATIC
252,13584,567,13224,State.EXPOSED
253,13593,350,13186,State.EXPOSED
254,13608,97,13298,State.EXPOSED
255,13609,281,13289,State.EXPOSED
256,13611,94,13298,State.EXPOSED
257,13612,93,13298,State.EXPOSED
258,13617,567,13253,State.EXPOSED
259,13632,,13352,State.ASYMPTOMATIC
260,13644,,13137,State.ASYMPTOMATIC
261,13648,514,13496,State.EXPOSED
262,13656,785,13496,State.EXPOSED
263,13681,,13416,State.ASYMPTOMATIC
264,13704,,13408,State.ASYMPTOMATIC
265,13706,,13369,State.ASYMPTOMATIC
266,13716,1004,13396,State.EXPOSED
267,13737,447,13253,State.EXPOSED
268,13754,782,13546,State.EXPOSED
269,13770,1309,13706,State.EXPOSED
270,13792,471,13432,State.EXPOSED
271,13793,648,13496,State.EXPOSED
272,13824,657,13536,State.EXPOSED
273,13824,,13536,State.ASYMPTOMATIC
274,13824,137,13577,State.EXPOSED
275,13825,136,13577,State.EXPOSED
276,13840,641,13536,State.EXPOSED
277,13840,63,13248,State.EXPOSED
278,13875,,13609,State.ASYMPTOMATIC
279,13880,400,13656,State.EXPOSED
280,13882,1085,13737,State.EXPOSED
281,13882,381,13432,State.EXPOSED
282,13896,784,13617,State.EXPOSED
283,13896,295,13770,State.EXPOSED
284,13896,1209,13754,State.EXPOSED
285,13897,595,13480,State.EXPOSED
286,13897,639,13546,State.EXPOSED
287,13904,588,13480,State.EXPOSED
288,13904,230,13584,State.EXPOSED
289,13944,84,13704,State.EXPOSED
290,13956,,13352,State.ASYMPTOMATIC
291,13969,693,13840,State.EXPOSED
292,13992,682,13904,State.EXPOSED
293,13992,670,13840,State.EXPOSED
294,13993,420,13716,State.EXPOSED
295,13996,724,13396,State.EXPOSED
296,14040,96,13896,State.EXPOSED
297,14041,1064,13754,State.EXPOSED
298,14050,630,13617,State.EXPOSED
299,14058,76,13584,State.EXPOSED
300,14065,,13648,State.ASYMPTOMATIC
301,14088,991,13706,State.EXPOSED
302,14089,405,13897,State.EXPOSED
303,14104,1218,13956,State.EXPOSED
304,14104,570,13904,State.EXPOSED
305,14113,,13992,State.ASYMPTOMATIC
306,14145,0,13852,State.SEVERE
307,14145,135,13656,State.EXPOSED
308,14160,945,13754,State.EXPOSED
309,14166,,13896,State.ASYMPTOMATIC
310,14185,782,13737,State.EXPOSED
311,14186,94,13656,State.EXPOSED
312,14192,,13993,State.ASYMPTOMATIC
313,14192,880,13904,State.EXPOSED
