,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00390625,0.0
60,0.003968253968253968,0.0
61,0.003937007874015748,0.0
62,0.00398406374501992,0.0
63,0.003937007874015748,0.0
64,0.003968253968253968,0.0
65,0.008298755186721992,0.004149377593360996
66,0.012448132780082987,0.008298755186721992
67,0.021834061135371178,0.017467248908296942
68,0.02074688796680498,0.016597510373443983
69,0.03333333333333333,0.029166666666666667
70,0.036290322580645164,0.03225806451612903
71,0.038135593220338986,0.03389830508474576
72,0.038135593220338986,0.03389830508474576
73,0.029535864978902954,0.02531645569620253
74,0.03333333333333333,0.029166666666666667
75,0.03418803418803419,0.029914529914529916
76,0.03389830508474576,0.029661016949152543
77,0.058091286307053944,0.03319502074688797
78,0.07112970711297072,0.04184100418410042
79,0.07234042553191489,0.02553191489361702
80,0.0823045267489712,0.024691358024691357
81,0.08235294117647059,0.027450980392156862
82,0.09961685823754789,0.03065134099616858
83,0.12363636363636364,0.03636363636363636
84,0.13584905660377358,0.033962264150943396
85,0.15234375,0.03515625
86,0.1951219512195122,0.052845528455284556
87,0.21299638989169675,0.061371841155234655
88,0.21454545454545454,0.05818181818181818
89,0.24390243902439024,0.059233449477351915
90,0.25622775800711745,0.0711743772241993
91,0.2655172413793103,0.07241379310344828
92,0.2792207792207792,0.06818181818181818
93,0.28205128205128205,0.0673076923076923
94,0.2950310559006211,0.06832298136645963
95,0.303951367781155,0.08814589665653495
96,0.30625,0.1
97,0.32323232323232326,0.11447811447811448
98,0.32068965517241377,0.11724137931034483
99,0.3509933774834437,0.1390728476821192
100,0.36177474402730375,0.15017064846416384
101,0.3505535055350554,0.13653136531365315
102,0.33093525179856115,0.13309352517985612
103,0.3049645390070922,0.11702127659574468
104,0.2847682119205298,0.09602649006622517
105,0.2631578947368421,0.08552631578947369
106,0.26262626262626265,0.08080808080808081
107,0.24912280701754386,0.06666666666666667
108,0.2545454545454545,0.07272727272727272
109,0.23018867924528302,0.052830188679245285
110,0.20074349442379183,0.04460966542750929
111,0.19557195571955718,0.03690036900369004
112,0.1875,0.03515625
113,0.16862745098039217,0.03529411764705882
114,0.15671641791044777,0.033582089552238806
115,0.1444866920152091,0.03802281368821293
116,0.12313432835820895,0.029850746268656716
117,0.11594202898550725,0.028985507246376812
118,0.10583941605839416,0.01824817518248175
119,0.0962962962962963,0.014814814814814815
120,0.08273381294964029,0.014388489208633094
121,0.08759124087591241,0.014598540145985401
122,0.08208955223880597,0.014925373134328358
123,0.06716417910447761,0.011194029850746268
124,0.06198347107438017,0.004132231404958678
125,0.05179282868525897,0.00398406374501992
126,0.05668016194331984,0.004048582995951417
127,0.04878048780487805,0.0040650406504065045
128,0.04979253112033195,0.004149377593360996
129,0.045081967213114756,0.004098360655737705
130,0.044534412955465584,0.004048582995951417
131,0.04526748971193416,0.00411522633744856
132,0.039647577092511016,0.004405286343612335
133,0.038461538461538464,0.004273504273504274
134,0.03347280334728033,0.0041841004184100415
135,0.029914529914529916,0.0
136,0.030042918454935622,0.0
137,0.036,0.004
138,0.03125,0.00390625
139,0.027131782945736434,0.0
140,0.034220532319391636,0.0076045627376425855
141,0.03065134099616858,0.007662835249042145
142,0.026717557251908396,0.007633587786259542
143,0.036885245901639344,0.01639344262295082
144,0.04149377593360996,0.02074688796680498
145,0.031746031746031744,0.015873015873015872
146,0.03088803088803089,0.015444015444015444
147,0.028455284552845527,0.012195121951219513
148,0.027131782945736434,0.011627906976744186
149,0.024691358024691357,0.00823045267489712
150,0.025,0.008333333333333333
151,0.025210084033613446,0.008403361344537815
152,0.02127659574468085,0.00851063829787234
153,0.020491803278688523,0.00819672131147541
154,0.012145748987854251,0.004048582995951417
155,0.015384615384615385,0.0038461538461538464
156,0.015209125475285171,0.0038022813688212928
157,0.014652014652014652,0.003663003663003663
158,0.007380073800738007,0.0
159,0.003787878787878788,0.0
160,0.0038910505836575876,0.0
161,0.004132231404958678,0.0
162,0.00425531914893617,0.0
163,0.004081632653061225,0.0
164,0.0044444444444444444,0.0
165,0.004273504273504274,0.0
166,0.004405286343612335,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.00425531914893617,0.0
205,0.004219409282700422,0.0
206,0.004132231404958678,0.0
207,0.004,0.0
208,0.00392156862745098,0.0
209,0.004149377593360996,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004098360655737705,0.0
217,0.00425531914893617,0.0
218,0.0040650406504065045,0.0
219,0.00411522633744856,0.0
220,0.004081632653061225,0.0
221,0.003861003861003861,0.0
222,0.003937007874015748,0.0
223,0.0041841004184100415,0.0
224,0.004201680672268907,0.0
225,0.004081632653061225,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
