,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,4,,4,0
3,0,,0,0
4,2,,2,0
5,,0,0,0
6,,0,0,0
7,1,,1,0
8,0,,0,0
9,2,,2,0
10,0,,0,0
11,1,,1,0
12,2,,2,0
13,,0,0,0
14,,0,0,0
15,,1,1,0
16,,0,0,0
17,0,,0,0
18,1,,1,0
19,1,,0,1
20,1,,1,0
21,0,,0,0
22,0,,0,0
23,3,,3,0
24,,4,3,1
25,1,,0,1
26,2,,2,0
27,1,,0,1
28,,0,0,0
29,0,,0,0
30,2,,2,0
31,,0,0,0
32,1,,1,0
33,0,,0,0
34,1,,0,1
35,2,,1,1
36,0,,0,0
37,,0,0,0
38,0,,0,0
39,,0,0,0
40,,0,0,0
41,1,,0,1
42,0,,0,0
43,4,,3,1
44,0,,0,0
45,1,,1,0
46,2,,2,0
47,0,,0,0
48,,1,0,1
49,,0,0,0
50,3,,3,0
51,3,,2,1
52,0,,0,0
53,1,,1,0
54,1,,1,0
55,0,,0,0
56,,1,1,0
57,,1,1,0
58,0,,0,0
59,2,,2,0
60,0,,0,0
61,0,,0,0
62,2,,1,1
63,4,,4,0
64,,0,0,0
65,0,,0,0
66,2,,2,0
67,1,,1,0
68,0,,0,0
69,,0,0,0
70,3,,3,0
71,2,,1,1
72,2,,2,0
73,2,,2,0
74,1,,1,0
75,2,,2,0
76,,1,1,0
77,,0,0,0
78,0,,0,0
79,,0,0,0
80,3,,3,0
81,,0,0,0
82,2,,2,0
83,2,,2,0
84,0,,0,0
85,3,,3,0
86,1,,1,0
87,,1,0,1
88,0,,0,0
89,3,,2,1
90,,0,0,0
91,,0,0,0
92,4,,3,1
93,,1,1,0
94,,0,0,0
95,,0,0,0
96,2,,1,1
97,0,,0,0
98,1,,1,0
99,,0,0,0
100,0,,0,0
101,0,,0,0
102,1,,1,0
103,2,,1,1
104,,0,0,0
105,,0,0,0
106,0,,0,0
107,3,,2,1
108,,0,0,0
109,1,,1,0
110,,0,0,0
111,,0,0,0
112,,1,1,0
113,0,,0,0
114,0,,0,0
115,1,,1,0
116,0,,0,0
117,,2,2,0
118,0,,0,0
119,2,,1,1
120,2,,2,0
121,,0,0,0
122,,0,0,0
123,1,,1,0
124,1,,1,0
125,0,,0,0
126,1,,0,1
127,0,,0,0
128,,0,0,0
129,1,,1,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,,0,0,0
137,,0,0,0
138,0,,0,0
139,2,,1,1
140,,2,2,0
141,2,,2,0
142,3,,2,1
143,1,,1,0
144,0,,0,0
145,4,,4,0
146,3,,3,0
147,,0,0,0
148,0,,0,0
149,,1,1,0
150,3,,3,0
151,0,,0,0
152,1,,1,0
153,1,,1,0
154,0,,0,0
155,0,,0,0
156,,0,0,0
157,,1,0,1
158,0,,0,0
159,1,,1,0
160,1,,1,0
161,,0,0,0
162,,0,0,0
163,2,,1,1
164,2,,1,1
165,,0,0,0
166,0,,0,0
167,,0,0,0
168,,1,1,0
169,1,,1,0
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,1,,1,0
174,1,,1,0
175,,0,0,0
176,,0,0,0
177,3,,3,0
178,1,,1,0
179,1,,1,0
180,0,,0,0
181,0,,0,0
182,,0,0,0
183,3,,3,0
184,1,,1,0
185,,2,2,0
186,2,,2,0
187,0,,0,0
188,,0,0,0
189,1,,1,0
190,3,,3,0
191,0,,0,0
192,1,,1,0
193,1,,1,0
194,0,,0,0
195,,0,0,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,0,,0,0
201,1,,0,1
202,0,,0,0
203,,0,0,0
