,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,2,,2,0
2,,0,0,0
3,0,,0,0
4,2,,2,0
5,3,,3,0
6,,0,0,0
7,1,,1,0
8,,0,0,0
9,1,,1,0
10,1,,1,0
11,,0,0,0
12,1,,1,0
13,,0,0,0
14,1,,1,0
15,2,,2,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,4,,1,3
22,0,,0,0
23,2,,2,0
24,2,,1,1
25,2,,2,0
26,1,,1,0
27,3,,3,0
28,0,,0,0
29,1,,1,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,,0,0,0
35,1,,1,0
36,,0,0,0
37,1,,1,0
38,0,,0,0
39,2,,2,0
40,2,,1,1
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,1,,1,0
46,,0,0,0
47,3,,2,1
48,,0,0,0
49,,0,0,0
50,,1,1,0
51,0,,0,0
52,1,,1,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,3,,2,1
57,1,,1,0
58,,0,0,0
59,,0,0,0
60,0,,0,0
61,1,,1,0
62,3,,2,1
63,,2,2,0
64,1,,1,0
65,,2,2,0
66,0,,0,0
67,2,,2,0
68,,0,0,0
69,,0,0,0
70,0,,0,0
71,2,,2,0
72,2,,2,0
73,2,,1,1
74,,1,1,0
75,1,,0,1
76,,1,1,0
77,2,,2,0
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,,0,0,0
82,0,,0,0
83,1,,1,0
84,6,,5,1
85,1,,1,0
86,1,,1,0
87,,0,0,0
88,2,,1,1
89,4,,4,0
90,2,,2,0
91,,0,0,0
92,,0,0,0
93,,0,0,0
94,,0,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,1,,1,0
100,0,,0,0
101,1,,1,0
102,,1,1,0
103,1,,0,1
104,3,,3,0
105,,1,1,0
106,2,,2,0
107,0,,0,0
108,1,,1,0
109,,1,1,0
110,0,,0,0
111,2,,2,0
112,,0,0,0
113,0,,0,0
114,,0,0,0
115,,0,0,0
116,,0,0,0
117,2,,2,0
118,,0,0,0
119,0,,0,0
120,1,,1,0
121,1,,1,0
122,,0,0,0
123,,0,0,0
124,,1,1,0
125,,0,0,0
126,0,,0,0
127,1,,1,0
128,1,,1,0
129,2,,2,0
130,1,,0,1
131,0,,0,0
132,0,,0,0
133,,0,0,0
134,2,,2,0
135,0,,0,0
136,0,,0,0
137,4,,4,0
138,2,,1,1
139,2,,2,0
140,,0,0,0
141,,2,2,0
142,0,,0,0
143,0,,0,0
144,1,,1,0
145,0,,0,0
146,,1,1,0
147,,0,0,0
148,,0,0,0
149,0,,0,0
150,1,,1,0
151,2,,1,1
152,0,,0,0
153,1,,0,1
154,0,,0,0
155,,1,1,0
156,1,,0,1
157,0,,0,0
158,,2,1,1
159,1,,0,1
160,0,,0,0
161,1,,0,1
162,,1,0,1
163,0,,0,0
164,1,,1,0
165,3,,3,0
166,,0,0,0
167,2,,2,0
168,1,,1,0
169,0,,0,0
170,0,,0,0
171,2,,2,0
172,2,,1,1
173,0,,0,0
174,,1,1,0
175,0,,0,0
176,0,,0,0
177,1,,1,0
178,2,,2,0
179,3,,3,0
180,1,,0,1
181,,1,1,0
182,2,,2,0
183,0,,0,0
184,0,,0,0
185,,0,0,0
186,,1,1,0
187,4,,3,1
188,2,,2,0
189,1,,1,0
190,3,,2,1
191,,0,0,0
192,3,,3,0
193,0,,0,0
194,,0,0,0
195,3,,3,0
196,1,,0,1
197,3,,1,2
198,0,,0,0
199,0,,0,0
200,,0,0,0
201,2,,1,1
202,,2,2,0
203,0,,0,0
204,,1,1,0
205,0,,0,0
206,1,,1,0
207,0,,0,0
208,,1,1,0
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,0,,0,0
213,1,,1,0
214,1,,1,0
215,0,,0,0
216,,0,0,0
217,0,,0,0
218,1,,1,0
219,0,,0,0
220,1,,0,1
221,,0,0,0
222,0,,0,0
223,2,,2,0
224,0,,0,0
225,2,,1,1
226,,0,0,0
227,3,,3,0
228,1,,1,0
229,5,,5,0
230,,0,0,0
231,1,,1,0
232,1,,0,1
233,,0,0,0
234,1,,1,0
235,2,,1,1
236,4,,4,0
237,,0,0,0
238,2,,1,1
239,,1,1,0
240,0,,0,0
241,3,,2,1
242,2,,2,0
243,,1,1,0
244,2,,2,0
245,0,,0,0
246,1,,0,1
247,,0,0,0
248,0,,0,0
249,1,,0,1
250,0,,0,0
251,1,,1,0
252,0,,0,0
253,0,,0,0
254,0,,0,0
255,0,,0,0
256,2,,2,0
257,,0,0,0
258,0,,0,0
259,2,,2,0
260,1,,0,1
261,,1,1,0
262,0,,0,0
263,1,,1,0
264,0,,0,0
265,1,,0,1
266,,1,1,0
267,0,,0,0
268,2,,2,0
269,0,,0,0
270,0,,0,0
271,2,,2,0
272,1,,1,0
273,,0,0,0
274,2,,2,0
275,0,,0,0
276,,0,0,0
277,,0,0,0
278,0,,0,0
279,1,,0,1
280,0,,0,0
281,,0,0,0
282,0,,0,0
283,2,,1,1
284,,2,2,0
285,,1,1,0
286,0,,0,0
287,0,,0,0
288,3,,2,1
289,,0,0,0
290,,0,0,0
291,2,,2,0
292,0,,0,0
293,1,,1,0
294,0,,0,0
295,2,,2,0
296,0,,0,0
297,0,,0,0
298,0,,0,0
299,1,,1,0
300,1,,1,0
301,0,,0,0
302,2,,2,0
303,0,,0,0
304,1,,1,0
305,1,,0,1
306,1,,1,0
307,2,,2,0
308,1,,1,0
309,,2,2,0
310,0,,0,0
311,0,,0,0
312,2,,1,1
313,,1,1,0
314,1,,1,0
315,1,,1,0
316,2,,1,1
317,0,,0,0
318,0,,0,0
319,0,,0,0
320,0,,0,0
321,2,,2,0
322,0,,0,0
323,1,,1,0
324,2,,2,0
325,1,,1,0
326,,1,1,0
327,,0,0,0
328,,0,0,0
329,,0,0,0
330,0,,0,0
331,0,,0,0
332,3,,1,2
333,2,,2,0
334,,1,1,0
335,1,,1,0
336,,0,0,0
337,4,,3,1
338,0,,0,0
339,0,,0,0
340,0,,0,0
341,0,,0,0
342,0,,0,0
343,1,,0,1
344,0,,0,0
345,,1,1,0
346,1,,0,1
347,,0,0,0
348,0,,0,0
349,,0,0,0
350,1,,1,0
351,2,,2,0
352,1,,1,0
353,,0,0,0
354,,0,0,0
355,0,,0,0
356,,1,1,0
357,2,,2,0
358,3,,3,0
359,1,,1,0
360,0,,0,0
361,,0,0,0
362,1,,0,1
363,2,,1,1
364,0,,0,0
365,,0,0,0
366,1,,1,0
367,2,,2,0
368,0,,0,0
369,2,,2,0
370,,1,1,0
371,2,,2,0
372,0,,0,0
373,0,,0,0
374,0,,0,0
375,3,,3,0
376,0,,0,0
377,,0,0,0
378,,1,1,0
379,0,,0,0
380,1,,1,0
381,,0,0,0
382,0,,0,0
383,2,,2,0
384,1,,1,0
385,3,,3,0
386,,0,0,0
387,0,,0,0
388,0,,0,0
389,,1,1,0
390,3,,3,0
391,,1,1,0
392,2,,2,0
393,,0,0,0
394,3,,3,0
395,0,,0,0
396,,1,1,0
397,3,,2,1
398,1,,0,1
399,0,,0,0
