,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,1,0
2,,0,0,0
3,0,,0,0
4,,1,1,0
5,0,,0,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,0,,0,0
10,1,,1,0
11,0,,0,0
12,,1,0,1
13,1,,0,1
14,,0,0,0
15,,0,0,0
16,3,,1,2
17,0,,0,0
18,0,,0,0
19,,2,1,1
20,1,,1,0
21,1,,1,0
22,,0,0,0
23,,1,1,0
24,2,,0,2
25,,0,0,0
26,1,,1,0
27,1,,1,0
28,,0,0,0
29,,1,1,0
30,,0,0,0
31,,0,0,0
32,,0,0,0
33,,0,0,0
34,0,,0,0
35,2,,2,0
36,,0,0,0
37,3,,2,1
38,0,,0,0
39,0,,0,0
40,1,,1,0
41,,0,0,0
42,,0,0,0
43,0,,0,0
44,,1,1,0
45,4,,3,1
46,1,,1,0
47,4,,2,2
48,1,,1,0
49,2,,2,0
50,3,,3,0
51,1,,1,0
52,2,,2,0
53,,0,0,0
54,,1,1,0
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,1,,1,0
59,0,,0,0
60,1,,1,0
61,1,,1,0
62,2,,1,1
63,0,,0,0
64,,0,0,0
65,1,,1,0
66,2,,2,0
67,,0,0,0
68,,0,0,0
69,,0,0,0
70,,1,1,0
71,0,,0,0
72,,0,0,0
73,1,,1,0
74,3,,3,0
75,1,,1,0
76,,0,0,0
77,2,,2,0
78,1,,1,0
79,0,,0,0
80,0,,0,0
81,1,,1,0
82,2,,0,2
83,0,,0,0
84,,0,0,0
85,,0,0,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,,0,0,0
93,1,,1,0
94,1,,1,0
95,2,,2,0
96,2,,2,0
97,,1,0,1
98,,0,0,0
99,0,,0,0
100,0,,0,0
101,,1,1,0
102,3,,3,0
103,,0,0,0
104,1,,1,0
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,,0,0,0
109,,0,0,0
110,0,,0,0
111,0,,0,0
112,1,,1,0
113,1,,1,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,3,,3,0
118,,2,2,0
119,0,,0,0
120,2,,2,0
121,,1,0,1
122,0,,0,0
123,0,,0,0
124,1,,1,0
125,,0,0,0
126,,0,0,0
127,1,,1,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,,1,1,0
134,2,,2,0
135,,0,0,0
136,4,,4,0
137,0,,0,0
138,2,,2,0
139,,0,0,0
140,3,,3,0
141,3,,2,1
142,0,,0,0
143,,1,1,0
144,,2,2,0
145,1,,1,0
146,0,,0,0
147,1,,1,0
148,,1,1,0
149,1,,0,1
150,0,,0,0
151,1,,1,0
152,2,,1,1
153,2,,2,0
154,2,,2,0
155,0,,0,0
156,2,,2,0
157,1,,1,0
158,1,,1,0
159,1,,0,1
160,,0,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,1,,1,0
166,1,,1,0
167,1,,1,0
