,transmission_time,incubation_time,infection_time,disease_state
0,9440,695,8928,State.EXPOSED
1,9624,,9440,State.ASYMPTOMATIC
2,9688,,9440,State.ASYMPTOMATIC
3,9774,,9624,State.ASYMPTOMATIC
4,10048,84,9774,State.EXPOSED
5,10169,346,9936,State.EXPOSED
6,10257,659,10169,State.EXPOSED
7,10296,219,9936,State.EXPOSED
8,10304,211,9936,State.EXPOSED
9,10408,1064,10257,State.EXPOSED
10,10548,924,10257,State.EXPOSED
11,10635,1102,10512,State.EXPOSED
12,10680,280,10296,State.EXPOSED
13,10688,784,10257,State.EXPOSED
14,10689,783,10257,State.EXPOSED
15,10708,1148,10548,State.EXPOSED
16,10809,1206,10680,State.EXPOSED
17,10825,403,10689,State.EXPOSED
18,10889,339,10689,State.EXPOSED
19,10896,841,10512,State.EXPOSED
20,10905,844,10635,State.EXPOSED
21,11017,858,10889,State.EXPOSED
22,11025,1280,10809,State.EXPOSED
23,11080,770,10896,State.EXPOSED
24,11105,511,11017,State.EXPOSED
25,11113,1192,10809,State.EXPOSED
26,11136,1169,10809,State.EXPOSED
27,11137,738,10889,State.EXPOSED
28,11161,709,10800,State.EXPOSED
29,11162,1143,10809,State.EXPOSED
30,11178,697,10889,State.EXPOSED
31,11284,332,11017,State.EXPOSED
32,11297,578,10889,State.EXPOSED
33,11321,223,11025,State.EXPOSED
34,11328,732,11080,State.EXPOSED
35,11328,409,10905,State.EXPOSED
36,11361,478,11137,State.EXPOSED
37,11369,470,11137,State.EXPOSED
38,11376,521,11088,State.EXPOSED
39,11384,,11105,State.ASYMPTOMATIC
40,11416,434,10896,State.EXPOSED
41,11449,95,11025,State.EXPOSED
42,11473,366,11137,State.EXPOSED
43,11488,891,11384,State.EXPOSED
44,11500,339,11137,State.EXPOSED
45,11521,546,11113,State.EXPOSED
46,11532,365,11088,State.EXPOSED
47,11556,1185,11232,State.EXPOSED
48,11561,278,11137,State.EXPOSED
49,11572,170,11162,State.EXPOSED
50,11574,167,11088,State.EXPOSED
