,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,1,0
2,2,,1,1
3,4,,4,0
4,0,,0,0
5,,0,0,0
6,0,,0,0
7,1,,1,0
8,2,,2,0
9,,1,0,1
10,,0,0,0
11,1,,1,0
12,,0,0,0
13,,0,0,0
14,,0,0,0
15,0,,0,0
16,,2,2,0
17,,3,2,1
18,,0,0,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,2,,2,0
24,,0,0,0
25,0,,0,0
26,0,,0,0
27,,0,0,0
28,,0,0,0
29,,0,0,0
30,2,,2,0
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,1,,1,0
37,,0,0,0
38,1,,1,0
39,,1,1,0
40,0,,0,0
41,1,,0,1
42,,0,0,0
43,,0,0,0
44,,1,1,0
45,1,,0,1
46,,1,1,0
47,0,,0,0
48,0,,0,0
49,2,,2,0
50,0,,0,0
51,1,,1,0
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,1,,1,0
56,1,,0,1
57,0,,0,0
58,,1,1,0
59,0,,0,0
60,1,,1,0
61,0,,0,0
62,1,,0,1
63,0,,0,0
64,3,,3,0
65,2,,1,1
66,0,,0,0
67,3,,2,1
68,1,,1,0
69,2,,2,0
70,0,,0,0
71,1,,0,1
72,0,,0,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,1,,1,0
77,0,,0,0
78,0,,0,0
79,,0,0,0
80,0,,0,0
81,,0,0,0
82,0,,0,0
83,,0,0,0
84,0,,0,0
85,1,,1,0
86,,1,1,0
87,1,,1,0
88,,0,0,0
89,0,,0,0
90,0,,0,0
91,1,,0,1
92,1,,0,1
93,0,,0,0
94,0,,0,0
95,2,,2,0
96,,0,0,0
97,2,,2,0
98,,0,0,0
99,,0,0,0
100,,0,0,0
101,0,,0,0
102,,0,0,0
103,,0,0,0
104,2,,1,1
105,1,,1,0
106,3,,3,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,1,,0,1
114,2,,2,0
115,1,,1,0
116,4,,3,1
117,0,,0,0
118,,0,0,0
119,0,,0,0
120,2,,2,0
121,,1,0,1
122,0,,0,0
123,0,,0,0
124,,2,2,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,2,,2,0
129,4,,3,1
130,,0,0,0
131,0,,0,0
132,2,,2,0
133,1,,1,0
134,,0,0,0
135,2,,2,0
136,2,,1,1
137,,0,0,0
138,1,,1,0
139,,1,1,0
140,,0,0,0
141,,0,0,0
142,,2,2,0
143,0,,0,0
144,,0,0,0
145,0,,0,0
146,,1,1,0
147,0,,0,0
148,,0,0,0
149,,0,0,0
150,2,,2,0
151,0,,0,0
152,1,,1,0
153,,0,0,0
154,6,,6,0
155,,0,0,0
156,,1,0,1
157,0,,0,0
158,2,,1,1
159,,1,1,0
160,2,,2,0
161,,0,0,0
162,,0,0,0
163,1,,1,0
164,,0,0,0
165,,0,0,0
166,1,,1,0
167,0,,0,0
