,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,2
77,4
78,4
79,4
80,4
81,5
82,8
83,8
84,11
85,14
86,15
87,19
88,21
89,22
90,28
91,34
92,39
93,43
94,50
95,58
96,68
97,74
98,85
99,89
100,93
101,98
102,105
103,112
104,117
105,126
106,128
107,132
108,137
109,143
110,147
111,150
112,155
113,157
114,163
115,164
116,169
117,171
118,171
119,174
120,175
121,175
122,175
123,176
124,178
125,178
126,181
127,184
128,185
129,187
130,187
131,190
132,191
133,192
134,194
135,194
136,195
137,196
138,196
139,196
140,196
141,197
142,197
143,197
144,197
145,197
146,197
147,197
148,197
149,197
150,197
151,197
152,197
153,197
154,197
155,197
156,197
157,197
158,198
159,199
160,199
161,199
162,201
163,201
164,201
165,201
166,202
167,203
168,203
169,204
170,204
171,204
172,204
173,206
174,207
175,208
176,209
177,211
178,211
179,212
180,214
181,214
182,214
183,214
184,214
185,218
186,220
187,220
188,220
189,221
190,222
191,222
192,222
193,222
194,222
195,222
196,222
197,222
198,222
199,222
200,222
201,222
202,222
203,222
204,222
205,222
206,222
207,222
208,222
209,222
210,222
211,222
212,222
213,222
214,222
215,223
216,223
217,224
218,225
219,225
220,225
221,226
222,226
223,226
224,226
225,226
226,228
227,228
228,228
229,228
230,228
231,230
232,230
233,230
234,231
235,231
236,231
237,232
238,232
