,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,2,0
1,,0,0,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,,3,2,1
7,1,,1,0
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,,1,1,0
12,2,,2,0
13,1,,0,1
14,,0,0,0
15,,0,0,0
16,1,,1,0
17,0,,0,0
18,,2,1,1
19,,0,0,0
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,0,,0,0
24,,0,0,0
25,,1,1,0
26,0,,0,0
27,1,,1,0
28,0,,0,0
29,2,,2,0
30,,0,0,0
31,2,,1,1
32,0,,0,0
33,0,,0,0
34,,0,0,0
35,0,,0,0
36,2,,2,0
37,1,,0,1
38,,0,0,0
39,1,,1,0
40,3,,3,0
41,,0,0,0
42,2,,2,0
43,0,,0,0
44,,2,2,0
45,2,,1,1
46,2,,2,0
47,1,,0,1
48,,0,0,0
49,2,,2,0
50,0,,0,0
51,,0,0,0
52,0,,0,0
53,2,,2,0
54,1,,1,0
55,2,,2,0
56,1,,1,0
57,2,,2,0
58,3,,3,0
59,2,,1,1
60,2,,2,0
61,0,,0,0
62,1,,1,0
63,1,,1,0
64,,1,1,0
65,0,,0,0
66,0,,0,0
67,1,,0,1
68,0,,0,0
69,1,,0,1
70,0,,0,0
71,0,,0,0
72,1,,1,0
73,0,,0,0
74,0,,0,0
75,1,,1,0
76,0,,0,0
77,0,,0,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,4,,3,1
83,,0,0,0
84,0,,0,0
85,,0,0,0
86,1,,1,0
87,,0,0,0
88,0,,0,0
89,,0,0,0
90,1,,1,0
91,1,,1,0
92,,0,0,0
93,1,,1,0
94,2,,2,0
95,,0,0,0
96,0,,0,0
97,1,,0,1
98,3,,3,0
99,0,,0,0
100,0,,0,0
101,0,,0,0
102,,0,0,0
103,2,,2,0
104,,1,1,0
105,,0,0,0
106,,0,0,0
107,,0,0,0
108,1,,1,0
109,0,,0,0
110,,2,2,0
111,1,,0,1
112,2,,2,0
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,1,,1,0
119,,1,0,1
120,,0,0,0
121,0,,0,0
122,0,,0,0
123,1,,1,0
124,1,,0,1
125,0,,0,0
126,,0,0,0
127,0,,0,0
128,0,,0,0
129,3,,2,1
130,,1,1,0
131,2,,1,1
132,3,,2,1
133,2,,1,1
134,,0,0,0
135,1,,1,0
136,0,,0,0
137,0,,0,0
138,2,,2,0
139,0,,0,0
140,0,,0,0
141,2,,2,0
142,0,,0,0
143,,0,0,0
144,2,,2,0
