,transmission_time,incubation_time,infection_time,disease_state
0,9649,848,9504,State.EXPOSED
1,9728,,9504,State.ASYMPTOMATIC
2,9750,396,9504,State.EXPOSED
3,9852,294,9504,State.EXPOSED
4,10036,1052,9750,State.EXPOSED
5,10265,399,10036,State.EXPOSED
6,10288,230,9859,State.EXPOSED
7,10345,319,10036,State.EXPOSED
8,10346,172,9859,State.EXPOSED
9,10353,311,10036,State.EXPOSED
10,10395,269,10036,State.EXPOSED
11,10417,101,9859,State.EXPOSED
12,10465,652,10345,State.EXPOSED
13,10473,191,10036,State.EXPOSED
14,10529,,9859,State.SEVERE
15,10536,581,10345,State.EXPOSED
16,10609,519,10346,State.EXPOSED
17,10632,,10353,State.ASYMPTOMATIC
18,10659,1085,10395,State.EXPOSED
19,10682,1062,10395,State.EXPOSED
20,10683,1061,10395,State.EXPOSED
21,10793,265,10536,State.EXPOSED
22,10808,258,10529,State.EXPOSED
23,10810,324,10265,State.EXPOSED
24,10818,240,10536,State.EXPOSED
25,10961,173,10265,State.EXPOSED
26,10976,467,10808,State.EXPOSED
27,11040,73,10473,State.EXPOSED
28,11064,,10632,State.ASYMPTOMATIC
29,11065,48,10473,State.EXPOSED
30,11073,254,10800,State.EXPOSED
31,11114,329,10808,State.EXPOSED
32,11200,204,11064,State.EXPOSED
33,11208,235,10808,State.EXPOSED
34,11209,626,10961,State.EXPOSED
35,11216,111,10800,State.EXPOSED
36,11288,0,10998,State.MILD
37,11336,68,11064,State.EXPOSED
38,11344,415,11232,State.EXPOSED
39,11352,369,10944,State.EXPOSED
40,11353,368,10944,State.EXPOSED
41,11464,978,11216,State.EXPOSED
42,11497,970,11200,State.EXPOSED
43,11504,255,11232,State.EXPOSED
44,11513,,11232,State.ASYMPTOMATIC
45,11520,922,11216,State.EXPOSED
46,11522,855,11114,State.EXPOSED
47,11526,851,11114,State.EXPOSED
48,11532,,11088,State.ASYMPTOMATIC
49,11536,,11232,State.ASYMPTOMATIC
50,11594,,11344,State.ASYMPTOMATIC
51,11608,834,11216,State.EXPOSED
52,11664,713,11114,State.EXPOSED
53,11672,802,11504,State.EXPOSED
54,11681,604,11520,State.EXPOSED
55,11721,491,11464,State.EXPOSED
56,11814,827,11526,State.EXPOSED
57,11832,453,11520,State.EXPOSED
58,11833,367,11721,State.EXPOSED
59,11872,602,11504,State.EXPOSED
60,11873,,11520,State.ASYMPTOMATIC
61,11904,511,11520,State.EXPOSED
62,11904,,11536,State.ASYMPTOMATIC
63,11921,911,11681,State.EXPOSED
64,11937,263,11721,State.EXPOSED
65,11982,478,11672,State.EXPOSED
66,11992,468,11672,State.EXPOSED
67,12008,,11808,State.ASYMPTOMATIC
68,12040,172,11464,State.EXPOSED
69,12052,780,11681,State.EXPOSED
70,12080,394,11504,State.EXPOSED
71,12105,355,11672,State.EXPOSED
72,12153,411,11872,State.EXPOSED
73,12192,1080,11992,State.EXPOSED
74,12201,559,12105,State.EXPOSED
75,12204,,12080,State.ASYMPTOMATIC
76,12216,985,11904,State.EXPOSED
77,12221,542,12052,State.EXPOSED
78,12266,1006,11992,State.EXPOSED
79,12288,601,11952,State.EXPOSED
80,12336,568,11904,State.EXPOSED
81,12336,,11921,State.ASYMPTOMATIC
82,12337,792,11952,State.EXPOSED
83,12401,163,11872,State.EXPOSED
84,12412,714,12153,State.EXPOSED
85,12441,883,12240,State.EXPOSED
86,12448,,11808,State.ASYMPTOMATIC
87,12459,373,11681,State.EXPOSED
88,12480,649,11952,State.EXPOSED
89,12481,887,12337,State.EXPOSED
90,12510,855,11952,State.EXPOSED
91,12577,183,12105,State.EXPOSED
92,12601,428,12441,State.EXPOSED
93,12624,611,12510,State.EXPOSED
94,12632,459,12336,State.EXPOSED
95,12649,442,12336,State.EXPOSED
96,12650,585,12510,State.EXPOSED
97,12681,348,12441,State.EXPOSED
98,12690,740,12384,State.EXPOSED
99,12701,275,12412,State.EXPOSED
100,12704,664,12337,State.EXPOSED
101,12753,796,12577,State.EXPOSED
102,12753,571,12240,State.EXPOSED
103,12771,550,12528,State.EXPOSED
104,12771,258,12441,State.EXPOSED
105,12777,0,12223,State.SEVERE
106,12793,,12192,State.ASYMPTOMATIC
107,12810,220,12201,State.EXPOSED
108,12820,363,12530,State.EXPOSED
109,12840,84,12528,State.EXPOSED
110,12872,496,12337,State.EXPOSED
111,12890,859,12601,State.EXPOSED
112,12904,187,12336,State.EXPOSED
113,12913,435,12650,State.EXPOSED
114,12914,0,12333,State.SEVERE
115,12948,34,12384,State.EXPOSED
116,12953,1131,12672,State.EXPOSED
117,12961,154,12753,State.EXPOSED
118,12963,220,12530,State.EXPOSED
119,12969,,12771,State.ASYMPTOMATIC
120,12988,127,12753,State.EXPOSED
121,13092,992,12672,State.EXPOSED
122,13153,1234,12793,State.EXPOSED
123,13218,,12913,State.ASYMPTOMATIC
124,13254,1030,12960,State.EXPOSED
125,13328,176,12960,State.EXPOSED
126,13488,285,12771,State.EXPOSED
127,13497,1048,13392,State.EXPOSED
128,13512,343,13328,State.EXPOSED
129,13514,341,13328,State.EXPOSED
130,13539,407,13248,State.EXPOSED
131,13544,216,12961,State.EXPOSED
132,13552,208,12961,State.EXPOSED
133,13592,38,13392,State.EXPOSED
134,13731,590,13552,State.EXPOSED
135,13758,235,13392,State.EXPOSED
136,13769,86,13328,State.EXPOSED
137,13784,222,13512,State.EXPOSED
138,13786,220,13512,State.EXPOSED
139,13800,745,13392,State.EXPOSED
140,13809,197,13512,State.EXPOSED
141,13825,30,13328,State.EXPOSED
142,13849,6,13328,State.EXPOSED
143,13953,963,13786,State.EXPOSED
144,13977,344,13552,State.EXPOSED
145,14000,511,13849,State.EXPOSED
146,14009,907,13786,State.EXPOSED
147,14041,133,13731,State.EXPOSED
148,14105,201,13680,State.EXPOSED
149,14128,383,13849,State.EXPOSED
150,14136,1047,13800,State.EXPOSED
151,14138,373,13849,State.EXPOSED
152,14145,366,13849,State.EXPOSED
153,14166,882,14112,State.EXPOSED
154,14200,983,13800,State.EXPOSED
155,14208,60,13769,State.EXPOSED
156,14240,66,13680,State.EXPOSED
157,14280,268,13824,State.EXPOSED
158,14283,378,13968,State.EXPOSED
159,14289,342,14136,State.EXPOSED
160,14344,78,14145,State.EXPOSED
161,14356,,14138,State.ASYMPTOMATIC
162,14392,,13809,State.MILD
163,14400,261,13968,State.EXPOSED
164,14409,222,14136,State.EXPOSED
165,14472,802,14041,State.EXPOSED
166,14502,,14200,State.ASYMPTOMATIC
167,14526,,14009,State.ASYMPTOMATIC
168,14529,,14392,State.ASYMPTOMATIC
169,14529,1092,14289,State.EXPOSED
170,14536,738,14041,State.EXPOSED
171,14576,,14145,State.MILD
172,14576,299,14128,State.EXPOSED
173,14580,956,14256,State.EXPOSED
174,14642,290,14248,State.EXPOSED
175,14665,956,14289,State.EXPOSED
176,14667,210,14283,State.EXPOSED
177,14694,656,14576,State.EXPOSED
178,14696,1191,14400,State.EXPOSED
179,14718,214,14248,State.EXPOSED
180,14776,489,14688,State.EXPOSED
181,14776,428,14472,State.EXPOSED
182,14832,1055,14400,State.EXPOSED
183,14834,516,14576,State.EXPOSED
184,14841,36,14283,State.EXPOSED
185,14865,579,14694,State.EXPOSED
186,14896,308,14472,State.EXPOSED
187,14928,48,14536,State.EXPOSED
188,14934,42,14536,State.EXPOSED
189,15065,139,14472,State.EXPOSED
190,15073,719,14776,State.EXPOSED
191,15097,,14832,State.ASYMPTOMATIC
192,15101,687,14667,State.EXPOSED
193,15138,508,14832,State.EXPOSED
194,15208,688,14776,State.EXPOSED
195,15224,672,14776,State.EXPOSED
196,15288,658,14832,State.EXPOSED
197,15288,608,14776,State.EXPOSED
198,15298,351,15101,State.EXPOSED
199,15353,165,15097,State.EXPOSED
200,15408,539,15264,State.EXPOSED
201,15411,235,14832,State.EXPOSED
202,15449,663,15298,State.EXPOSED
203,15480,38,15097,State.EXPOSED
204,15497,152,15101,State.EXPOSED
205,15558,357,15138,State.EXPOSED
206,15560,582,15288,State.EXPOSED
207,15632,679,15480,State.EXPOSED
208,15633,691,15497,State.EXPOSED
209,15680,1126,15408,State.EXPOSED
210,15728,384,15298,State.EXPOSED
211,15753,558,15480,State.EXPOSED
212,15780,297,15552,State.EXPOSED
213,15780,544,15497,State.EXPOSED
214,15819,443,15560,State.EXPOSED
215,15842,270,15298,State.EXPOSED
216,15920,342,15560,State.EXPOSED
217,15936,171,15680,State.EXPOSED
218,15993,217,15558,State.EXPOSED
219,16024,186,15558,State.EXPOSED
220,16033,291,15497,State.EXPOSED
221,16048,570,15552,State.EXPOSED
222,16193,821,15842,State.EXPOSED
223,16228,435,15984,State.EXPOSED
224,16236,427,15984,State.EXPOSED
225,16296,563,16048,State.EXPOSED
226,16304,555,16048,State.EXPOSED
227,16344,400,15984,State.EXPOSED
228,16376,668,16128,State.EXPOSED
229,16400,459,16048,State.EXPOSED
230,16425,730,16296,State.EXPOSED
231,16426,612,16228,State.EXPOSED
232,16496,476,16193,State.EXPOSED
233,16504,240,15984,State.EXPOSED
234,16529,995,16236,State.EXPOSED
235,16544,500,16128,State.EXPOSED
236,16560,595,16296,State.EXPOSED
237,16561,594,16296,State.EXPOSED
238,16576,754,15936,State.EXPOSED
239,16664,860,16236,State.EXPOSED
240,16680,556,16504,State.EXPOSED
241,16712,988,16529,State.EXPOSED
242,16712,548,16544,State.EXPOSED
243,16728,532,16544,State.EXPOSED
244,16752,484,16504,State.EXPOSED
245,16840,420,16544,State.EXPOSED
246,16864,349,16560,State.EXPOSED
247,16865,,16400,State.ASYMPTOMATIC
248,16865,,16576,State.ASYMPTOMATIC
249,16896,364,16544,State.EXPOSED
250,16968,268,16504,State.EXPOSED
251,17008,305,16823,State.EXPOSED
252,17024,212,16504,State.EXPOSED
253,17025,754,16712,State.EXPOSED
254,17082,223,16752,State.EXPOSED
255,17112,332,16840,State.EXPOSED
256,17138,175,16823,State.EXPOSED
257,17152,84,16504,State.EXPOSED
258,17153,858,17008,State.EXPOSED
259,17188,373,16896,State.EXPOSED
260,17257,56,16823,State.EXPOSED
261,17259,29,16865,State.EXPOSED
262,17292,,17024,State.ASYMPTOMATIC
263,17313,,16823,State.MILD
264,17433,,17024,State.ASYMPTOMATIC
265,17505,169,17188,State.EXPOSED
266,17571,,17138,State.ASYMPTOMATIC
267,17576,543,17153,State.EXPOSED
268,17680,,17112,State.ASYMPTOMATIC
269,17713,29,17292,State.EXPOSED
270,17715,27,17292,State.EXPOSED
271,17812,510,17433,State.EXPOSED
272,17825,,17257,State.ASYMPTOMATIC
273,17872,299,17576,State.EXPOSED
274,17872,309,17680,State.EXPOSED
275,17874,496,17571,State.EXPOSED
276,17905,465,17571,State.EXPOSED
277,17928,253,17680,State.EXPOSED
278,18017,1119,17874,State.EXPOSED
279,18025,,17872,State.ASYMPTOMATIC
280,18040,541,17713,State.EXPOSED
281,18041,130,17576,State.EXPOSED
282,18161,340,18040,State.EXPOSED
283,18185,,17825,State.ASYMPTOMATIC
284,18289,202,18041,State.EXPOSED
285,18305,831,17874,State.EXPOSED
286,18322,814,17874,State.EXPOSED
287,18360,345,17905,State.EXPOSED
288,18368,337,17905,State.EXPOSED
289,18369,122,18041,State.EXPOSED
290,18459,163,18305,State.EXPOSED
291,18466,35,18040,State.EXPOSED
292,18521,542,18432,State.EXPOSED
293,18601,679,18289,State.EXPOSED
294,18609,,18185,State.ASYMPTOMATIC
295,18699,572,18521,State.EXPOSED
296,18722,315,18368,State.EXPOSED
297,18777,1011,18609,State.EXPOSED
298,18905,375,18289,State.EXPOSED
299,18972,667,18699,State.EXPOSED
300,19033,,18459,State.ASYMPTOMATIC
301,19217,258,18777,State.EXPOSED
302,19251,207,18972,State.EXPOSED
303,19256,,19033,State.ASYMPTOMATIC
304,19322,573,18905,State.EXPOSED
305,19392,66,18972,State.EXPOSED
306,19395,63,18972,State.EXPOSED
307,19417,794,19152,State.EXPOSED
308,19432,779,19152,State.EXPOSED
309,19500,,19008,State.ASYMPTOMATIC
310,19545,619,19296,State.EXPOSED
311,19568,709,19432,State.EXPOSED
312,19616,661,19432,State.EXPOSED
313,19636,328,19217,State.EXPOSED
314,19680,484,19296,State.EXPOSED
315,19683,,19395,State.ASYMPTOMATIC
316,19696,991,19392,State.EXPOSED
317,19777,500,19432,State.EXPOSED
318,19824,863,19392,State.EXPOSED
319,19849,292,19568,State.EXPOSED
320,19856,421,19432,State.EXPOSED
321,19864,300,19296,State.EXPOSED
322,19944,743,19392,State.EXPOSED
323,19977,883,19696,State.EXPOSED
324,20064,214,19683,State.EXPOSED
325,20069,209,19683,State.EXPOSED
326,20072,,19856,State.ASYMPTOMATIC
327,20094,1058,19777,State.EXPOSED
328,20100,349,19872,State.EXPOSED
329,20226,,19856,State.ASYMPTOMATIC
330,20249,,20100,State.ASYMPTOMATIC
331,20264,919,19864,State.EXPOSED
332,20321,579,19977,State.EXPOSED
333,20369,531,19977,State.EXPOSED
334,20393,327,20094,State.EXPOSED
335,20400,258,20064,State.EXPOSED
336,20472,181,20321,State.EXPOSED
337,20576,476,20400,State.EXPOSED
338,20632,237,20072,State.EXPOSED
339,20648,772,20226,State.EXPOSED
340,20656,,20100,State.ASYMPTOMATIC
341,20657,1049,20369,State.EXPOSED
342,20978,346,20657,State.EXPOSED
343,21155,804,20978,State.EXPOSED
344,21288,671,20978,State.EXPOSED
345,21432,1088,21288,State.EXPOSED
346,21593,,21432,State.ASYMPTOMATIC
347,21593,366,20978,State.EXPOSED
348,21696,,21432,State.ASYMPTOMATIC
349,21746,466,21593,State.EXPOSED
350,21752,,21432,State.ASYMPTOMATIC
351,21768,,21432,State.ASYMPTOMATIC
352,21849,363,21593,State.EXPOSED
353,22128,254,21752,State.EXPOSED
354,22240,142,21752,State.EXPOSED
355,22296,286,22128,State.EXPOSED
356,22308,274,22128,State.EXPOSED
357,22312,70,21752,State.EXPOSED
358,22444,138,22128,State.EXPOSED
359,22512,565,22240,State.EXPOSED
360,22528,549,22240,State.EXPOSED
361,22538,539,22240,State.EXPOSED
362,22600,458,22312,State.EXPOSED
363,22720,338,22312,State.EXPOSED
364,22832,511,22600,State.EXPOSED
365,22836,311,22512,State.EXPOSED
366,23136,207,22600,State.EXPOSED
367,23524,977,23184,State.EXPOSED
368,23689,618,23524,State.EXPOSED
369,23952,509,23689,State.EXPOSED
370,26897,1018,26640,State.EXPOSED
371,27025,890,26640,State.EXPOSED
372,27225,354,27025,State.EXPOSED
373,27265,750,26897,State.EXPOSED
374,27266,749,26897,State.EXPOSED
375,27411,672,27266,State.EXPOSED
376,27576,,27265,State.ASYMPTOMATIC
377,27585,,27265,State.ASYMPTOMATIC
378,27616,286,27360,State.EXPOSED
379,27648,468,27225,State.EXPOSED
380,27665,451,27225,State.EXPOSED
381,27675,1049,27411,State.EXPOSED
382,27721,1003,27411,State.EXPOSED
383,27726,357,27266,State.EXPOSED
384,27745,979,27411,State.EXPOSED
385,27753,149,27360,State.EXPOSED
386,27770,383,27585,State.EXPOSED
387,27776,377,27585,State.EXPOSED
388,27778,124,27360,State.EXPOSED
389,27793,952,27675,State.EXPOSED
390,27808,345,27585,State.EXPOSED
391,27856,297,27585,State.EXPOSED
392,27866,217,27266,State.EXPOSED
393,27872,281,27585,State.EXPOSED
394,27888,14,27360,State.EXPOSED
395,27888,265,27585,State.EXPOSED
396,27960,577,27616,State.EXPOSED
397,27969,755,27411,State.EXPOSED
398,27988,694,27778,State.EXPOSED
399,28000,153,27585,State.EXPOSED
400,28008,441,27721,State.EXPOSED
401,28024,513,27616,State.EXPOSED
402,28024,129,27585,State.EXPOSED
403,28025,424,27721,State.EXPOSED
404,28059,,27770,State.ASYMPTOMATIC
405,28080,665,27675,State.EXPOSED
406,28080,457,27616,State.EXPOSED
407,28082,451,27808,State.EXPOSED
408,28129,1566,27793,State.EXPOSED
409,28134,852,28000,State.EXPOSED
410,28146,303,27721,State.EXPOSED
411,28154,692,27988,State.EXPOSED
412,28194,488,27778,State.EXPOSED
413,28225,490,27960,State.EXPOSED
414,28226,1031,28082,State.EXPOSED
415,28251,464,27960,State.EXPOSED
416,28252,979,28059,State.EXPOSED
417,28273,,28129,State.ASYMPTOMATIC
418,28281,401,27778,State.EXPOSED
419,28296,535,28146,State.EXPOSED
420,28371,344,27960,State.EXPOSED
421,28374,376,28080,State.EXPOSED
422,28378,304,27778,State.EXPOSED
423,28393,,27969,State.ASYMPTOMATIC
424,28398,317,27960,State.EXPOSED
425,28466,30,28194,State.EXPOSED
426,28472,451,28024,State.EXPOSED
427,28490,,27770,State.ASYMPTOMATIC
428,28491,740,28059,State.EXPOSED
429,28517,366,28252,State.EXPOSED
430,28530,,27969,State.ASYMPTOMATIC
431,28537,361,28080,State.EXPOSED
432,28552,563,28226,State.EXPOSED
433,28568,111,28225,State.EXPOSED
434,28586,129,27960,State.EXPOSED
435,28632,1602,28537,State.EXPOSED
436,28656,1211,28296,State.EXPOSED
437,28664,451,28226,State.EXPOSED
438,28686,402,28466,State.EXPOSED
439,28734,354,28466,State.EXPOSED
440,28754,,28491,State.ASYMPTOMATIC
441,28793,994,28393,State.EXPOSED
442,28800,360,28552,State.EXPOSED
443,28812,428,28378,State.EXPOSED
444,28832,1035,28296,State.EXPOSED
445,28848,91,28568,State.EXPOSED
446,28876,,28734,State.ASYMPTOMATIC
447,28937,374,28586,State.EXPOSED
448,28970,900,28530,State.EXPOSED
449,28971,,28656,State.ASYMPTOMATIC
450,28992,484,28490,State.EXPOSED
451,29009,558,28876,State.EXPOSED
452,29050,,28632,State.ASYMPTOMATIC
453,29064,592,28848,State.EXPOSED
454,29106,772,28812,State.EXPOSED
455,29112,837,28970,State.EXPOSED
456,29122,522,28754,State.EXPOSED
457,29164,480,28754,State.EXPOSED
458,29168,,29009,State.ASYMPTOMATIC
459,29185,,28793,State.ASYMPTOMATIC
460,29328,,29064,State.ASYMPTOMATIC
461,29334,679,28992,State.EXPOSED
462,29393,181,29106,State.EXPOSED
463,29449,,29009,State.ASYMPTOMATIC
464,29453,346,29164,State.EXPOSED
465,29537,341,28812,State.EXPOSED
466,29537,395,29122,State.EXPOSED
467,29546,253,29164,State.EXPOSED
468,29664,135,29164,State.EXPOSED
469,29722,236,29537,State.EXPOSED
470,29738,100,29546,State.EXPOSED
471,29809,29,29546,State.EXPOSED
472,29968,,29393,State.ASYMPTOMATIC
473,30000,994,29722,State.EXPOSED
474,30105,194,29809,State.EXPOSED
475,30481,469,30105,State.EXPOSED
476,33496,1351,33264,State.EXPOSED
477,33651,340,33496,State.EXPOSED
478,33673,424,33264,State.EXPOSED
479,33673,468,33408,State.EXPOSED
480,33841,212,33673,State.EXPOSED
481,34224,232,33673,State.EXPOSED
