,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,0,0,0
3,,0,0,0
4,0,,0,0
5,,2,1,1
6,1,,1,0
7,0,,0,0
8,0,,0,0
9,,1,1,0
10,,0,0,0
11,0,,0,0
12,1,,1,0
13,1,,1,0
14,2,,0,2
15,,0,0,0
16,,0,0,0
17,1,,0,1
18,1,,1,0
19,,0,0,0
20,0,,0,0
21,,0,0,0
22,1,,1,0
23,2,,2,0
24,1,,1,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,1,,1,0
29,4,,4,0
30,,1,1,0
31,0,,0,0
32,,0,0,0
33,1,,0,1
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,0,,0,0
38,0,,0,0
39,2,,2,0
40,2,,2,0
41,0,,0,0
42,0,,0,0
43,,0,0,0
44,0,,0,0
45,0,,0,0
46,,0,0,0
47,4,,4,0
48,1,,0,1
49,1,,1,0
50,1,,1,0
51,2,,2,0
52,,0,0,0
53,1,,0,1
54,,0,0,0
55,3,,1,2
56,,1,1,0
57,1,,1,0
58,,0,0,0
59,0,,0,0
60,,1,1,0
61,1,,0,1
62,0,,0,0
63,2,,2,0
64,0,,0,0
65,,0,0,0
66,0,,0,0
67,2,,2,0
68,0,,0,0
69,1,,1,0
70,3,,3,0
71,0,,0,0
72,0,,0,0
73,1,,1,0
74,0,,0,0
75,2,,2,0
76,4,,3,1
77,0,,0,0
78,0,,0,0
79,,1,1,0
80,,0,0,0
81,1,,1,0
82,,1,1,0
83,1,,1,0
84,0,,0,0
85,1,,1,0
86,,0,0,0
87,2,,2,0
88,0,,0,0
89,0,,0,0
90,1,,1,0
91,1,,0,1
92,,0,0,0
93,,1,1,0
94,0,,0,0
95,2,,1,1
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,0,,0,0
102,1,,1,0
103,1,,1,0
104,,0,0,0
105,0,,0,0
106,1,,1,0
107,,2,2,0
108,0,,0,0
109,2,,2,0
110,0,,0,0
111,0,,0,0
112,0,,0,0
113,1,,1,0
114,1,,0,1
115,0,,0,0
116,,0,0,0
117,1,,1,0
118,1,,1,0
119,,0,0,0
120,2,,2,0
121,0,,0,0
122,2,,2,0
123,0,,0,0
124,1,,1,0
125,,0,0,0
126,,0,0,0
127,3,,3,0
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,2,,2,0
135,1,,1,0
136,,0,0,0
137,,1,1,0
138,3,,2,1
139,,0,0,0
140,,0,0,0
141,2,,2,0
142,0,,0,0
143,,1,1,0
144,0,,0,0
145,,0,0,0
146,,2,2,0
147,,0,0,0
148,,0,0,0
149,0,,0,0
150,0,,0,0
151,1,,1,0
152,0,,0,0
153,0,,0,0
154,3,,2,1
155,1,,1,0
156,0,,0,0
157,0,,0,0
158,1,,1,0
159,0,,0,0
160,0,,0,0
161,,2,1,1
162,4,,4,0
163,1,,1,0
164,1,,1,0
165,,1,1,0
166,1,,1,0
167,0,,0,0
168,3,,3,0
169,,0,0,0
170,0,,0,0
171,2,,1,1
172,0,,0,0
173,,1,0,1
174,,0,0,0
175,2,,0,2
176,,0,0,0
177,2,,2,0
178,3,,3,0
179,1,,1,0
180,0,,0,0
181,1,,1,0
182,2,,2,0
183,4,,4,0
184,0,,0,0
185,1,,1,0
186,2,,2,0
187,1,,0,1
188,0,,0,0
189,1,,1,0
190,0,,0,0
191,,2,2,0
192,,0,0,0
193,0,,0,0
194,3,,3,0
195,0,,0,0
196,0,,0,0
197,2,,2,0
198,,0,0,0
199,1,,1,0
200,3,,3,0
201,1,,0,1
202,,0,0,0
203,0,,0,0
