,transmission_time,incubation_time,infection_time,disease_state
0,10728,304,10224,State.EXPOSED
1,10729,303,10224,State.EXPOSED
2,10854,178,10224,State.EXPOSED
3,10884,345,10656,State.EXPOSED
4,11089,441,10729,State.EXPOSED
5,11104,426,10729,State.EXPOSED
6,11202,417,10800,State.EXPOSED
7,11209,410,10800,State.EXPOSED
8,11233,260,11104,State.EXPOSED
9,11272,258,10729,State.EXPOSED
10,11353,683,11209,State.EXPOSED
11,11388,654,11089,State.EXPOSED
12,11410,83,11104,State.EXPOSED
13,11426,336,11202,State.EXPOSED
14,11488,,10944,State.ASYMPTOMATIC
15,11512,990,11353,State.EXPOSED
16,11520,,11272,State.ASYMPTOMATIC
17,11522,240,11202,State.EXPOSED
18,11523,519,11089,State.EXPOSED
19,11526,278,11088,State.EXPOSED
20,11622,880,11353,State.EXPOSED
21,11624,0,11187,State.MILD
22,11634,442,11388,State.EXPOSED
23,11665,1104,11522,State.EXPOSED
24,11693,349,11089,State.EXPOSED
25,11720,417,11426,State.EXPOSED
26,11728,409,11426,State.EXPOSED
27,11777,725,11353,State.EXPOSED
28,11785,717,11353,State.EXPOSED
29,11801,701,11353,State.EXPOSED
30,11826,,11526,State.ASYMPTOMATIC
31,11833,586,11728,State.EXPOSED
32,11864,273,11426,State.EXPOSED
33,11865,272,11426,State.EXPOSED
34,11886,394,11664,State.EXPOSED
35,11964,1436,11833,State.EXPOSED
36,11969,1199,11826,State.EXPOSED
37,11976,,11526,State.ASYMPTOMATIC
38,11982,35,11520,State.EXPOSED
39,12000,520,11808,State.EXPOSED
40,12028,252,11664,State.EXPOSED
41,12034,103,11426,State.EXPOSED
42,12075,818,11808,State.EXPOSED
43,12096,597,11864,State.EXPOSED
44,12104,665,11522,State.EXPOSED
45,12106,663,11522,State.EXPOSED
46,12127,1273,11833,State.EXPOSED
47,12149,371,11808,State.EXPOSED
48,12168,,11512,State.ASYMPTOMATIC
49,12177,991,11826,State.EXPOSED
50,12225,,12106,State.ASYMPTOMATIC
51,12232,363,11808,State.EXPOSED
52,12244,,11976,State.ASYMPTOMATIC
53,12294,450,12096,State.EXPOSED
54,12306,1012,11969,State.EXPOSED
55,12312,381,11864,State.EXPOSED
56,12336,357,11864,State.EXPOSED
57,12338,537,12096,State.EXPOSED
58,12346,,12127,State.ASYMPTOMATIC
59,12362,699,12028,State.EXPOSED
60,12365,111,11886,State.EXPOSED
61,12388,372,12149,State.EXPOSED
62,12408,237,12096,State.EXPOSED
63,12411,801,12104,State.EXPOSED
64,12417,343,12149,State.EXPOSED
65,12426,219,12096,State.EXPOSED
