,transmission_time,incubation_time,infection_time,disease_state
0,9848,498,9504,State.EXPOSED
1,9856,490,9504,State.EXPOSED
2,10120,143,9856,State.EXPOSED
3,10160,103,9856,State.EXPOSED
4,10251,12,9856,State.EXPOSED
5,10256,,10080,State.ASYMPTOMATIC
6,10440,244,10080,State.EXPOSED
7,10441,668,10160,State.EXPOSED
8,10480,1038,10368,State.EXPOSED
9,10488,,10368,State.ASYMPTOMATIC
10,10515,246,10251,State.EXPOSED
11,10538,223,10251,State.EXPOSED
12,10587,451,10515,State.EXPOSED
13,10648,870,10368,State.EXPOSED
14,10657,,10120,State.ASYMPTOMATIC
15,10731,964,10587,State.EXPOSED
16,10744,,10538,State.ASYMPTOMATIC
17,10753,1055,10512,State.EXPOSED
18,10753,213,10512,State.EXPOSED
19,10760,597,10488,State.EXPOSED
20,10777,,10368,State.ASYMPTOMATIC
21,10778,209,10656,State.EXPOSED
22,10788,,10512,State.ASYMPTOMATIC
23,10832,,10080,State.ASYMPTOMATIC
24,10872,823,10587,State.EXPOSED
25,10896,461,10488,State.EXPOSED
26,10896,91,10656,State.EXPOSED
27,10896,240,10648,State.EXPOSED
28,10896,70,10512,State.EXPOSED
29,10900,908,10512,State.EXPOSED
30,10921,436,10488,State.EXPOSED
31,11024,1118,10731,State.EXPOSED
32,11032,956,10753,State.EXPOSED
33,11033,528,10744,State.EXPOSED
34,11042,1100,10731,State.EXPOSED
35,11049,713,10753,State.EXPOSED
36,11058,890,10896,State.EXPOSED
37,11072,459,10896,State.EXPOSED
38,11088,900,10753,State.EXPOSED
39,11096,,10872,State.ASYMPTOMATIC
40,11097,665,10753,State.EXPOSED
41,11113,253,10657,State.EXPOSED
42,11128,403,10896,State.EXPOSED
43,11136,129,10800,State.EXPOSED
44,11148,560,11024,State.EXPOSED
45,11160,105,10800,State.EXPOSED
46,11168,974,10731,State.EXPOSED
47,11185,623,10512,State.EXPOSED
48,11201,404,10777,State.EXPOSED
49,11217,,10921,State.ASYMPTOMATIC
50,11273,1156,11097,State.EXPOSED
51,11322,387,11168,State.EXPOSED
52,11336,,10872,State.ASYMPTOMATIC
53,11368,580,10896,State.EXPOSED
54,11368,,11136,State.ASYMPTOMATIC
55,11369,,11072,State.ASYMPTOMATIC
56,11376,904,11096,State.EXPOSED
57,11392,378,11088,State.EXPOSED
58,11401,815,11128,State.EXPOSED
59,11401,1028,11097,State.EXPOSED
60,11405,365,11033,State.EXPOSED
61,11448,0,11105,State.SEVERE
