,transmission_time,incubation_time,infection_time,disease_state
0,10350,,9936,State.ASYMPTOMATIC
1,10500,723,10350,State.EXPOSED
2,10536,399,9936,State.EXPOSED
3,10601,,10512,State.ASYMPTOMATIC
4,10613,861,10080,State.EXPOSED
5,10616,1496,10536,State.EXPOSED
6,10632,591,10350,State.EXPOSED
7,10672,1440,10536,State.EXPOSED
8,10758,215,10512,State.EXPOSED
9,10825,,10672,State.ASYMPTOMATIC
10,10829,272,10613,State.EXPOSED
11,10848,309,10632,State.EXPOSED
12,10899,1185,10601,State.EXPOSED
13,10904,1208,10536,State.EXPOSED
14,10905,551,10616,State.EXPOSED
15,10920,1192,10536,State.EXPOSED
16,10926,955,10800,State.EXPOSED
17,10937,1147,10601,State.EXPOSED
18,10944,1168,10536,State.EXPOSED
19,10945,593,10829,State.EXPOSED
20,10971,186,10632,State.EXPOSED
21,10978,123,10613,State.EXPOSED
22,11018,139,10632,State.EXPOSED
23,11042,615,10905,State.EXPOSED
24,11074,583,10937,State.EXPOSED
25,11098,559,10905,State.EXPOSED
26,11114,424,10829,State.EXPOSED
27,11115,42,10632,State.EXPOSED
28,11161,779,11018,State.EXPOSED
29,11162,423,10848,State.EXPOSED
30,11194,463,10937,State.EXPOSED
31,11210,1685,10899,State.EXPOSED
32,11213,555,11074,State.EXPOSED
33,11256,598,10971,State.EXPOSED
34,11261,407,11115,State.EXPOSED
35,11286,654,11018,State.EXPOSED
36,11306,765,10944,State.EXPOSED
37,11329,20,10904,State.EXPOSED
38,11333,,10920,State.ASYMPTOMATIC
39,11336,40,10800,State.EXPOSED
40,11378,290,11115,State.EXPOSED
41,11465,303,11074,State.EXPOSED
42,11480,351,11232,State.EXPOSED
43,11481,350,11232,State.EXPOSED
44,11502,,11213,State.ASYMPTOMATIC
45,11521,147,11115,State.EXPOSED
46,11524,144,11115,State.EXPOSED
47,11608,677,10945,State.EXPOSED
48,11618,39,10937,State.EXPOSED
49,11657,503,11210,State.EXPOSED
50,11669,920,11376,State.EXPOSED
51,11670,767,11256,State.EXPOSED
52,11688,749,11256,State.EXPOSED
53,11688,184,11098,State.EXPOSED
54,11696,741,11256,State.EXPOSED
55,11713,447,11210,State.EXPOSED
56,11715,445,11210,State.EXPOSED
57,11753,143,11378,State.EXPOSED
58,11761,430,11481,State.EXPOSED
59,11800,1112,11502,State.EXPOSED
60,11817,374,11481,State.EXPOSED
61,11826,707,11669,State.EXPOSED
62,11848,190,11336,State.EXPOSED
63,11848,567,11688,State.EXPOSED
64,11856,,11753,State.ASYMPTOMATIC
65,11904,1008,11502,State.EXPOSED
66,11916,996,11502,State.EXPOSED
67,11922,,11657,State.ASYMPTOMATIC
68,11922,611,11669,State.EXPOSED
69,11928,313,11696,State.EXPOSED
70,11929,299,11664,State.EXPOSED
71,11952,,11817,State.ASYMPTOMATIC
72,11976,664,11670,State.EXPOSED
73,11978,760,11808,State.EXPOSED
74,12001,414,11688,State.EXPOSED
75,12034,425,11713,State.EXPOSED
76,12056,185,11696,State.EXPOSED
77,12064,127,11481,State.EXPOSED
78,12072,491,11664,State.EXPOSED
79,12096,145,11696,State.EXPOSED
80,12103,635,11808,State.EXPOSED
81,12120,291,11848,State.EXPOSED
82,12128,287,11688,State.EXPOSED
83,12145,660,11978,State.EXPOSED
84,12152,1354,11976,State.EXPOSED
85,12152,255,11904,State.EXPOSED
86,12161,298,11713,State.EXPOSED
87,12177,282,11713,State.EXPOSED
88,12185,348,11669,State.EXPOSED
89,12200,605,11978,State.EXPOSED
90,12200,215,11688,State.EXPOSED
91,12280,365,11800,State.EXPOSED
92,12297,762,12096,State.EXPOSED
93,12313,746,12096,State.EXPOSED
94,12320,436,12152,State.EXPOSED
95,12336,662,11952,State.EXPOSED
96,12376,814,12177,State.EXPOSED
97,12377,535,12056,State.EXPOSED
98,12384,491,12128,State.EXPOSED
99,12400,405,11978,State.EXPOSED
100,12409,236,11800,State.EXPOSED
101,12438,621,12096,State.EXPOSED
102,12464,292,12152,State.EXPOSED
103,12465,236,12297,State.EXPOSED
104,12465,291,12152,State.EXPOSED
105,12465,47,12152,State.EXPOSED
106,12472,,12185,State.ASYMPTOMATIC
107,12488,97,12064,State.EXPOSED
108,12489,423,12056,State.EXPOSED
109,12489,1461,12161,State.EXPOSED
110,12505,428,12336,State.EXPOSED
111,12529,349,12313,State.EXPOSED
112,12546,329,12128,State.EXPOSED
113,12553,150,12384,State.EXPOSED
114,12560,512,12320,State.EXPOSED
115,12561,626,12096,State.EXPOSED
116,12624,843,12200,State.EXPOSED
117,12640,293,12336,State.EXPOSED
118,12648,424,12320,State.EXPOSED
119,12648,819,12200,State.EXPOSED
120,12664,269,12336,State.EXPOSED
121,12673,,12409,State.ASYMPTOMATIC
122,12678,,12438,State.ASYMPTOMATIC
123,12680,392,12320,State.EXPOSED
124,12704,196,12648,State.EXPOSED
125,12720,1050,12145,State.EXPOSED
126,12800,516,12489,State.EXPOSED
127,12818,929,12529,State.EXPOSED
128,12825,922,12529,State.EXPOSED
129,12825,571,12384,State.EXPOSED
130,12828,67,12400,State.EXPOSED
131,12841,604,12488,State.EXPOSED
132,12858,37,12400,State.EXPOSED
133,12888,,12384,State.ASYMPTOMATIC
134,12889,,12465,State.ASYMPTOMATIC
135,12896,,12384,State.ASYMPTOMATIC
136,12913,594,12825,State.EXPOSED
137,12930,3,12336,State.EXPOSED
138,12953,124,12704,State.EXPOSED
139,12966,654,12680,State.EXPOSED
140,12969,,12489,State.ASYMPTOMATIC
141,12976,644,12680,State.EXPOSED
142,12977,54,12546,State.EXPOSED
143,12986,436,12553,State.EXPOSED
144,12993,38,12546,State.EXPOSED
145,13016,,12664,State.ASYMPTOMATIC
146,13016,601,12800,State.EXPOSED
147,13017,570,12561,State.EXPOSED
148,13041,,12818,State.ASYMPTOMATIC
149,13041,701,12816,State.EXPOSED
150,13048,694,12816,State.EXPOSED
151,13088,312,12640,State.EXPOSED
152,13129,333,12816,State.EXPOSED
153,13129,,12825,State.ASYMPTOMATIC
154,13137,483,12680,State.EXPOSED
155,13138,603,12858,State.EXPOSED
