,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,1,,1,0
2,1,,1,0
3,1,,1,0
4,0,,0,0
5,,0,0,0
6,,0,0,0
7,,0,0,0
8,3,,2,1
9,2,,2,0
10,,0,0,0
11,,0,0,0
12,2,,0,2
13,,1,1,0
14,1,,1,0
15,1,,1,0
16,0,,0,0
17,0,,0,0
18,0,,0,0
19,2,,1,1
20,1,,1,0
21,,1,1,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,1,,1,0
26,,2,2,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,2,,2,0
32,0,,0,0
33,,0,0,0
34,0,,0,0
35,,0,0,0
36,2,,2,0
37,1,,0,1
38,2,,1,1
39,3,,1,2
40,0,,0,0
41,2,,1,1
42,,1,0,1
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,1,,1,0
47,1,,0,1
48,,1,1,0
49,1,,1,0
50,1,,1,0
51,3,,3,0
52,4,,4,0
53,2,,2,0
54,,0,0,0
55,0,,0,0
56,,1,1,0
57,0,,0,0
58,1,,1,0
59,1,,1,0
60,1,,1,0
61,0,,0,0
62,2,,2,0
63,0,,0,0
64,2,,2,0
65,,0,0,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,1,,1,0
70,,0,0,0
71,,1,1,0
72,2,,2,0
73,2,,2,0
74,0,,0,0
75,2,,2,0
76,,0,0,0
77,0,,0,0
78,4,,4,0
79,3,,3,0
80,,0,0,0
81,3,,2,1
82,1,,1,0
83,3,,3,0
84,,0,0,0
85,0,,0,0
86,,1,1,0
87,0,,0,0
88,0,,0,0
89,1,,1,0
90,1,,1,0
91,0,,0,0
92,2,,1,1
93,0,,0,0
94,,0,0,0
95,1,,1,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,,0,0,0
100,,0,0,0
101,2,,1,1
102,2,,2,0
103,3,,2,1
104,0,,0,0
105,,0,0,0
106,0,,0,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,,0,0,0
113,1,,1,0
114,1,,1,0
115,,0,0,0
116,,0,0,0
117,2,,2,0
118,2,,2,0
119,0,,0,0
120,0,,0,0
121,1,,1,0
122,0,,0,0
123,2,,1,1
124,0,,0,0
125,2,,2,0
126,2,,2,0
127,2,,2,0
128,0,,0,0
129,1,,1,0
130,2,,2,0
131,0,,0,0
132,0,,0,0
133,,1,1,0
134,,0,0,0
135,3,,2,1
136,,1,1,0
137,0,,0,0
138,,0,0,0
139,2,,2,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,1,,1,0
144,2,,2,0
145,0,,0,0
146,,0,0,0
147,1,,0,1
148,2,,1,1
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,1,,1,0
153,0,,0,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,1,,1,0
158,,0,0,0
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,,0,0,0
163,0,,0,0
164,3,,3,0
165,,0,0,0
166,0,,0,0
167,2,,2,0
168,2,,2,0
169,1,,0,1
170,0,,0,0
171,0,,0,0
172,0,,0,0
173,0,,0,0
174,2,,2,0
175,0,,0,0
176,2,,1,1
177,,1,1,0
178,,0,0,0
179,0,,0,0
180,,0,0,0
181,0,,0,0
182,1,,1,0
183,,0,0,0
184,3,,3,0
185,,0,0,0
186,1,,1,0
187,,1,1,0
188,0,,0,0
189,,0,0,0
190,0,,0,0
191,0,,0,0
192,1,,0,1
193,0,,0,0
194,,0,0,0
195,0,,0,0
196,,2,2,0
197,0,,0,0
198,0,,0,0
199,1,,1,0
200,0,,0,0
201,2,,1,1
202,0,,0,0
203,,0,0,0
204,0,,0,0
205,,0,0,0
206,1,,1,0
207,1,,1,0
208,,3,2,1
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,,0,0,0
213,1,,1,0
