,transmission_time,incubation_time,infection_time,disease_state
0,10000,312,9648,State.EXPOSED
1,10560,,10368,State.ASYMPTOMATIC
2,10592,,10368,State.ASYMPTOMATIC
3,10744,,10080,State.ASYMPTOMATIC
4,10802,,10592,State.ASYMPTOMATIC
5,10873,,10592,State.ASYMPTOMATIC
6,10974,483,10802,State.EXPOSED
7,11000,225,10744,State.EXPOSED
8,11064,161,10744,State.EXPOSED
9,11236,328,10974,State.EXPOSED
10,11298,748,11088,State.EXPOSED
11,11307,479,10873,State.EXPOSED
12,11328,,10592,State.ASYMPTOMATIC
13,11406,,11298,State.ASYMPTOMATIC
14,11433,584,11000,State.EXPOSED
15,11450,114,10974,State.EXPOSED
16,11460,326,10873,State.EXPOSED
17,11478,,11298,State.ASYMPTOMATIC
18,11481,244,11307,State.EXPOSED
19,11497,1105,11376,State.EXPOSED
20,11513,880,11328,State.EXPOSED
21,11538,355,11236,State.EXPOSED
22,11545,342,11406,State.EXPOSED
23,11586,,11450,State.ASYMPTOMATIC
24,11674,,11298,State.ASYMPTOMATIC
25,11688,,11376,State.ASYMPTOMATIC
26,11722,,11298,State.ASYMPTOMATIC
27,11728,668,11460,State.EXPOSED
28,11728,,11586,State.ASYMPTOMATIC
29,11736,660,11460,State.EXPOSED
30,11827,775,11376,State.EXPOSED
31,11833,143,11688,State.EXPOSED
32,11848,,11376,State.ASYMPTOMATIC
33,11864,112,11688,State.EXPOSED
34,11864,1249,11728,State.EXPOSED
35,11880,516,11460,State.EXPOSED
36,11889,507,11460,State.EXPOSED
37,11921,267,11664,State.EXPOSED
38,11931,28,11478,State.EXPOSED
39,11953,,11736,State.ASYMPTOMATIC
40,11985,115,11664,State.EXPOSED
41,12001,966,11864,State.EXPOSED
42,12024,1493,11880,State.EXPOSED
43,12024,93,11538,State.EXPOSED
44,12029,1325,11827,State.EXPOSED
45,12048,,11688,State.MILD
46,12052,493,11664,State.EXPOSED
47,12072,,11520,State.ASYMPTOMATIC
48,12072,289,11664,State.EXPOSED
49,12077,1277,11827,State.EXPOSED
50,12089,272,11664,State.EXPOSED
51,12112,587,11848,State.EXPOSED
52,12129,1000,11931,State.EXPOSED
53,12129,1113,11952,State.EXPOSED
54,12144,823,11864,State.EXPOSED
55,12146,425,11864,State.EXPOSED
56,12170,1184,11827,State.EXPOSED
57,12218,481,11848,State.EXPOSED
58,12226,438,12146,State.EXPOSED
59,12246,416,12096,State.EXPOSED
60,12272,503,12096,State.EXPOSED
61,12274,298,12089,State.EXPOSED
62,12276,,11833,State.ASYMPTOMATIC
63,12289,,11985,State.ASYMPTOMATIC
64,12296,671,11864,State.EXPOSED
65,12296,,12072,State.ASYMPTOMATIC
66,12312,764,12072,State.EXPOSED
67,12312,135,11728,State.EXPOSED
68,12321,250,11864,State.EXPOSED
69,12346,,12240,State.ASYMPTOMATIC
70,12376,179,12024,State.EXPOSED
71,12376,,12226,State.ASYMPTOMATIC
72,12394,210,12276,State.EXPOSED
73,12401,263,12146,State.EXPOSED
74,12402,,12096,State.ASYMPTOMATIC
75,12402,277,12112,State.EXPOSED
76,12424,818,11952,State.EXPOSED
77,12432,610,12096,State.EXPOSED
78,12432,571,12296,State.EXPOSED
79,12432,644,12072,State.EXPOSED
80,12433,361,12096,State.EXPOSED
81,12433,830,12129,State.EXPOSED
82,12436,827,12129,State.EXPOSED
83,12448,107,12024,State.EXPOSED
84,12459,205,12146,State.EXPOSED
85,12461,333,12096,State.EXPOSED
86,12472,722,12170,State.EXPOSED
87,12480,596,12072,State.EXPOSED
88,12480,961,12144,State.EXPOSED
89,12482,,12240,State.ASYMPTOMATIC
90,12482,194,12052,State.EXPOSED
91,12497,167,12146,State.EXPOSED
92,12507,1185,12218,State.EXPOSED
93,12513,841,11827,State.EXPOSED
94,12529,547,12072,State.EXPOSED
95,12536,540,12072,State.EXPOSED
96,12544,,12376,State.ASYMPTOMATIC
97,12552,3,12024,State.EXPOSED
98,12552,243,12274,State.EXPOSED
99,12578,355,12459,State.EXPOSED
100,12580,50,12029,State.EXPOSED
101,12600,1227,12432,State.EXPOSED
102,12601,724,12296,State.EXPOSED
103,12602,451,12384,State.EXPOSED
104,12608,,12376,State.ASYMPTOMATIC
105,12616,606,12448,State.EXPOSED
106,12648,91,12424,State.EXPOSED
107,12664,339,12296,State.EXPOSED
108,12672,123,12274,State.EXPOSED
109,12674,886,12394,State.EXPOSED
110,12680,720,12246,State.EXPOSED
111,12696,0,12002,State.MILD
112,12696,868,12536,State.EXPOSED
113,12697,867,12536,State.EXPOSED
114,12699,917,12601,State.EXPOSED
115,12721,193,12433,State.EXPOSED
116,12722,16,12436,State.EXPOSED
117,12722,472,12170,State.EXPOSED
118,12726,599,12296,State.EXPOSED
119,12728,348,12072,State.EXPOSED
120,12744,259,12296,State.EXPOSED
121,12748,806,12461,State.EXPOSED
122,12752,378,12472,State.EXPOSED
123,12760,492,12312,State.EXPOSED
124,12776,252,12272,State.EXPOSED
125,12785,373,12664,State.EXPOSED
126,12793,550,12480,State.EXPOSED
127,12794,58,12321,State.EXPOSED
128,12795,548,12480,State.EXPOSED
129,12800,777,12482,State.EXPOSED
130,12808,195,12296,State.EXPOSED
131,12817,657,12552,State.EXPOSED
132,12833,400,12544,State.EXPOSED
133,12856,689,12552,State.EXPOSED
134,12864,681,12552,State.EXPOSED
135,12865,680,12552,State.EXPOSED
136,12865,192,12608,State.EXPOSED
137,12865,558,12528,State.EXPOSED
138,12865,460,12296,State.EXPOSED
139,12872,131,12296,State.EXPOSED
140,12881,946,12432,State.EXPOSED
141,12889,656,12552,State.EXPOSED
142,12936,1132,12776,State.EXPOSED
143,12944,408,12578,State.EXPOSED
144,12986,815,12674,State.EXPOSED
145,13008,341,12748,State.EXPOSED
146,13010,1161,12785,State.EXPOSED
147,13016,565,12793,State.EXPOSED
148,13032,201,12544,State.EXPOSED
149,13035,,12721,State.ASYMPTOMATIC
150,13057,,12795,State.ASYMPTOMATIC
151,13072,193,12648,State.EXPOSED
152,13073,504,12482,State.EXPOSED
153,13088,70,12664,State.EXPOSED
154,13090,,12480,State.ASYMPTOMATIC
155,13104,0,12628,State.SEVERE
156,13113,,12795,State.ASYMPTOMATIC
157,13156,,12580,State.ASYMPTOMATIC
158,13160,219,12600,State.EXPOSED
159,13169,695,13090,State.EXPOSED
160,13179,887,12722,State.EXPOSED
161,13192,389,12793,State.EXPOSED
162,13208,373,12793,State.EXPOSED
163,13217,1152,13057,State.EXPOSED
164,13224,,12864,State.ASYMPTOMATIC
165,13289,512,12674,State.EXPOSED
166,13296,53,12748,State.EXPOSED
167,13323,,13179,State.ASYMPTOMATIC
168,13346,365,13217,State.EXPOSED
169,13360,1009,13057,State.EXPOSED
170,13457,599,13192,State.EXPOSED
171,13464,659,13035,State.EXPOSED
172,13468,605,13156,State.EXPOSED
173,13496,,13088,State.ASYMPTOMATIC
174,13496,448,13104,State.EXPOSED
175,13500,254,13208,State.EXPOSED
176,13512,242,13208,State.EXPOSED
177,13513,431,13104,State.EXPOSED
178,13517,1321,13289,State.EXPOSED
179,13518,,13248,State.ASYMPTOMATIC
180,13528,393,13224,State.EXPOSED
181,13537,,13248,State.ASYMPTOMATIC
182,13544,377,13224,State.EXPOSED
183,13576,686,13104,State.EXPOSED
184,13586,1252,13289,State.EXPOSED
185,13589,1249,13289,State.EXPOSED
186,13616,235,13496,State.EXPOSED
187,13616,1136,13248,State.EXPOSED
188,13626,234,13169,State.EXPOSED
