,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,2,,2,0
3,,0,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,4,,4,0
8,,1,1,0
9,1,,1,0
10,1,,1,0
11,0,,0,0
12,,0,0,0
13,0,,0,0
14,2,,2,0
15,0,,0,0
16,1,,1,0
17,1,,1,0
18,0,,0,0
19,2,,2,0
20,2,,2,0
21,0,,0,0
22,1,,1,0
23,,0,0,0
24,,0,0,0
25,1,,1,0
26,,0,0,0
27,1,,0,1
28,0,,0,0
29,,0,0,0
30,1,,1,0
31,,0,0,0
32,,1,1,0
33,,0,0,0
34,,1,1,0
35,,2,1,1
36,,0,0,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,,0,0,0
43,2,,2,0
44,2,,2,0
45,1,,1,0
46,2,,2,0
47,1,,1,0
48,0,,0,0
49,2,,1,1
50,1,,0,1
51,,0,0,0
52,1,,1,0
53,0,,0,0
54,,0,0,0
55,,1,1,0
56,,0,0,0
57,1,,0,1
58,2,,2,0
59,0,,0,0
60,1,,1,0
61,2,,2,0
62,0,,0,0
63,1,,0,1
64,3,,3,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,2,,2,0
69,,0,0,0
70,,0,0,0
71,1,,1,0
72,,1,1,0
73,,0,0,0
74,,0,0,0
75,,0,0,0
76,0,,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,1,,1,0
82,0,,0,0
83,,1,1,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,,0,0,0
88,0,,0,0
89,2,,2,0
90,0,,0,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,,0,0,0
95,1,,1,0
96,,0,0,0
97,0,,0,0
98,,1,1,0
99,,2,2,0
100,,0,0,0
101,0,,0,0
102,,1,1,0
103,,1,0,1
104,,0,0,0
105,2,,2,0
106,,0,0,0
107,1,,1,0
108,1,,1,0
109,5,,4,1
110,,0,0,0
111,,1,1,0
112,1,,1,0
113,1,,1,0
114,3,,2,1
115,1,,1,0
116,2,,1,1
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,,1,0,1
122,1,,1,0
123,0,,0,0
124,3,,3,0
125,3,,2,1
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,0,,0,0
130,3,,2,1
131,2,,2,0
132,,0,0,0
133,1,,0,1
134,0,,0,0
135,,1,1,0
136,1,,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,3,,3,0
141,2,,2,0
142,,0,0,0
143,3,,2,1
144,3,,2,1
145,1,,1,0
146,0,,0,0
147,1,,1,0
148,1,,1,0
149,0,,0,0
150,,0,0,0
151,0,,0,0
152,2,,2,0
153,1,,1,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,0,,0,0
158,1,,1,0
159,0,,0,0
160,3,,3,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,,0,0,0
169,1,,1,0
170,2,,2,0
171,2,,2,0
172,1,,0,1
173,,0,0,0
174,,0,0,0
175,,0,0,0
176,,1,1,0
177,2,,2,0
178,0,,0,0
179,1,,1,0
180,0,,0,0
181,2,,2,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,,0,0,0
186,,0,0,0
187,0,,0,0
188,1,,1,0
189,0,,0,0
190,3,,3,0
191,,1,1,0
192,,0,0,0
193,1,,0,1
194,0,,0,0
195,0,,0,0
196,,1,0,1
197,,0,0,0
198,0,,0,0
199,0,,0,0
200,3,,2,1
201,,0,0,0
202,0,,0,0
203,0,,0,0
