,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,,1,1,0
3,0,,0,0
4,0,,0,0
5,1,,1,0
6,1,,1,0
7,,0,0,0
8,,0,0,0
9,,0,0,0
10,1,,1,0
11,,1,1,0
12,0,,0,0
13,,0,0,0
14,0,,0,0
15,0,,0,0
16,2,,2,0
17,1,,1,0
18,0,,0,0
19,,0,0,0
20,,0,0,0
21,4,,4,0
22,0,,0,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,1,,0,1
27,0,,0,0
28,0,,0,0
29,1,,1,0
30,1,,1,0
31,,0,0,0
32,0,,0,0
33,,0,0,0
34,,1,1,0
35,2,,1,1
36,2,,2,0
37,2,,1,1
38,0,,0,0
39,4,,3,1
40,2,,1,1
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,1,,0,1
45,1,,1,0
46,0,,0,0
47,1,,1,0
48,0,,0,0
49,0,,0,0
50,3,,3,0
51,,0,0,0
52,2,,2,0
53,,0,0,0
54,1,,1,0
55,1,,1,0
56,2,,2,0
57,1,,0,1
58,,0,0,0
59,2,,2,0
60,2,,2,0
61,0,,0,0
62,1,,1,0
63,3,,3,0
64,,0,0,0
65,0,,0,0
66,2,,1,1
67,2,,2,0
68,,0,0,0
69,1,,1,0
70,0,,0,0
71,2,,2,0
72,1,,1,0
73,,1,0,1
74,0,,0,0
75,3,,3,0
76,5,,5,0
77,2,,1,1
78,2,,2,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,1,,1,0
84,,1,1,0
85,,0,0,0
86,,0,0,0
87,,0,0,0
88,0,,0,0
89,2,,2,0
90,2,,2,0
91,2,,2,0
92,3,,2,1
93,2,,2,0
94,1,,1,0
95,,0,0,0
96,0,,0,0
97,,2,2,0
98,,0,0,0
99,,0,0,0
100,1,,1,0
101,4,,3,1
102,1,,1,0
103,1,,1,0
104,0,,0,0
105,,2,2,0
106,,0,0,0
107,,0,0,0
108,0,,0,0
109,0,,0,0
110,,0,0,0
111,1,,1,0
112,0,,0,0
113,,0,0,0
114,0,,0,0
115,,0,0,0
116,,0,0,0
117,0,,0,0
118,0,,0,0
119,,0,0,0
120,,1,0,1
121,,1,1,0
122,0,,0,0
123,1,,1,0
124,1,,0,1
125,1,,1,0
126,,0,0,0
127,2,,2,0
128,,0,0,0
129,,0,0,0
130,0,,0,0
131,1,,1,0
132,,0,0,0
133,0,,0,0
134,,0,0,0
135,,0,0,0
136,1,,0,1
137,2,,2,0
138,0,,0,0
139,2,,2,0
140,3,,3,0
141,0,,0,0
142,1,,1,0
143,0,,0,0
144,,1,1,0
145,2,,2,0
146,4,,4,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,0,,0,0
153,1,,1,0
154,0,,0,0
155,2,,2,0
156,0,,0,0
157,,0,0,0
158,3,,3,0
159,,0,0,0
160,1,,1,0
161,,0,0,0
162,,0,0,0
163,2,,2,0
164,,0,0,0
165,0,,0,0
166,0,,0,0
167,3,,2,1
168,1,,1,0
169,0,,0,0
170,,1,1,0
171,,1,1,0
172,4,,3,1
173,0,,0,0
174,2,,1,1
175,0,,0,0
176,2,,2,0
177,0,,0,0
178,3,,3,0
179,0,,0,0
180,2,,2,0
181,0,,0,0
182,0,,0,0
183,2,,1,1
184,1,,1,0
185,,0,0,0
186,0,,0,0
187,1,,1,0
188,0,,0,0
189,2,,2,0
190,0,,0,0
191,,0,0,0
192,0,,0,0
193,1,,1,0
194,3,,3,0
195,,1,1,0
196,1,,1,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
200,0,,0,0
201,0,,0,0
202,3,,3,0
203,0,,0,0
