,transmission_time,incubation_time,infection_time,disease_state
0,9832,,9648,State.ASYMPTOMATIC
1,10153,,9792,State.ASYMPTOMATIC
2,10275,,9792,State.ASYMPTOMATIC
3,10480,595,10153,State.EXPOSED
4,10562,513,10153,State.EXPOSED
5,10589,736,10224,State.EXPOSED
6,10633,783,10480,State.EXPOSED
7,10707,618,10224,State.EXPOSED
8,10740,585,10224,State.EXPOSED
9,10849,129,10589,State.EXPOSED
10,10864,525,10633,State.EXPOSED
11,10872,517,10633,State.EXPOSED
12,10888,681,10740,State.EXPOSED
13,10962,772,10800,State.EXPOSED
14,11000,,10888,State.ASYMPTOMATIC
15,11009,920,10872,State.EXPOSED
16,11144,245,10633,State.EXPOSED
17,11224,273,10864,State.EXPOSED
18,11281,,11088,State.ASYMPTOMATIC
19,11289,,11144,State.ASYMPTOMATIC
20,11304,625,10872,State.EXPOSED
21,11313,495,11000,State.EXPOSED
22,11320,,10888,State.ASYMPTOMATIC
23,11322,0,10855,State.SEVERE
24,11408,1293,11224,State.EXPOSED
25,11425,504,10872,State.EXPOSED
26,11472,237,11232,State.EXPOSED
27,11474,235,11232,State.EXPOSED
28,11481,16,10864,State.EXPOSED
29,11545,565,11304,State.EXPOSED
30,11616,93,11232,State.EXPOSED
31,11617,488,11425,State.EXPOSED
32,11628,81,11232,State.EXPOSED
33,11632,478,11304,State.EXPOSED
34,11644,234,11313,State.EXPOSED
35,11664,1008,11520,State.EXPOSED
36,11664,5,11376,State.EXPOSED
37,11664,168,11520,State.EXPOSED
38,11665,256,11481,State.EXPOSED
39,11682,990,11520,State.EXPOSED
40,11688,144,11520,State.EXPOSED
41,11690,,11474,State.ASYMPTOMATIC
42,11704,406,11304,State.EXPOSED
43,11761,117,11313,State.EXPOSED
44,11784,,11761,State.ASYMPTOMATIC
45,11784,962,11520,State.EXPOSED
46,11810,959,11664,State.EXPOSED
47,11817,288,11425,State.EXPOSED
48,11826,324,11232,State.EXPOSED
49,11850,,11665,State.ASYMPTOMATIC
50,11872,50,11616,State.EXPOSED
51,11882,,11664,State.ASYMPTOMATIC
52,11904,421,11810,State.EXPOSED
53,11905,630,11617,State.EXPOSED
54,11906,408,11688,State.EXPOSED
55,11921,184,11425,State.EXPOSED
56,11921,393,11688,State.EXPOSED
57,11929,817,11520,State.EXPOSED
58,11929,606,11617,State.EXPOSED
59,11937,188,11682,State.EXPOSED
60,11944,591,11617,State.EXPOSED
61,11961,353,11688,State.EXPOSED
62,11978,791,11664,State.EXPOSED
63,11985,1070,11704,State.EXPOSED
64,11992,333,11810,State.EXPOSED
65,12000,194,11520,State.EXPOSED
66,12000,445,11664,State.EXPOSED
67,12008,1007,11808,State.EXPOSED
68,12028,970,11882,State.EXPOSED
69,12057,897,11808,State.EXPOSED
70,12058,172,11664,State.EXPOSED
71,12064,,12000,State.ASYMPTOMATIC
