,transmission_time,incubation_time,infection_time,disease_state
0,9793,154,9504,State.EXPOSED
1,9833,114,9504,State.EXPOSED
2,9945,123,9793,State.EXPOSED
3,9961,107,9793,State.EXPOSED
4,10105,,9833,State.ASYMPTOMATIC
5,10155,,9833,State.ASYMPTOMATIC
6,10228,734,10080,State.EXPOSED
7,10232,287,9945,State.EXPOSED
8,10242,299,9961,State.EXPOSED
9,10257,262,9945,State.EXPOSED
10,10324,553,10242,State.EXPOSED
11,10372,867,10257,State.EXPOSED
12,10400,141,9961,State.EXPOSED
13,10440,912,10155,State.EXPOSED
14,10442,,10228,State.ASYMPTOMATIC
15,10488,,10228,State.ASYMPTOMATIC
16,10496,,10232,State.ASYMPTOMATIC
17,10513,312,10400,State.EXPOSED
18,10562,790,10155,State.EXPOSED
19,10617,,10228,State.ASYMPTOMATIC
20,10617,,10488,State.ASYMPTOMATIC
21,10636,283,10324,State.EXPOSED
22,10682,493,10513,State.EXPOSED
23,10728,624,10155,State.EXPOSED
24,10754,,10228,State.ASYMPTOMATIC
25,10808,,10440,State.ASYMPTOMATIC
26,10808,341,10682,State.EXPOSED
27,10881,371,10617,State.EXPOSED
28,10897,301,10496,State.EXPOSED
29,10921,331,10617,State.EXPOSED
30,10929,1055,10897,State.EXPOSED
31,10960,801,10562,State.EXPOSED
32,10961,723,10808,State.EXPOSED
33,10969,206,10513,State.EXPOSED
34,10972,280,10617,State.EXPOSED
35,10985,267,10617,State.EXPOSED
36,10986,191,10617,State.EXPOSED
37,11000,149,10682,State.EXPOSED
38,11067,195,10754,State.EXPOSED
39,11072,689,10562,State.EXPOSED
40,11208,472,10921,State.EXPOSED
41,11224,456,10921,State.EXPOSED
42,11238,158,10985,State.EXPOSED
43,11240,1049,10808,State.EXPOSED
44,11242,442,10808,State.EXPOSED
45,11328,303,10929,State.EXPOSED
46,11344,867,11067,State.EXPOSED
47,11361,270,10929,State.EXPOSED
48,11377,202,10972,State.EXPOSED
49,11377,607,10897,State.EXPOSED
50,11441,460,11232,State.EXPOSED
51,11457,754,11067,State.EXPOSED
52,11490,621,11242,State.EXPOSED
53,11544,668,11377,State.EXPOSED
54,11545,139,10808,State.EXPOSED
55,11553,736,10808,State.EXPOSED
56,11569,,11232,State.ASYMPTOMATIC
57,11634,579,11088,State.EXPOSED
58,11649,,11240,State.ASYMPTOMATIC
59,11658,555,11088,State.EXPOSED
60,11670,181,11238,State.EXPOSED
61,11680,20,11232,State.EXPOSED
62,11712,500,11377,State.EXPOSED
63,11712,189,11232,State.EXPOSED
64,11752,,11457,State.ASYMPTOMATIC
65,11769,699,11649,State.EXPOSED
66,11789,322,11242,State.EXPOSED
67,11826,8,11376,State.EXPOSED
68,11832,34,11224,State.EXPOSED
69,11834,98,11361,State.EXPOSED
70,11840,268,11712,State.EXPOSED
71,11858,74,11361,State.EXPOSED
72,11910,187,11634,State.EXPOSED
73,11920,292,11377,State.EXPOSED
74,11938,,11361,State.SEVERE
75,11944,524,11649,State.EXPOSED
76,11945,152,11634,State.EXPOSED
77,12000,108,11712,State.EXPOSED
78,12000,212,11377,State.EXPOSED
79,12001,199,11520,State.EXPOSED
80,12026,697,11769,State.EXPOSED
81,12066,139,11658,State.EXPOSED
82,12080,17,11634,State.EXPOSED
