,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2,205.0,0.0,0.0,0.0,0.0,0.0,0.0
3,217.0,0.0,0.0,0.0,0.0,0.0,0.0
4,218.0,0.0,0.0,0.0,0.0,0.0,0.0
5,220.0,0.0,0.0,0.0,0.0,0.0,0.0
6,204.0,0.0,0.0,0.0,0.0,0.0,0.0
7,199.0,0.0,0.0,0.0,0.0,0.0,0.0
8,197.0,0.0,0.0,0.0,0.0,0.0,0.0
9,197.0,0.0,0.0,0.0,0.0,0.0,0.0
10,209.0,0.0,0.0,0.0,0.0,0.0,0.0
11,213.0,0.0,0.0,0.0,0.0,0.0,0.0
12,207.0,0.0,0.0,0.0,0.0,0.0,0.0
13,223.0,0.0,0.0,0.0,0.0,0.0,0.0
14,221.0,0.0,0.0,0.0,0.0,0.0,0.0
15,235.0,0.0,0.0,0.0,0.0,0.0,0.0
16,221.0,0.0,0.0,0.0,0.0,0.0,0.0
17,245.0,0.0,0.0,0.0,0.0,0.0,0.0
18,251.0,0.0,0.0,0.0,0.0,0.0,0.0
19,225.0,0.0,0.0,0.0,0.0,0.0,0.0
20,220.0,0.0,0.0,0.0,0.0,0.0,0.0
21,221.0,0.0,0.0,0.0,0.0,0.0,0.0
22,234.0,0.0,0.0,0.0,0.0,0.0,0.0
23,225.0,0.0,0.0,0.0,0.0,0.0,0.0
24,236.0,0.0,0.0,0.0,0.0,0.0,0.0
25,242.0,0.0,0.0,0.0,0.0,0.0,0.0
26,241.0,0.0,0.0,0.0,0.0,0.0,0.0
27,243.0,0.0,0.0,0.0,0.0,0.0,0.0
28,226.0,0.0,0.0,0.0,0.0,0.0,0.0
29,237.0,0.0,0.0,0.0,0.0,0.0,0.0
30,236.0,0.0,0.0,0.0,0.0,0.0,0.0
31,229.0,0.0,0.0,0.0,0.0,0.0,0.0
32,218.0,0.0,0.0,0.0,0.0,0.0,0.0
33,230.0,0.0,0.0,0.0,0.0,0.0,0.0
34,221.0,0.0,0.0,0.0,0.0,0.0,0.0
35,233.0,0.0,0.0,0.0,0.0,0.0,0.0
36,225.0,0.0,0.0,0.0,0.0,0.0,0.0
37,225.0,0.0,0.0,0.0,0.0,0.0,0.0
38,229.0,0.0,0.0,0.0,0.0,0.0,0.0
39,220.0,0.0,0.0,0.0,0.0,0.0,0.0
40,238.0,0.0,0.0,0.0,0.0,0.0,0.0
41,241.0,0.0,0.0,0.0,0.0,0.0,0.0
42,235.0,0.0,0.0,0.0,0.0,0.0,0.0
43,227.0,0.0,0.0,0.0,0.0,0.0,0.0
44,226.0,0.0,0.0,0.0,0.0,0.0,0.0
45,223.0,0.0,0.0,0.0,0.0,0.0,0.0
46,214.0,0.0,0.0,0.0,0.0,0.0,0.0
47,215.0,0.0,0.0,0.0,0.0,0.0,0.0
48,226.0,0.0,0.0,0.0,0.0,0.0,0.0
49,236.0,0.0,0.0,0.0,0.0,0.0,0.0
50,252.0,0.0,0.0,0.0,0.0,0.0,0.0
51,232.0,0.0,0.0,0.0,0.0,0.0,0.0
52,241.0,0.0,0.0,0.0,0.0,0.0,0.0
53,234.0,0.0,0.0,0.0,0.0,0.0,0.0
54,232.0,0.0,0.0,0.0,0.0,0.0,0.0
55,242.0,0.0,0.0,0.0,0.0,0.0,0.0
56,246.0,0.0,0.0,0.0,0.0,0.0,0.0
57,250.0,0.0,0.0,0.0,0.0,0.0,0.0
58,227.0,0.0,0.0,0.0,0.0,0.0,0.0
59,236.0,0.0,0.0,0.0,1.0,0.0,0.0
60,241.0,0.0,0.0,0.0,1.0,0.0,0.0
61,237.0,0.0,0.0,0.0,1.0,0.0,0.0
62,218.0,0.0,0.0,0.0,1.0,0.0,0.0
63,228.0,0.0,0.0,0.0,1.0,0.0,0.0
64,232.0,0.0,0.0,0.0,1.0,0.0,0.0
65,233.0,0.0,0.0,0.0,1.0,0.0,0.0
66,241.0,0.0,0.0,0.0,1.0,0.0,0.0
67,237.0,0.0,0.0,0.0,1.0,0.0,0.0
68,222.0,0.0,0.0,0.0,1.0,0.0,0.0
69,227.0,0.0,0.0,0.0,1.0,0.0,0.0
70,237.0,0.0,0.0,0.0,1.0,0.0,0.0
71,255.0,0.0,0.0,0.0,1.0,0.0,0.0
72,250.0,0.0,0.0,0.0,1.0,0.0,0.0
73,242.0,1.0,0.0,0.0,1.0,0.0,1.0
74,237.0,1.0,0.0,0.0,1.0,0.0,1.0
75,219.0,2.0,0.0,0.0,1.0,0.0,1.0
76,213.0,5.0,0.0,0.0,1.0,0.0,1.0
77,213.0,5.0,3.0,0.0,3.0,0.0,1.0
78,214.0,6.0,3.0,0.0,4.0,0.0,0.0
79,210.0,6.0,4.0,0.0,7.0,0.0,1.0
80,202.0,4.0,6.0,0.0,8.0,0.0,3.0
81,193.0,6.0,5.0,0.0,10.0,0.0,3.0
82,191.0,8.0,6.0,0.0,12.0,0.0,3.0
83,192.0,7.0,10.0,0.0,15.0,0.0,3.0
84,199.0,7.0,11.0,0.0,17.0,0.0,4.0
85,208.0,12.0,13.0,0.0,19.0,0.0,4.0
86,206.0,10.0,19.0,0.0,22.0,0.0,3.0
87,209.0,10.0,22.0,0.0,28.0,0.0,3.0
88,209.0,14.0,24.0,0.0,31.0,0.0,3.0
89,205.0,15.0,26.0,0.0,39.0,1.0,6.0
90,201.0,12.0,25.0,0.0,40.0,1.0,7.0
91,203.0,15.0,20.0,0.0,44.0,4.0,5.0
92,206.0,17.0,24.0,0.0,50.0,5.0,3.0
93,214.0,12.0,27.0,0.0,49.0,7.0,3.0
94,212.0,12.0,31.0,0.0,53.0,8.0,3.0
95,212.0,14.0,27.0,0.0,55.0,9.0,5.0
96,201.0,16.0,22.0,0.0,53.0,9.0,6.0
97,194.0,12.0,20.0,0.0,54.0,9.0,5.0
98,195.0,13.0,18.0,0.0,52.0,7.0,3.0
99,202.0,13.0,20.0,0.0,55.0,9.0,2.0
100,198.0,17.0,15.0,0.0,55.0,13.0,1.0
101,190.0,24.0,13.0,0.0,53.0,13.0,4.0
102,200.0,21.0,12.0,0.0,52.0,7.0,2.0
103,221.0,15.0,12.0,0.0,53.0,5.0,3.0
104,223.0,13.0,12.0,0.0,56.0,6.0,3.0
105,219.0,10.0,12.0,0.0,53.0,7.0,3.0
106,219.0,8.0,13.0,0.0,53.0,8.0,3.0
107,228.0,9.0,13.0,0.0,51.0,8.0,5.0
108,230.0,9.0,13.0,0.0,50.0,8.0,5.0
109,220.0,8.0,9.0,0.0,48.0,8.0,3.0
110,219.0,8.0,6.0,0.0,44.0,11.0,2.0
111,209.0,8.0,7.0,0.0,43.0,11.0,2.0
112,213.0,9.0,6.0,0.0,40.0,10.0,2.0
113,218.0,10.0,7.0,0.0,35.0,9.0,1.0
114,220.0,9.0,8.0,0.0,34.0,8.0,0.0
115,207.0,8.0,6.0,0.0,29.0,13.0,0.0
116,198.0,6.0,7.0,0.0,25.0,12.0,0.0
117,213.0,7.0,8.0,0.0,23.0,12.0,0.0
118,215.0,4.0,8.0,0.0,23.0,12.0,0.0
119,219.0,2.0,8.0,0.0,22.0,15.0,0.0
120,226.0,3.0,6.0,0.0,20.0,15.0,0.0
121,233.0,3.0,5.0,0.0,20.0,16.0,0.0
122,226.0,2.0,3.0,0.0,19.0,15.0,0.0
123,217.0,1.0,3.0,0.0,17.0,16.0,1.0
124,223.0,2.0,0.0,0.0,16.0,15.0,1.0
125,217.0,2.0,0.0,0.0,16.0,14.0,1.0
126,209.0,1.0,0.0,0.0,16.0,11.0,0.0
127,194.0,1.0,0.0,0.0,14.0,10.0,0.0
128,199.0,0.0,1.0,0.0,14.0,7.0,0.0
129,208.0,0.0,0.0,0.0,12.0,9.0,0.0
130,207.0,0.0,0.0,0.0,11.0,9.0,0.0
131,213.0,0.0,0.0,0.0,10.0,9.0,0.0
132,207.0,0.0,0.0,0.0,10.0,9.0,0.0
133,204.0,1.0,0.0,0.0,9.0,9.0,0.0
134,202.0,1.0,0.0,0.0,9.0,9.0,0.0
135,209.0,0.0,1.0,0.0,9.0,9.0,0.0
136,219.0,0.0,0.0,0.0,9.0,8.0,0.0
137,240.0,0.0,0.0,0.0,9.0,8.0,0.0
138,243.0,0.0,0.0,0.0,9.0,8.0,0.0
139,251.0,0.0,0.0,0.0,9.0,8.0,0.0
140,249.0,0.0,0.0,0.0,9.0,8.0,0.0
141,250.0,0.0,0.0,0.0,8.0,6.0,0.0
142,256.0,0.0,0.0,0.0,6.0,7.0,0.0
143,243.0,0.0,0.0,0.0,6.0,7.0,0.0
144,251.0,0.0,1.0,0.0,6.0,7.0,0.0
145,250.0,0.0,0.0,0.0,6.0,7.0,0.0
146,249.0,0.0,0.0,0.0,5.0,8.0,0.0
147,262.0,0.0,0.0,0.0,4.0,8.0,0.0
148,265.0,0.0,1.0,0.0,4.0,8.0,0.0
149,251.0,0.0,1.0,0.0,4.0,7.0,0.0
150,232.0,0.0,1.0,0.0,4.0,6.0,0.0
151,235.0,0.0,1.0,0.0,3.0,7.0,0.0
152,236.0,0.0,1.0,0.0,2.0,7.0,0.0
153,232.0,0.0,1.0,0.0,2.0,7.0,0.0
154,235.0,0.0,0.0,0.0,2.0,7.0,0.0
155,241.0,0.0,1.0,0.0,2.0,6.0,0.0
156,243.0,0.0,1.0,0.0,2.0,6.0,0.0
157,249.0,0.0,1.0,0.0,2.0,6.0,0.0
158,253.0,0.0,1.0,0.0,2.0,5.0,0.0
