,transmission_time,incubation_time,infection_time,disease_state
0,9792,617,9504,State.EXPOSED
1,10104,,9792,State.ASYMPTOMATIC
2,10120,193,9792,State.EXPOSED
3,10240,73,9792,State.EXPOSED
4,10241,72,9792,State.EXPOSED
5,10328,499,10120,State.EXPOSED
6,10336,491,10120,State.EXPOSED
7,10384,443,10120,State.EXPOSED
8,10496,331,10120,State.EXPOSED
9,10530,825,10224,State.EXPOSED
10,10536,257,10104,State.EXPOSED
11,10656,699,10224,State.EXPOSED
12,10681,674,10224,State.EXPOSED
13,10689,132,10241,State.EXPOSED
14,10696,,10240,State.ASYMPTOMATIC
15,10753,445,10496,State.EXPOSED
16,10888,233,10656,State.EXPOSED
17,10904,217,10656,State.EXPOSED
18,10944,177,10656,State.EXPOSED
19,10945,,10530,State.ASYMPTOMATIC
20,10968,153,10656,State.EXPOSED
21,11022,569,10656,State.EXPOSED
22,11040,81,10656,State.EXPOSED
23,11089,50,10384,State.EXPOSED
24,11097,188,10696,State.EXPOSED
25,11098,187,10696,State.EXPOSED
26,11112,,10530,State.ASYMPTOMATIC
27,11145,719,10888,State.EXPOSED
28,11176,1367,11089,State.EXPOSED
29,11184,1333,11040,State.EXPOSED
30,11233,206,10944,State.EXPOSED
31,11258,181,10944,State.EXPOSED
32,11264,35,10689,State.EXPOSED
33,11337,787,10904,State.EXPOSED
34,11361,,11097,State.ASYMPTOMATIC
35,11369,755,10904,State.EXPOSED
36,11376,63,10944,State.EXPOSED
37,11379,1164,11089,State.EXPOSED
38,11433,1110,11089,State.EXPOSED
39,11441,474,11145,State.EXPOSED
40,11442,560,11098,State.EXPOSED
41,11474,441,11145,State.EXPOSED
42,11544,504,11112,State.EXPOSED
43,11552,59,11376,State.EXPOSED
44,11562,753,11379,State.EXPOSED
45,11601,,11337,State.ASYMPTOMATIC
46,11616,475,11232,State.EXPOSED
47,11625,913,11376,State.EXPOSED
48,11625,169,11376,State.EXPOSED
49,11656,138,11376,State.EXPOSED
50,11657,,11369,State.ASYMPTOMATIC
51,11681,438,11232,State.EXPOSED
52,11697,,11097,State.ASYMPTOMATIC
53,11712,947,11520,State.EXPOSED
54,11712,952,11433,State.EXPOSED
55,11745,919,11433,State.EXPOSED
56,11745,,11369,State.ASYMPTOMATIC
57,11768,26,11376,State.EXPOSED
58,11776,1061,11664,State.EXPOSED
59,11784,336,11616,State.EXPOSED
60,11792,328,11616,State.EXPOSED
61,11796,1271,11657,State.EXPOSED
62,11832,,11376,State.ASYMPTOMATIC
63,11848,420,11562,State.EXPOSED
64,11856,808,11433,State.EXPOSED
65,11860,636,11776,State.EXPOSED
66,11880,484,11712,State.EXPOSED
67,11880,858,11856,State.EXPOSED
68,11880,784,11433,State.EXPOSED
69,11889,775,11433,State.EXPOSED
70,11912,68,11625,State.EXPOSED
71,11916,921,11664,State.EXPOSED
72,11931,548,11625,State.EXPOSED
73,11952,889,11832,State.EXPOSED
74,11958,538,11776,State.EXPOSED
75,11960,20,11625,State.EXPOSED
76,11985,494,11625,State.EXPOSED
77,11993,486,11625,State.EXPOSED
78,12048,79,11808,State.EXPOSED
79,12048,448,11776,State.EXPOSED
80,12064,313,11952,State.EXPOSED
81,12073,47,11616,State.EXPOSED
82,12076,420,11776,State.EXPOSED
83,12080,287,11848,State.EXPOSED
84,12080,987,11657,State.EXPOSED
85,12088,132,11664,State.EXPOSED
86,12089,390,11625,State.EXPOSED
87,12096,745,11832,State.EXPOSED
88,12099,398,11808,State.EXPOSED
89,12105,,11768,State.SEVERE
90,12105,736,11832,State.EXPOSED
91,12112,600,11880,State.EXPOSED
92,12146,1447,11860,State.EXPOSED
93,12184,312,11776,State.EXPOSED
94,12194,709,11931,State.EXPOSED
95,12204,1087,11808,State.EXPOSED
96,12216,151,11848,State.EXPOSED
97,12216,1099,12088,State.EXPOSED
98,12224,1091,12088,State.EXPOSED
99,12232,132,11712,State.EXPOSED
100,12240,,11958,State.ASYMPTOMATIC
101,12240,472,11880,State.EXPOSED
102,12241,,11952,State.ASYMPTOMATIC
103,12252,,11808,State.ASYMPTOMATIC
104,12256,,11985,State.ASYMPTOMATIC
105,12264,420,12080,State.EXPOSED
106,12264,421,11960,State.EXPOSED
107,12265,576,11832,State.EXPOSED
108,12272,466,11856,State.EXPOSED
109,12281,558,12096,State.EXPOSED
110,12337,471,12256,State.EXPOSED
111,12342,1203,12064,State.EXPOSED
112,12378,578,12240,State.EXPOSED
113,12386,,11958,State.ASYMPTOMATIC
114,12392,,12096,State.ASYMPTOMATIC
115,12401,914,12088,State.EXPOSED
116,12408,0,11814,State.MILD
117,12408,431,12096,State.EXPOSED
118,12457,227,12080,State.EXPOSED
119,12473,842,12088,State.EXPOSED
120,12480,476,12240,State.EXPOSED
121,12480,255,12342,State.EXPOSED
122,12481,203,12080,State.EXPOSED
123,12488,34,12232,State.EXPOSED
124,12492,150,12224,State.EXPOSED
125,12512,223,12342,State.EXPOSED
126,12513,129,12224,State.EXPOSED
127,12513,,12080,State.ASYMPTOMATIC
128,12528,157,11960,State.EXPOSED
129,12529,,12096,State.ASYMPTOMATIC
130,12545,,12264,State.ASYMPTOMATIC
131,12552,0,12202,State.MILD
132,12553,829,12264,State.EXPOSED
133,12553,378,12265,State.EXPOSED
134,12568,876,12240,State.EXPOSED
135,12584,578,12473,State.EXPOSED
136,12601,83,12080,State.EXPOSED
137,12625,260,12481,State.EXPOSED
138,12636,796,12378,State.EXPOSED
139,12640,,12216,State.ASYMPTOMATIC
140,12684,,12408,State.ASYMPTOMATIC
141,12696,548,12528,State.EXPOSED
142,12720,,12096,State.MILD
143,12728,0,12262,State.MILD
144,12744,418,12473,State.EXPOSED
145,12752,,12625,State.ASYMPTOMATIC
146,12768,,12384,State.ASYMPTOMATIC
147,12768,522,12512,State.EXPOSED
148,12774,297,12528,State.EXPOSED
149,12776,,12384,State.ASYMPTOMATIC
150,12776,1118,12408,State.EXPOSED
151,12795,95,12216,State.EXPOSED
152,12822,870,12553,State.EXPOSED
153,12824,868,12553,State.EXPOSED
154,12825,84,12401,State.EXPOSED
155,12840,450,12512,State.EXPOSED
156,12840,1054,12408,State.EXPOSED
157,12841,68,12401,State.EXPOSED
158,12872,421,12640,State.EXPOSED
159,12888,402,12512,State.EXPOSED
160,12928,966,12408,State.EXPOSED
161,12929,438,12768,State.EXPOSED
162,12938,,12529,State.ASYMPTOMATIC
163,12938,,12384,State.ASYMPTOMATIC
164,12972,592,12672,State.EXPOSED
165,12990,863,12528,State.EXPOSED
166,12992,253,12816,State.EXPOSED
167,13002,243,12816,State.EXPOSED
168,13010,637,12457,State.EXPOSED
169,13057,520,12841,State.EXPOSED
170,13080,0,12700,State.MILD
171,13080,645,12825,State.EXPOSED
172,13112,118,12776,State.EXPOSED
173,13128,1204,13002,State.EXPOSED
174,13131,1228,12972,State.EXPOSED
175,13145,726,12840,State.EXPOSED
176,13157,707,12938,State.EXPOSED
177,13176,499,12824,State.EXPOSED
178,13193,270,13131,State.EXPOSED
179,13194,569,12872,State.EXPOSED
180,13216,362,13057,State.EXPOSED
181,13218,542,12928,State.EXPOSED
182,13224,536,12928,State.EXPOSED
183,13233,527,12928,State.EXPOSED
184,13240,,12768,State.ASYMPTOMATIC
185,13248,447,12568,State.EXPOSED
186,13250,327,12841,State.EXPOSED
187,13264,,12822,State.ASYMPTOMATIC
188,13288,437,12825,State.EXPOSED
189,13289,,12822,State.ASYMPTOMATIC
190,13298,343,13176,State.EXPOSED
191,13345,1180,13240,State.EXPOSED
192,13392,172,12672,State.EXPOSED
193,13416,916,13002,State.EXPOSED
194,13417,1094,13345,State.EXPOSED
195,13425,439,12938,State.EXPOSED
196,13440,1285,13193,State.EXPOSED
197,13441,1284,13193,State.EXPOSED
198,13441,463,13298,State.EXPOSED
199,13464,868,13216,State.EXPOSED
200,13468,,12960,State.ASYMPTOMATIC
