,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.003703703703703704,0.0
60,0.003861003861003861,0.0
61,0.003952569169960474,0.0
62,0.004310344827586207,0.0
63,0.0136986301369863,0.0091324200913242
64,0.01327433628318584,0.008849557522123894
65,0.013513513513513514,0.009009009009009009
66,0.013888888888888888,0.009259259259259259
67,0.0044444444444444444,0.0
68,0.004201680672268907,0.0
69,0.013043478260869565,0.004347826086956522
70,0.017167381974248927,0.008583690987124463
71,0.021551724137931036,0.01293103448275862
72,0.022123893805309734,0.01327433628318584
73,0.02880658436213992,0.0205761316872428
74,0.032520325203252036,0.024390243902439025
75,0.03361344537815126,0.025210084033613446
76,0.028925619834710745,0.024793388429752067
77,0.0642570281124498,0.040160642570281124
78,0.08786610878661087,0.058577405857740586
79,0.1078838174273859,0.06224066390041494
80,0.11673151750972763,0.0622568093385214
81,0.14107883817427386,0.08298755186721991
82,0.176,0.104
83,0.21621621621621623,0.11969111969111969
84,0.22310756972111553,0.11553784860557768
85,0.2261904761904762,0.10317460317460317
86,0.2784313725490196,0.13333333333333333
87,0.2893772893772894,0.1282051282051282
88,0.30943396226415093,0.13584905660377358
89,0.34317343173431736,0.13284132841328414
90,0.33214285714285713,0.13214285714285715
91,0.31724137931034485,0.12413793103448276
92,0.31699346405228757,0.10784313725490197
93,0.3055555555555556,0.09876543209876543
94,0.3333333333333333,0.09748427672955975
95,0.3115264797507788,0.09345794392523364
96,0.29411764705882354,0.09287925696594428
97,0.28703703703703703,0.09876543209876543
98,0.2857142857142857,0.10158730158730159
99,0.3127035830618892,0.10097719869706841
100,0.29357798165137616,0.09785932721712538
101,0.28792569659442724,0.1021671826625387
102,0.262987012987013,0.08441558441558442
103,0.2564102564102564,0.08653846153846154
104,0.267515923566879,0.08598726114649681
105,0.27424749163879597,0.0903010033444816
106,0.2524271844660194,0.08090614886731391
107,0.22429906542056074,0.06853582554517133
108,0.22611464968152867,0.0732484076433121
109,0.21794871794871795,0.07371794871794872
110,0.20666666666666667,0.07
111,0.22875816993464052,0.08823529411764706
112,0.21232876712328766,0.07876712328767123
113,0.20146520146520147,0.08058608058608059
114,0.19011406844106463,0.07604562737642585
115,0.16731517509727625,0.0622568093385214
116,0.15503875968992248,0.05813953488372093
117,0.15234375,0.0546875
118,0.15447154471544716,0.052845528455284556
119,0.14682539682539683,0.051587301587301584
120,0.13617021276595745,0.05106382978723404
121,0.12244897959183673,0.044897959183673466
122,0.11788617886178862,0.04878048780487805
123,0.10588235294117647,0.043137254901960784
124,0.08979591836734693,0.036734693877551024
125,0.07569721115537849,0.035856573705179286
126,0.07058823529411765,0.027450980392156862
127,0.060240963855421686,0.020080321285140562
128,0.058823529411764705,0.02100840336134454
129,0.06072874493927125,0.020242914979757085
130,0.04743083003952569,0.011857707509881422
131,0.04428044280442804,0.01107011070110701
132,0.03571428571428571,0.007142857142857143
133,0.032490974729241874,0.0036101083032490976
134,0.03065134099616858,0.0038314176245210726
135,0.034220532319391636,0.0076045627376425855
136,0.04198473282442748,0.011450381679389313
137,0.043478260869565216,0.011857707509881422
138,0.039525691699604744,0.007905138339920948
139,0.038461538461538464,0.008547008547008548
140,0.03765690376569038,0.008368200836820083
141,0.03347280334728033,0.008368200836820083
142,0.02834008097165992,0.008097165991902834
143,0.016877637130801686,0.004219409282700422
144,0.020491803278688523,0.004098360655737705
145,0.016,0.004
146,0.015873015873015872,0.003968253968253968
147,0.01556420233463035,0.0038910505836575876
148,0.018726591760299626,0.003745318352059925
149,0.019011406844106463,0.0038022813688212928
150,0.015444015444015444,0.0
151,0.016260162601626018,0.0
152,0.013043478260869565,0.0
153,0.012875536480686695,0.0
154,0.008620689655172414,0.0
155,0.01276595744680851,0.0
156,0.013157894736842105,0.0
157,0.013636363636363636,0.0
158,0.013392857142857142,0.0
159,0.008368200836820083,0.0
160,0.007905138339920948,0.0
161,0.007936507936507936,0.0
162,0.004132231404958678,0.0
163,0.004132231404958678,0.0
164,0.004201680672268907,0.0
165,0.004201680672268907,0.0
166,0.004524886877828055,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.003676470588235294,0.0
202,0.003787878787878788,0.0
203,0.003861003861003861,0.0
204,0.00823045267489712,0.0
205,0.00881057268722467,0.0
206,0.009259259259259259,0.0
207,0.009174311926605505,0.0
208,0.00881057268722467,0.0
209,0.0044444444444444444,0.0
210,0.004464285714285714,0.0
211,0.004329004329004329,0.0
212,0.004464285714285714,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004032258064516129,0.0
217,0.003937007874015748,0.0
218,0.003875968992248062,0.0
219,0.0038910505836575876,0.0
220,0.004219409282700422,0.0
221,0.004201680672268907,0.0
222,0.004098360655737705,0.0
223,0.004032258064516129,0.0
224,0.004166666666666667,0.0
225,0.004310344827586207,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
