,transmission_time,incubation_time,infection_time,disease_state
0,10416,,10080,State.ASYMPTOMATIC
1,10445,,10368,State.ASYMPTOMATIC
2,10566,548,10445,State.EXPOSED
3,10681,742,10416,State.EXPOSED
4,10704,719,10416,State.EXPOSED
5,10714,192,10512,State.EXPOSED
6,10740,464,10566,State.EXPOSED
7,10802,312,10445,State.EXPOSED
8,10840,583,10416,State.EXPOSED
9,10866,159,10512,State.EXPOSED
10,10878,326,10566,State.EXPOSED
11,10880,26,10512,State.EXPOSED
12,10923,844,10771,State.EXPOSED
13,10945,213,10681,State.EXPOSED
14,10950,208,10681,State.EXPOSED
15,11009,758,10771,State.EXPOSED
16,11020,184,10566,State.EXPOSED
17,11050,295,10878,State.EXPOSED
18,11069,288,10714,State.EXPOSED
19,11073,694,10771,State.EXPOSED
20,11091,67,10681,State.EXPOSED
21,11106,158,10656,State.EXPOSED
22,11112,247,10800,State.EXPOSED
23,11117,41,10681,State.EXPOSED
24,11120,422,10840,State.EXPOSED
25,11144,1342,11009,State.EXPOSED
26,11153,204,10714,State.EXPOSED
27,11184,386,11073,State.EXPOSED
28,11185,1082,11020,State.EXPOSED
29,11186,363,10950,State.EXPOSED
30,11209,370,11069,State.EXPOSED
31,11211,314,10800,State.EXPOSED
32,11220,305,10800,State.EXPOSED
33,11250,95,10878,State.EXPOSED
34,11260,97,10714,State.EXPOSED
35,11261,84,10878,State.EXPOSED
36,11298,251,10950,State.EXPOSED
37,11322,585,11232,State.EXPOSED
38,11331,275,10923,State.EXPOSED
39,11337,950,11091,State.EXPOSED
40,11344,235,11050,State.EXPOSED
41,11360,356,11112,State.EXPOSED
42,11378,837,11120,State.EXPOSED
43,11430,1056,11009,State.EXPOSED
44,11432,557,11298,State.EXPOSED
45,11440,276,11112,State.EXPOSED
46,11448,76,11153,State.EXPOSED
47,11457,810,11020,State.EXPOSED
48,11458,91,10950,State.EXPOSED
49,11464,60,11153,State.EXPOSED
50,11472,0,11074,State.SEVERE
51,11472,0,10890,State.MILD
52,11496,72,11184,State.EXPOSED
53,11522,167,11260,State.EXPOSED
54,11528,1419,11209,State.EXPOSED
55,11528,359,11144,State.EXPOSED
56,11538,11,10950,State.EXPOSED
57,11553,274,11250,State.EXPOSED
58,11560,1387,11209,State.EXPOSED
59,11561,481,11331,State.EXPOSED
60,11568,310,11232,State.EXPOSED
61,11569,707,11322,State.EXPOSED
62,11593,212,11432,State.EXPOSED
63,11593,1354,11209,State.EXPOSED
64,11600,287,11144,State.EXPOSED
65,11601,277,11232,State.EXPOSED
66,11601,441,11331,State.EXPOSED
67,11634,288,11186,State.EXPOSED
68,11649,1283,11464,State.EXPOSED
69,11668,21,11260,State.EXPOSED
70,11672,1370,11560,State.EXPOSED
71,11700,900,11378,State.EXPOSED
72,11706,1336,11560,State.EXPOSED
73,11728,448,11448,State.EXPOSED
74,11729,90,11430,State.EXPOSED
75,11745,60,11432,State.EXPOSED
76,11762,43,11432,State.EXPOSED
77,11777,152,11337,State.EXPOSED
78,11785,530,11185,State.EXPOSED
79,11809,112,11561,State.EXPOSED
