,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,0,1
2,,0,0,0
3,,0,0,0
4,,2,2,0
5,,0,0,0
6,4,,4,0
7,0,,0,0
8,2,,2,0
9,0,,0,0
10,,1,1,0
11,,2,1,1
12,3,,2,1
13,,1,1,0
14,1,,1,0
15,2,,2,0
16,,1,1,0
17,1,,0,1
18,3,,3,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,2,,0,2
23,,0,0,0
24,1,,1,0
25,2,,1,1
26,4,,4,0
27,1,,1,0
28,,0,0,0
29,0,,0,0
30,1,,1,0
31,2,,1,1
32,1,,1,0
33,,0,0,0
34,,2,2,0
35,,0,0,0
36,,0,0,0
37,3,,2,1
38,0,,0,0
39,2,,1,1
40,1,,1,0
41,0,,0,0
42,2,,2,0
43,1,,0,1
44,3,,2,1
45,,0,0,0
46,1,,1,0
47,,0,0,0
48,1,,1,0
49,,0,0,0
50,,0,0,0
51,0,,0,0
52,,0,0,0
53,1,,0,1
54,,0,0,0
55,0,,0,0
56,,1,1,0
57,1,,1,0
58,0,,0,0
59,,0,0,0
60,1,,1,0
61,2,,2,0
62,,0,0,0
63,3,,3,0
64,,0,0,0
65,0,,0,0
66,1,,1,0
67,,0,0,0
68,,0,0,0
69,2,,2,0
70,1,,1,0
71,,0,0,0
72,,0,0,0
73,1,,1,0
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,,0,0,0
78,1,,0,1
79,0,,0,0
80,0,,0,0
81,4,,4,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,1,,1,0
86,,1,1,0
87,,0,0,0
88,,0,0,0
89,1,,0,1
90,0,,0,0
91,,1,0,1
92,,0,0,0
93,4,,4,0
94,0,,0,0
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,,0,0,0
99,0,,0,0
100,1,,1,0
101,1,,1,0
102,,0,0,0
103,3,,2,1
104,0,,0,0
105,3,,3,0
106,,0,0,0
107,0,,0,0
108,,0,0,0
109,1,,1,0
110,,0,0,0
111,,0,0,0
112,,0,0,0
113,0,,0,0
114,1,,1,0
115,0,,0,0
116,1,,0,1
117,0,,0,0
118,2,,2,0
119,5,,5,0
120,1,,1,0
121,2,,2,0
122,,0,0,0
123,0,,0,0
124,1,,0,1
125,0,,0,0
126,2,,0,2
127,,0,0,0
128,,0,0,0
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,1,,1,0
134,2,,2,0
135,2,,2,0
136,,0,0,0
137,,0,0,0
138,1,,1,0
139,0,,0,0
140,2,,2,0
141,0,,0,0
142,0,,0,0
143,3,,3,0
144,0,,0,0
145,,2,2,0
146,0,,0,0
147,,1,1,0
148,2,,2,0
149,,0,0,0
150,0,,0,0
151,,0,0,0
152,,3,2,1
153,0,,0,0
154,2,,2,0
155,2,,2,0
156,0,,0,0
157,,0,0,0
158,,1,0,1
159,0,,0,0
160,1,,1,0
161,1,,0,1
162,,0,0,0
163,0,,0,0
164,3,,3,0
165,,0,0,0
166,,1,1,0
167,0,,0,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,,2,2,0
172,1,,0,1
173,3,,3,0
174,,0,0,0
175,1,,1,0
176,1,,1,0
177,0,,0,0
178,,0,0,0
179,,0,0,0
180,,0,0,0
181,1,,1,0
182,,0,0,0
183,,0,0,0
184,1,,0,1
185,3,,3,0
186,0,,0,0
187,,1,1,0
188,0,,0,0
189,0,,0,0
190,,2,1,1
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,,0,0,0
195,5,,5,0
196,,0,0,0
197,1,,1,0
198,3,,3,0
199,,1,1,0
200,2,,1,1
201,,2,2,0
202,,1,1,0
203,,0,0,0
204,0,,0,0
205,0,,0,0
206,0,,0,0
207,,1,1,0
208,0,,0,0
209,2,,2,0
210,1,,1,0
211,3,,3,0
212,2,,2,0
213,,0,0,0
214,3,,3,0
215,4,,4,0
216,,1,1,0
217,,1,0,1
218,,1,0,1
219,,0,0,0
220,0,,0,0
221,0,,0,0
222,,0,0,0
223,,0,0,0
224,,0,0,0
225,3,,3,0
226,,0,0,0
227,1,,1,0
228,,1,1,0
229,2,,2,0
230,0,,0,0
231,0,,0,0
232,0,,0,0
233,,1,1,0
234,,2,2,0
235,0,,0,0
236,0,,0,0
237,2,,2,0
238,1,,1,0
239,0,,0,0
240,,0,0,0
241,0,,0,0
242,2,,2,0
243,0,,0,0
244,0,,0,0
245,,1,1,0
246,0,,0,0
247,0,,0,0
248,3,,2,1
249,,0,0,0
250,1,,0,1
251,,1,1,0
252,4,,2,2
253,1,,1,0
254,,0,0,0
255,0,,0,0
256,,0,0,0
257,0,,0,0
258,1,,1,0
259,0,,0,0
260,3,,2,1
261,,0,0,0
262,,0,0,0
263,0,,0,0
264,0,,0,0
265,1,,1,0
266,3,,3,0
267,0,,0,0
268,0,,0,0
269,1,,1,0
270,0,,0,0
271,2,,2,0
272,,1,1,0
273,,0,0,0
274,0,,0,0
275,0,,0,0
276,0,,0,0
277,,0,0,0
278,3,,1,2
279,0,,0,0
280,1,,1,0
281,2,,2,0
282,,0,0,0
283,1,,1,0
284,1,,0,1
285,0,,0,0
286,3,,3,0
287,,2,2,0
288,0,,0,0
289,,0,0,0
290,,0,0,0
291,,0,0,0
292,0,,0,0
293,,0,0,0
294,0,,0,0
295,,1,1,0
296,0,,0,0
297,0,,0,0
298,1,,1,0
299,,0,0,0
300,,0,0,0
301,0,,0,0
302,,0,0,0
303,1,,1,0
304,2,,2,0
305,0,,0,0
306,0,,0,0
307,3,,2,1
308,,1,1,0
309,0,,0,0
310,,1,1,0
311,0,,0,0
312,0,,0,0
313,,0,0,0
314,3,,3,0
315,,0,0,0
316,,0,0,0
317,1,,1,0
318,0,,0,0
319,0,,0,0
320,1,,1,0
321,1,,1,0
322,,0,0,0
323,0,,0,0
324,0,,0,0
325,0,,0,0
326,1,,1,0
327,1,,1,0
328,0,,0,0
329,2,,2,0
330,,0,0,0
331,3,,2,1
332,0,,0,0
333,,2,1,1
334,5,,4,1
335,0,,0,0
336,0,,0,0
337,0,,0,0
338,0,,0,0
339,0,,0,0
340,,0,0,0
341,2,,2,0
342,1,,0,1
343,,3,3,0
344,0,,0,0
345,,0,0,0
346,3,,2,1
347,0,,0,0
348,,0,0,0
349,0,,0,0
350,0,,0,0
351,0,,0,0
352,1,,0,1
353,,1,1,0
354,1,,1,0
355,,0,0,0
356,1,,0,1
357,,0,0,0
358,0,,0,0
359,,0,0,0
360,3,,3,0
361,,1,1,0
362,1,,1,0
363,1,,1,0
364,,1,1,0
365,,0,0,0
366,,1,1,0
367,,0,0,0
368,0,,0,0
369,,1,1,0
370,0,,0,0
371,0,,0,0
372,0,,0,0
373,0,,0,0
374,0,,0,0
375,0,,0,0
376,,0,0,0
377,0,,0,0
378,0,,0,0
379,1,,1,0
380,1,,1,0
381,0,,0,0
382,0,,0,0
383,0,,0,0
