,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,0,,0,0
2,0,,0,0
3,1,,1,0
4,,0,0,0
5,,0,0,0
6,,0,0,0
7,1,,0,1
8,,1,1,0
9,,2,2,0
10,1,,1,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,1,,0,1
15,2,,2,0
16,,0,0,0
17,2,,2,0
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,2,,1,1
22,2,,1,1
23,,0,0,0
24,1,,1,0
25,0,,0,0
26,0,,0,0
27,0,,0,0
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,3,,3,0
33,1,,1,0
34,1,,1,0
35,,0,0,0
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,4,,4,0
40,,5,4,1
41,1,,1,0
42,0,,0,0
43,1,,1,0
44,,1,1,0
45,,0,0,0
46,1,,1,0
47,1,,0,1
48,1,,1,0
49,,0,0,0
50,1,,1,0
51,0,,0,0
52,1,,1,0
53,2,,1,1
54,0,,0,0
55,0,,0,0
56,,1,1,0
57,,1,1,0
58,3,,2,1
59,,1,1,0
60,0,,0,0
61,1,,1,0
62,1,,1,0
63,,0,0,0
64,1,,1,0
65,2,,2,0
66,0,,0,0
67,3,,3,0
68,3,,2,1
69,0,,0,0
70,,1,1,0
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,,1,1,0
76,1,,1,0
77,0,,0,0
78,0,,0,0
79,1,,1,0
80,0,,0,0
81,1,,1,0
82,2,,2,0
83,2,,1,1
84,3,,3,0
85,1,,1,0
86,1,,1,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,1,,0,1
91,,0,0,0
92,0,,0,0
93,,1,1,0
94,0,,0,0
95,1,,0,1
96,1,,1,0
97,2,,1,1
98,1,,1,0
99,0,,0,0
100,2,,2,0
101,1,,1,0
102,,0,0,0
103,3,,2,1
104,,0,0,0
105,,0,0,0
106,,1,1,0
107,,0,0,0
108,0,,0,0
109,,0,0,0
110,,0,0,0
111,,1,1,0
112,1,,1,0
113,3,,3,0
114,2,,1,1
115,3,,2,1
116,,1,1,0
117,3,,3,0
118,,0,0,0
119,,0,0,0
120,0,,0,0
121,0,,0,0
122,,0,0,0
123,1,,1,0
124,1,,0,1
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,1,,1,0
