,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,,0,0,0
3,,0,0,0
4,,0,0,0
5,2,,2,0
6,,0,0,0
7,,1,1,0
8,,0,0,0
9,2,,2,0
10,,0,0,0
11,2,,2,0
12,0,,0,0
13,,3,3,0
14,1,,0,1
15,,2,1,1
16,,0,0,0
17,,0,0,0
18,4,,4,0
19,3,,3,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,,3,3,0
25,0,,0,0
26,0,,0,0
27,3,,3,0
28,,0,0,0
29,0,,0,0
30,,0,0,0
31,2,,2,0
32,1,,1,0
33,2,,2,0
34,2,,2,0
35,2,,2,0
36,1,,1,0
37,,1,1,0
38,2,,1,1
39,2,,2,0
40,,0,0,0
41,,0,0,0
42,0,,0,0
43,2,,2,0
44,,0,0,0
45,0,,0,0
46,,0,0,0
47,,1,1,0
48,3,,3,0
49,1,,1,0
50,,2,2,0
51,2,,2,0
52,0,,0,0
53,0,,0,0
54,1,,0,1
55,1,,0,1
56,1,,1,0
57,,0,0,0
58,,1,1,0
59,0,,0,0
60,1,,1,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,2,,1,1
67,2,,1,1
68,0,,0,0
69,0,,0,0
70,,1,0,1
71,0,,0,0
72,2,,2,0
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,,1,0,1
79,0,,0,0
80,2,,2,0
81,1,,1,0
82,0,,0,0
83,2,,2,0
84,,0,0,0
85,0,,0,0
86,1,,1,0
87,,1,1,0
88,,0,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,1,,1,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,1,,1,0
102,,0,0,0
103,1,,1,0
104,2,,2,0
105,,1,1,0
106,1,,1,0
107,3,,3,0
108,0,,0,0
109,,3,3,0
110,0,,0,0
111,0,,0,0
112,3,,1,2
113,0,,0,0
114,2,,0,2
115,2,,1,1
116,0,,0,0
117,0,,0,0
118,1,,1,0
119,0,,0,0
120,,0,0,0
121,2,,2,0
122,0,,0,0
123,,0,0,0
124,1,,1,0
125,0,,0,0
126,0,,0,0
127,2,,2,0
128,2,,2,0
129,,1,1,0
130,,0,0,0
131,3,,2,1
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,,2,1,1
136,,0,0,0
137,0,,0,0
138,,0,0,0
139,0,,0,0
140,1,,1,0
141,0,,0,0
142,,0,0,0
143,3,,3,0
144,,0,0,0
145,,0,0,0
146,0,,0,0
147,1,,0,1
148,,0,0,0
149,1,,1,0
150,2,,2,0
151,2,,2,0
152,,0,0,0
153,2,,1,1
154,0,,0,0
155,1,,0,1
156,4,,4,0
157,2,,2,0
158,0,,0,0
159,,1,1,0
160,3,,3,0
161,0,,0,0
162,,0,0,0
163,2,,2,0
164,1,,1,0
165,1,,0,1
166,,0,0,0
167,0,,0,0
168,0,,0,0
169,,0,0,0
170,,1,1,0
171,,1,1,0
172,,0,0,0
173,1,,0,1
174,0,,0,0
175,2,,2,0
176,,1,1,0
177,,1,1,0
178,1,,1,0
179,0,,0,0
180,3,,2,1
181,0,,0,0
182,,0,0,0
183,1,,0,1
184,,0,0,0
185,,0,0,0
186,0,,0,0
187,,0,0,0
188,,0,0,0
189,,0,0,0
190,2,,2,0
191,,0,0,0
192,,2,2,0
193,1,,1,0
194,1,,0,1
195,0,,0,0
196,,0,0,0
197,0,,0,0
198,,0,0,0
199,,1,1,0
200,,0,0,0
201,,0,0,0
202,1,,1,0
203,0,,0,0
