,transmission_time,incubation_time,infection_time,disease_state
0,9656,249,9072,State.EXPOSED
1,9744,584,9648,State.EXPOSED
2,9825,,9648,State.ASYMPTOMATIC
3,9953,,9648,State.ASYMPTOMATIC
4,10073,255,9648,State.EXPOSED
5,10080,,9656,State.ASYMPTOMATIC
6,10096,,9656,State.ASYMPTOMATIC
7,10120,473,9936,State.EXPOSED
8,10153,639,9792,State.EXPOSED
9,10177,387,9953,State.EXPOSED
10,10226,338,9953,State.EXPOSED
11,10232,361,9936,State.EXPOSED
12,10360,605,10177,State.EXPOSED
13,10369,224,9936,State.EXPOSED
14,10373,565,10080,State.EXPOSED
15,10394,462,10226,State.EXPOSED
16,10400,,10096,State.ASYMPTOMATIC
17,10464,842,10232,State.EXPOSED
18,10512,426,10080,State.EXPOSED
19,10568,770,10394,State.EXPOSED
20,10656,282,10080,State.EXPOSED
21,10657,459,10400,State.EXPOSED
22,10704,412,10400,State.EXPOSED
23,10721,617,10394,State.EXPOSED
24,10752,364,10400,State.EXPOSED
25,10777,561,10394,State.EXPOSED
26,10792,324,10400,State.EXPOSED
27,10936,976,10752,State.EXPOSED
28,10994,,10800,State.ASYMPTOMATIC
29,11016,,10721,State.ASYMPTOMATIC
30,11032,84,10400,State.EXPOSED
31,11041,228,10777,State.EXPOSED
32,11082,830,10752,State.EXPOSED
33,11160,360,10994,State.EXPOSED
34,11164,,10800,State.ASYMPTOMATIC
35,11176,344,10994,State.EXPOSED
36,11209,422,11016,State.EXPOSED
37,11281,350,11016,State.EXPOSED
38,11307,30,11164,State.EXPOSED
39,11322,,11032,State.ASYMPTOMATIC
40,11394,0,10962,State.SEVERE
41,11425,308,11160,State.EXPOSED
42,11448,651,11281,State.EXPOSED
43,11474,1055,11232,State.EXPOSED
44,11512,400,10752,State.EXPOSED
45,11524,988,10936,State.EXPOSED
46,11552,748,11474,State.EXPOSED
47,11570,,11322,State.ASYMPTOMATIC
48,11584,149,11160,State.EXPOSED
49,11592,507,11281,State.EXPOSED
50,11593,130,11307,State.EXPOSED
51,11600,,11232,State.ASYMPTOMATIC
52,11674,175,11552,State.EXPOSED
53,11714,9,11307,State.EXPOSED
54,11721,604,11448,State.EXPOSED
55,11752,510,11592,State.EXPOSED
56,11776,262,11593,State.EXPOSED
57,11850,714,11664,State.EXPOSED
58,11857,,11664,State.ASYMPTOMATIC
59,12009,,11322,State.ASYMPTOMATIC
60,12009,269,11808,State.EXPOSED
61,12017,1046,11752,State.EXPOSED
62,12025,253,11808,State.EXPOSED
63,12042,283,11448,State.EXPOSED
64,12064,1435,11721,State.EXPOSED
65,12112,1387,11721,State.EXPOSED
66,12122,442,11664,State.EXPOSED
67,12144,134,11808,State.EXPOSED
68,12170,904,12009,State.EXPOSED
69,12192,892,11952,State.EXPOSED
70,12194,890,11952,State.EXPOSED
71,12216,697,11776,State.EXPOSED
72,12217,867,11952,State.EXPOSED
73,12233,,12064,State.ASYMPTOMATIC
74,12294,,11952,State.ASYMPTOMATIC
75,12315,,11952,State.ASYMPTOMATIC
76,12320,754,12009,State.EXPOSED
77,12352,617,11952,State.EXPOSED
78,12368,414,12192,State.EXPOSED
79,12389,439,12233,State.EXPOSED
80,12400,0,11997,State.MILD
81,12460,322,12170,State.EXPOSED
82,12480,501,12368,State.EXPOSED
83,12489,,12064,State.ASYMPTOMATIC
84,12496,,12064,State.ASYMPTOMATIC
85,12529,498,12096,State.EXPOSED
86,12536,538,12009,State.EXPOSED
87,12544,,11952,State.ASYMPTOMATIC
88,12552,230,12192,State.EXPOSED
89,12568,0,11908,State.MILD
