,transmission_time,incubation_time,infection_time,disease_state
0,8952,0,8442,State.SEVERE
1,9966,414,9648,State.EXPOSED
2,10088,530,9792,State.EXPOSED
3,10097,521,9792,State.EXPOSED
4,10224,394,9792,State.EXPOSED
5,10233,,9936,State.ASYMPTOMATIC
6,10368,250,9792,State.EXPOSED
7,10371,,10080,State.ASYMPTOMATIC
8,10488,625,10233,State.EXPOSED
9,10490,623,10233,State.EXPOSED
10,10518,632,10368,State.EXPOSED
11,10584,360,10224,State.EXPOSED
12,10641,897,10371,State.EXPOSED
13,10681,263,10224,State.EXPOSED
14,10685,465,10368,State.EXPOSED
15,10697,258,10512,State.EXPOSED
16,10713,825,10371,State.EXPOSED
17,10769,769,10371,State.EXPOSED
18,10779,962,10697,State.EXPOSED
19,10800,155,10512,State.EXPOSED
20,10801,737,10371,State.EXPOSED
21,10852,941,10368,State.EXPOSED
22,10865,673,10371,State.EXPOSED
23,10872,302,10584,State.EXPOSED
24,10899,,10490,State.ASYMPTOMATIC
25,10968,920,10801,State.EXPOSED
26,10978,567,10800,State.EXPOSED
27,10985,,10518,State.ASYMPTOMATIC
28,10986,429,10681,State.EXPOSED
29,11009,,10656,State.ASYMPTOMATIC
30,11028,199,10713,State.EXPOSED
31,11033,194,10713,State.EXPOSED
32,11048,581,10769,State.EXPOSED
33,11057,684,10697,State.EXPOSED
34,11064,588,10488,State.EXPOSED
35,11081,548,10769,State.EXPOSED
36,11091,650,10697,State.EXPOSED
37,11097,363,10852,State.EXPOSED
38,11136,1010,11028,State.EXPOSED
39,11137,323,10852,State.EXPOSED
40,11144,,10656,State.ASYMPTOMATIC
41,11153,588,10697,State.EXPOSED
42,11164,,10986,State.ASYMPTOMATIC
43,11177,270,10944,State.EXPOSED
44,11185,361,10978,State.EXPOSED
45,11208,66,10779,State.EXPOSED
46,11209,65,10779,State.EXPOSED
47,11209,938,11064,State.EXPOSED
48,11217,243,10852,State.EXPOSED
49,11232,183,10681,State.EXPOSED
50,11257,631,10801,State.EXPOSED
51,11262,500,11091,State.EXPOSED
52,11289,158,10944,State.EXPOSED
53,11296,597,11048,State.EXPOSED
54,11328,,10872,State.ASYMPTOMATIC
55,11331,215,10978,State.EXPOSED
56,11337,639,11177,State.EXPOSED
57,11361,,10986,State.ASYMPTOMATIC
58,11384,504,10801,State.EXPOSED
59,11394,494,10801,State.EXPOSED
60,11425,721,11028,State.EXPOSED
61,11431,715,11028,State.EXPOSED
62,11448,199,11137,State.EXPOSED
63,11465,182,11137,State.EXPOSED
64,11478,669,11064,State.EXPOSED
65,11480,398,11144,State.EXPOSED
66,11501,436,11257,State.EXPOSED
67,11521,210,11097,State.EXPOSED
68,11529,447,11177,State.EXPOSED
69,11544,221,11232,State.EXPOSED
70,11569,986,11232,State.EXPOSED
71,11596,380,11177,State.EXPOSED
72,11624,604,11328,State.EXPOSED
73,11628,600,11328,State.EXPOSED
74,11649,604,11569,State.EXPOSED
75,11664,214,11144,State.EXPOSED
76,11669,307,11177,State.EXPOSED
77,11728,150,11144,State.EXPOSED
78,11760,486,11624,State.EXPOSED
79,11768,,11361,State.ASYMPTOMATIC
80,11776,363,11425,State.EXPOSED
81,11785,1343,11337,State.EXPOSED
82,11800,1328,11337,State.EXPOSED
83,11801,394,11465,State.EXPOSED
84,11809,,11376,State.ASYMPTOMATIC
85,11818,377,11465,State.EXPOSED
86,11840,299,11425,State.EXPOSED
87,11856,637,11448,State.EXPOSED
88,11857,574,11596,State.EXPOSED
89,11880,0,11258,State.SEVERE
90,11880,613,11448,State.EXPOSED
91,11937,1152,11776,State.EXPOSED
92,11945,798,11785,State.EXPOSED
93,11945,1183,11337,State.EXPOSED
94,11952,,11664,State.ASYMPTOMATIC
95,11960,286,11624,State.EXPOSED
96,11982,,11818,State.ASYMPTOMATIC
97,11993,619,11840,State.EXPOSED
98,12002,766,11768,State.EXPOSED
99,12005,,11664,State.ASYMPTOMATIC
100,12008,847,11856,State.EXPOSED
101,12018,749,11880,State.EXPOSED
102,12026,851,11521,State.EXPOSED
103,12040,167,11728,State.EXPOSED
104,12050,,11628,State.ASYMPTOMATIC
105,12060,,11808,State.ASYMPTOMATIC
106,12121,520,11669,State.EXPOSED
107,12121,456,11809,State.EXPOSED
108,12138,474,11840,State.EXPOSED
109,12152,55,11728,State.EXPOSED
110,12225,214,11760,State.EXPOSED
111,12226,719,11937,State.EXPOSED
112,12240,,11808,State.ASYMPTOMATIC
113,12273,817,11952,State.EXPOSED
114,12281,,11818,State.ASYMPTOMATIC
115,12281,,12138,State.ASYMPTOMATIC
116,12288,955,12026,State.EXPOSED
117,12312,,12002,State.ASYMPTOMATIC
118,12360,448,12096,State.EXPOSED
119,12360,82,12040,State.EXPOSED
120,12386,893,12273,State.EXPOSED
121,12400,42,12040,State.EXPOSED
122,12402,,12096,State.ASYMPTOMATIC
123,12417,195,11840,State.EXPOSED
124,12432,817,12288,State.EXPOSED
125,12440,2,12040,State.EXPOSED
126,12456,502,12384,State.EXPOSED
127,12458,0,11945,State.MILD
128,12498,,12040,State.SEVERE
129,12533,746,12273,State.EXPOSED
130,12553,,12096,State.ASYMPTOMATIC
131,12556,,12138,State.ASYMPTOMATIC
132,12568,631,12121,State.EXPOSED
133,12577,666,12026,State.EXPOSED
134,12577,,12138,State.ASYMPTOMATIC
135,12594,685,12273,State.EXPOSED
136,12601,357,12384,State.EXPOSED
137,12705,400,12553,State.EXPOSED
138,12724,295,12402,State.EXPOSED
139,12736,222,12384,State.EXPOSED
140,12747,587,12417,State.EXPOSED
141,12750,120,12240,State.EXPOSED
142,12752,,12225,State.MILD
143,12792,251,12226,State.EXPOSED
144,12816,88,12400,State.EXPOSED
145,12840,472,12556,State.EXPOSED
146,12848,,12568,State.ASYMPTOMATIC
147,12850,,12568,State.ASYMPTOMATIC
148,12856,32,12281,State.EXPOSED
149,12873,,12577,State.ASYMPTOMATIC
150,12881,1545,12594,State.EXPOSED
151,12897,208,12553,State.EXPOSED
152,12906,742,12672,State.EXPOSED
153,12945,160,12553,State.EXPOSED
154,12960,,12568,State.ASYMPTOMATIC
155,12968,560,12736,State.EXPOSED
156,13024,504,12736,State.EXPOSED
157,13032,1394,12594,State.EXPOSED
158,13037,453,12850,State.EXPOSED
159,13040,186,12750,State.EXPOSED
160,13040,608,12672,State.EXPOSED
161,13080,483,12672,State.EXPOSED
162,13080,448,12736,State.EXPOSED
163,13137,226,12705,State.EXPOSED
164,13161,329,12850,State.EXPOSED
165,13168,507,13040,State.EXPOSED
166,13170,796,12752,State.EXPOSED
167,13176,,13037,State.ASYMPTOMATIC
168,13176,0,12468,State.MILD
169,13178,350,12736,State.EXPOSED
170,13188,269,12906,State.EXPOSED
171,13217,748,13137,State.EXPOSED
172,13218,528,12816,State.EXPOSED
173,13224,0,12643,State.SEVERE
174,13226,449,13040,State.EXPOSED
175,13280,395,13040,State.EXPOSED
176,13298,565,13178,State.EXPOSED
177,13321,695,13188,State.EXPOSED
178,13350,732,13218,State.EXPOSED
179,13360,107,12945,State.EXPOSED
180,13361,721,13218,State.EXPOSED
181,13369,26,13080,State.EXPOSED
182,13410,871,12968,State.EXPOSED
183,13418,348,13104,State.EXPOSED
184,13432,243,13040,State.EXPOSED
185,13449,8,12906,State.EXPOSED
186,13456,1159,13176,State.EXPOSED
187,13457,808,13248,State.EXPOSED
188,13465,1150,13176,State.EXPOSED
189,13466,550,13188,State.EXPOSED
190,13496,979,13360,State.EXPOSED
191,13504,171,13040,State.EXPOSED
192,13520,0,13075,State.MILD
193,13544,,13321,State.ASYMPTOMATIC
194,13562,204,13104,State.EXPOSED
195,13569,,13298,State.ASYMPTOMATIC
196,13569,739,13248,State.EXPOSED
197,13576,,13410,State.ASYMPTOMATIC
198,13576,732,13248,State.EXPOSED
199,13585,954,13536,State.EXPOSED
200,13608,408,13188,State.EXPOSED
201,13656,819,13360,State.EXPOSED
202,13664,246,13456,State.EXPOSED
203,13668,781,13504,State.EXPOSED
204,13704,174,13392,State.EXPOSED
205,13753,,13321,State.ASYMPTOMATIC
206,13753,478,13585,State.EXPOSED
207,13754,721,13360,State.EXPOSED
208,13755,108,13178,State.EXPOSED
209,13758,0,13460,State.SEVERE
210,13776,42,13350,State.EXPOSED
211,13776,1040,13608,State.EXPOSED
212,13849,459,13248,State.EXPOSED
213,13850,28,13392,State.EXPOSED
214,13866,373,13536,State.EXPOSED
215,13926,491,13496,State.EXPOSED
216,13927,165,13392,State.EXPOSED
217,13944,460,13656,State.EXPOSED
218,13944,383,13776,State.EXPOSED
219,13968,,13576,State.MILD
220,13969,,13569,State.ASYMPTOMATIC
221,13985,254,13536,State.EXPOSED
222,13994,,13321,State.ASYMPTOMATIC
223,13994,245,13536,State.EXPOSED
224,14009,230,13536,State.EXPOSED
225,14025,0,13313,State.SEVERE
226,14065,22,13569,State.EXPOSED
227,14072,1061,13776,State.EXPOSED
228,14072,332,13656,State.EXPOSED
229,14073,331,13656,State.EXPOSED
230,14088,239,13776,State.EXPOSED
231,14089,,13664,State.ASYMPTOMATIC
232,14098,455,13850,State.EXPOSED
233,14105,312,13496,State.EXPOSED
234,14106,447,13850,State.EXPOSED
235,14112,215,13776,State.EXPOSED
236,14160,167,13776,State.EXPOSED
237,14160,105,13248,State.EXPOSED
238,14177,,13753,State.ASYMPTOMATIC
239,14185,693,13754,State.EXPOSED
240,14208,119,13776,State.EXPOSED
241,14250,883,13776,State.EXPOSED
242,14256,71,13776,State.EXPOSED
243,14264,63,13776,State.EXPOSED
244,14272,406,14112,State.EXPOSED
245,14273,604,13985,State.EXPOSED
246,14280,393,13824,State.EXPOSED
247,14298,431,13969,State.EXPOSED
248,14304,574,13754,State.EXPOSED
249,14307,571,13754,State.EXPOSED
250,14329,448,13824,State.EXPOSED
251,14332,752,14112,State.EXPOSED
252,14344,399,14072,State.EXPOSED
253,14344,562,14185,State.EXPOSED
254,14346,431,13824,State.EXPOSED
255,14354,644,14073,State.EXPOSED
256,14370,490,14065,State.EXPOSED
257,14378,221,14105,State.EXPOSED
258,14384,420,14106,State.EXPOSED
259,14394,1089,13755,State.EXPOSED
260,14400,278,14112,State.EXPOSED
261,14402,596,14073,State.EXPOSED
262,14412,455,13968,State.EXPOSED
263,14418,181,14105,State.EXPOSED
264,14441,237,14112,State.EXPOSED
265,14448,636,14112,State.EXPOSED
266,14453,276,13969,State.EXPOSED
267,14464,1196,14384,State.EXPOSED
268,14472,965,14160,State.EXPOSED
269,14496,882,14250,State.EXPOSED
270,14497,380,13985,State.EXPOSED
271,14498,500,14073,State.EXPOSED
272,14514,258,14088,State.EXPOSED
273,14520,1309,14112,State.EXPOSED
274,14528,909,14160,State.EXPOSED
275,14529,,14394,State.ASYMPTOMATIC
276,14545,198,14072,State.EXPOSED
277,14547,267,14256,State.EXPOSED
278,14585,864,14441,State.EXPOSED
279,14600,1240,14448,State.EXPOSED
280,14604,169,14160,State.EXPOSED
281,14608,1052,14384,State.EXPOSED
282,14616,830,14346,State.EXPOSED
283,14617,1063,14400,State.EXPOSED
284,14622,866,14472,State.EXPOSED
285,14642,,14354,State.ASYMPTOMATIC
286,14642,162,14106,State.EXPOSED
287,14672,43,14400,State.EXPOSED
288,14689,805,14545,State.EXPOSED
289,14705,,14329,State.ASYMPTOMATIC
290,14706,,14418,State.ASYMPTOMATIC
291,14712,102,14256,State.EXPOSED
292,14720,1120,14448,State.EXPOSED
293,14730,766,14273,State.EXPOSED
294,14745,847,14344,State.EXPOSED
295,14761,646,14344,State.EXPOSED
296,14761,237,14073,State.EXPOSED
297,14784,103,14496,State.EXPOSED
298,14785,,14497,State.ASYMPTOMATIC
299,14792,12,14106,State.EXPOSED
300,14792,68,14065,State.EXPOSED
301,14816,279,14616,State.EXPOSED
302,14833,,14329,State.ASYMPTOMATIC
303,14886,602,14472,State.EXPOSED
304,14888,600,14472,State.EXPOSED
