Recovered_percentage
25.977011494252874
24.367816091954023
26.091954022988507
22.75862068965517
31.49425287356322
23.563218390804597
27.35632183908046
26.551724137931036
30.57471264367816
25.74712643678161
21.724137931034484
25.977011494252874
23.79310344827586
24.597701149425287
24.71264367816092
26.551724137931036
25.74712643678161
26.32183908045977
24.137931034482758
23.333333333333332
25.057471264367816
26.091954022988507
25.057471264367816
23.448275862068964
26.896551724137932
24.022988505747126
27.816091954022987
27.471264367816094
25.862068965517242
21.839080459770116
24.482758620689655
23.103448275862068
23.908045977011493
19.885057471264368
22.873563218390803
20.689655172413794
26.32183908045977
25.632183908045977
26.32183908045977
21.95402298850575
29.54022988505747
28.96551724137931
26.32183908045977
24.022988505747126
21.379310344827587
25.517241379310345
21.724137931034484
25.517241379310345
28.04597701149425
27.471264367816094
23.448275862068964
28.850574712643677
24.71264367816092
24.482758620689655
23.563218390804597
21.839080459770116
24.82758620689655
24.367816091954023
24.71264367816092
29.080459770114942
27.011494252873565
24.137931034482758
27.35632183908046
25.74712643678161
24.482758620689655
21.724137931034484
27.011494252873565
21.379310344827587
28.275862068965516
24.022988505747126
22.413793103448278
24.367816091954023
21.264367816091955
24.597701149425287
20.689655172413794
23.333333333333332
23.448275862068964
26.20689655172414
24.597701149425287
21.60919540229885
20.57471264367816
24.022988505747126
22.298850574712645
23.2183908045977
18.735632183908045
22.873563218390803
27.35632183908046
25.862068965517242
24.82758620689655
26.20689655172414
25.17241379310345
23.908045977011493
21.724137931034484
24.367816091954023
27.35632183908046
27.586206896551722
18.50574712643678
18.850574712643677
22.64367816091954
25.632183908045977
