,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.01,0.0,0.0
62,0.01,0.0,0.0
63,0.07,0.0,1.0
64,0.18,0.0,2.0
65,0.33,0.0,2.0
66,0.3,0.0,2.0
67,0.45,0.0,3.0
68,0.59,0.0,3.4749999999999943
69,0.69,0.0,3.0
70,0.76,0.0,4.474999999999994
71,1.08,0.0,4.0
72,1.27,0.0,4.474999999999994
73,1.71,0.0,5.474999999999994
74,1.78,0.0,5.0
75,1.99,0.0,6.474999999999994
76,2.05,0.0,6.0
77,2.57,0.0,7.0
78,2.98,0.0,7.0
79,3.25,0.0,8.0
80,3.99,0.0,10.0
81,4.16,0.0,9.474999999999994
82,4.26,0.5,10.0
83,4.68,0.5,10.474999999999994
84,5.4,1.0,12.0
85,5.77,1.5,12.0
86,6.06,1.0,12.0
87,6.25,1.0,12.949999999999989
88,6.14,2.0,12.0
89,6.9,1.0,13.474999999999994
90,6.83,1.0,12.474999999999994
91,7.17,2.0,15.0
92,6.86,2.0,13.474999999999994
93,6.8,2.0,13.0
94,6.94,2.5,13.474999999999994
95,6.91,2.0,14.0
96,6.43,1.0,12.474999999999994
97,6.53,2.0,13.474999999999994
98,6.72,2.0,15.0
99,6.6,0.0,14.0
100,5.68,1.0,11.0
101,6.16,1.5,12.474999999999994
102,5.24,1.0,10.0
103,4.67,1.0,10.0
104,4.64,0.5,11.0
105,4.31,0.5,11.0
106,4.34,1.0,10.474999999999994
107,3.63,0.5,8.0
108,3.62,1.0,9.0
109,3.81,0.0,8.474999999999994
110,3.29,0.0,7.0
111,3.16,0.0,7.474999999999994
112,2.81,0.0,7.474999999999994
113,2.87,0.0,8.0
114,2.94,0.0,7.949999999999989
115,2.29,0.0,7.0
116,2.43,0.0,6.0
117,2.22,0.0,6.474999999999994
118,2.04,0.0,5.0
119,1.73,0.0,5.0
120,1.66,0.0,5.474999999999994
121,1.71,0.0,5.0
122,1.59,0.0,5.474999999999994
123,1.32,0.0,4.0
124,1.14,0.0,4.0
125,1.36,0.0,5.474999999999994
126,1.12,0.0,4.474999999999994
127,0.95,0.0,4.0
128,0.88,0.0,3.9499999999999886
129,0.98,0.0,5.0
130,1.1,0.0,4.474999999999994
131,1.0,0.0,4.0
132,0.76,0.0,3.4749999999999943
133,0.87,0.0,4.0
134,0.72,0.0,4.474999999999994
135,0.61,0.0,2.0
136,0.72,0.0,4.0
137,0.69,0.0,3.4749999999999943
138,0.56,0.0,3.4749999999999943
139,0.64,0.0,3.0
140,0.52,0.0,3.0
141,0.46,0.0,2.4749999999999943
142,0.56,0.0,2.4749999999999943
143,0.55,0.0,2.0
144,0.46,0.0,2.0
145,0.36,0.0,2.4749999999999943
146,0.39,0.0,2.4749999999999943
147,0.26,0.0,1.4749999999999943
148,0.24,0.0,2.0
149,0.43,0.0,2.4749999999999943
150,0.3,0.0,2.0
151,0.28,0.0,2.4749999999999943
152,0.22,0.0,2.0
153,0.24,0.0,1.4749999999999943
154,0.2,0.0,2.0
155,0.22,0.0,2.0
156,0.17,0.0,2.0
157,0.19,0.0,2.0
158,0.15,0.0,1.4749999999999943
159,0.21,0.0,2.4749999999999943
160,0.12,0.0,1.0
161,0.09,0.0,1.0
162,0.11,0.0,1.0
163,0.15,0.0,1.9499999999999886
164,0.16,0.0,2.0
165,0.14,0.0,1.4749999999999943
166,0.05,0.0,1.0
167,0.11,0.0,1.0
168,0.1,0.0,1.0
169,0.11,0.0,1.0
170,0.08,0.0,1.0
171,0.05,0.0,1.0
172,0.06,0.0,1.0
173,0.02,0.0,0.009499999999999887
174,0.08,0.0,1.0
175,0.09,0.0,1.0
176,0.04,0.0,1.0
177,0.1,0.0,2.0
178,0.13,0.0,1.4749999999999943
179,0.11,0.0,1.0
180,0.08,0.0,1.0
181,0.09,0.0,1.0
182,0.1,0.0,1.0
183,0.11,0.0,1.0
184,0.04,0.0,1.0
185,0.08,0.0,1.4749999999999943
186,0.06,0.0,1.0
187,0.09,0.0,1.0
188,0.11,0.0,1.0
189,0.11,0.0,2.0
190,0.12,0.0,1.4749999999999943
191,0.07,0.0,1.0
