,susceptible,exposed,mild,severe,recovered,asymptomatic
142,116.91,0.67,0.94,0.26,85.43,0.99
143,116.79,0.59,0.91,0.28,85.69,0.93
144,116.69,0.54,0.89,0.26,85.87,0.9
145,116.53,0.52,0.85,0.26,86.12,0.83
146,116.45,0.46,0.84,0.25,86.31,0.78
147,116.23,0.46,0.74,0.2,86.6,0.71
148,116.03,0.48,0.7,0.17,86.83,0.66
149,115.76,0.52,0.61,0.13,87.07,0.65
150,115.56,0.54,0.51,0.12,87.25,0.65
151,115.57,0.43,0.47,0.17,87.44,0.56
152,115.44,0.43,0.44,0.16,87.63,0.5
153,115.32,0.39,0.41,0.14,87.82,0.47
154,115.25,0.36,0.38,0.16,87.98,0.41
155,115.18,0.35,0.35,0.15,88.09,0.38
156,115.12,0.31,0.36,0.19,88.21,0.36
157,115.13,0.24,0.39,0.18,88.3,0.33
158,115.06,0.2,0.36,0.14,88.44,0.3
159,114.95,0.21,0.33,0.14,88.53,0.31
160,114.88,0.2,0.29,0.12,88.62,0.3
161,114.84,0.16,0.29,0.11,88.69,0.31
162,114.8,0.16,0.31,0.13,88.76,0.28
163,114.7,0.17,0.26,0.09,88.91,0.22
164,114.59,0.17,0.21,0.09,89.03,0.21
165,114.52,0.17,0.2,0.07,89.08,0.23
166,114.52,0.13,0.19,0.08,89.13,0.22
167,114.51,0.1,0.21,0.08,89.19,0.2
168,114.48,0.08,0.18,0.09,89.25,0.19
169,114.42,0.09,0.16,0.07,89.33,0.16
170,114.34,0.13,0.15,0.07,89.39,0.14
171,114.25,0.14,0.15,0.06,89.42,0.19
172,114.24,0.14,0.15,0.06,89.43,0.19
173,114.2,0.14,0.15,0.03,89.49,0.17
174,114.17,0.12,0.12,0.03,89.56,0.15
175,114.15,0.1,0.13,0.03,89.61,0.14
176,114.12,0.09,0.12,0.03,89.64,0.15
177,114.11,0.08,0.13,0.04,89.66,0.15
178,114.07,0.1,0.13,0.04,89.69,0.14
179,114.01,0.12,0.11,0.04,89.74,0.13
180,113.98,0.14,0.1,0.04,89.75,0.13
181,114.0,0.09,0.13,0.04,89.78,0.13
182,113.94,0.08,0.12,0.02,89.83,0.15
183,113.86,0.1,0.1,0.02,89.85,0.19
184,113.82,0.1,0.08,0.02,89.89,0.19
185,113.78,0.1,0.08,0.02,89.94,0.18
186,113.76,0.11,0.09,0.03,89.97,0.16
187,113.75,0.12,0.1,0.05,89.97,0.16
188,113.71,0.1,0.09,0.04,90.02,0.17
189,113.66,0.11,0.08,0.05,90.04,0.19
190,113.66,0.09,0.1,0.06,90.04,0.21
191,113.61,0.13,0.11,0.06,90.05,0.21
192,113.56,0.15,0.09,0.06,90.08,0.21
193,113.53,0.15,0.1,0.05,90.12,0.2
194,113.5,0.15,0.11,0.03,90.16,0.19
195,113.46,0.13,0.12,0.04,90.19,0.22
196,113.42,0.15,0.12,0.03,90.22,0.21
197,113.38,0.15,0.12,0.02,90.27,0.2
198,113.37,0.13,0.15,0.02,90.33,0.17
199,113.35,0.13,0.17,0.02,90.34,0.18
200,113.33,0.13,0.16,0.04,90.37,0.17
201,113.33,0.11,0.16,0.04,90.4,0.16
202,113.26,0.13,0.14,0.03,90.46,0.15
203,113.27,0.11,0.15,0.03,90.48,0.14
204,113.26,0.1,0.14,0.04,90.52,0.12
205,113.23,0.07,0.13,0.04,90.59,0.11
206,113.12,0.12,0.11,0.04,90.61,0.15
207,113.07,0.13,0.12,0.02,90.65,0.15
208,113.01,0.15,0.1,0.02,90.68,0.16
209,113.01,0.12,0.09,0.04,90.73,0.14
210,112.95,0.14,0.1,0.04,90.75,0.16
211,112.9,0.15,0.12,0.03,90.77,0.18
212,112.79,0.19,0.1,0.03,90.83,0.19
213,112.74,0.23,0.12,0.03,90.86,0.17
214,112.69,0.25,0.12,0.04,90.88,0.18
215,112.65,0.28,0.12,0.04,90.88,0.19
216,112.57,0.31,0.15,0.03,90.91,0.21
217,112.63,0.23,0.2,0.05,90.94,0.2
218,112.57,0.21,0.2,0.06,90.97,0.25
219,112.44,0.28,0.21,0.05,91.0,0.28
220,112.44,0.23,0.22,0.07,91.05,0.28
221,112.45,0.19,0.25,0.07,91.1,0.26
222,112.42,0.21,0.29,0.07,91.11,0.26
223,112.34,0.23,0.32,0.06,91.17,0.26
224,112.2,0.23,0.25,0.04,91.28,0.29
225,112.17,0.21,0.25,0.03,91.35,0.27
226,112.18,0.18,0.28,0.07,91.38,0.26
227,112.1,0.16,0.3,0.05,91.45,0.29
228,111.99,0.18,0.26,0.05,91.52,0.31
229,111.93,0.19,0.24,0.06,91.55,0.33
230,111.82,0.21,0.2,0.07,91.63,0.34
231,111.81,0.19,0.23,0.07,91.66,0.34
232,111.79,0.18,0.23,0.07,91.71,0.32
233,111.67,0.19,0.19,0.04,91.83,0.31
234,111.6,0.18,0.17,0.04,91.93,0.29
235,111.57,0.16,0.2,0.04,91.96,0.31
236,111.53,0.16,0.22,0.04,91.99,0.32
237,111.49,0.18,0.2,0.04,92.04,0.29
238,111.44,0.19,0.18,0.05,92.1,0.27
