Recovered_percentage
42.18390804597701
42.298850574712645
43.5632183908046
45.86206896551724
42.87356321839081
44.48275862068966
35.28735632183908
40.689655172413794
42.41379310344828
41.60919540229885
37.81609195402299
35.05747126436781
40.91954022988506
46.32183908045977
41.03448275862069
47.12643678160919
37.241379310344826
39.42528735632184
38.04597701149425
49.195402298850574
36.55172413793103
47.01149425287356
44.02298850574713
48.85057471264368
40.57471264367816
39.770114942528735
47.81609195402299
47.58620689655172
41.95402298850575
46.666666666666664
40.804597701149426
45.747126436781606
44.252873563218394
45.632183908045974
40.229885057471265
44.827586206896555
42.18390804597701
42.298850574712645
42.41379310344828
48.62068965517241
47.93103448275862
49.54022988505747
40.804597701149426
35.97701149425287
39.6551724137931
45.51724137931034
37.81609195402299
39.54022988505747
38.275862068965516
41.60919540229885
44.252873563218394
46.32183908045977
41.03448275862069
33.333333333333336
45.86206896551724
42.06896551724138
48.275862068965516
43.67816091954023
41.49425287356322
39.08045977011494
42.06896551724138
50.11494252873563
40.804597701149426
42.758620689655174
38.275862068965516
38.735632183908045
46.0919540229885
47.01149425287356
35.51724137931034
40.57471264367816
46.666666666666664
42.18390804597701
44.71264367816092
42.758620689655174
37.701149425287355
43.793103448275865
40.11494252873563
43.9080459770115
46.0919540229885
35.172413793103445
44.48275862068966
47.12643678160919
41.49425287356322
36.0919540229885
38.160919540229884
44.252873563218394
39.08045977011494
37.701149425287355
36.4367816091954
36.55172413793103
49.770114942528735
47.12643678160919
37.241379310344826
45.632183908045974
44.71264367816092
41.37931034482759
33.793103448275865
45.97701149425287
40.689655172413794
44.13793103448276
