,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.05,0.0,1.0
61,0.07,0.0,1.0
62,0.1,0.0,1.0
63,0.15,0.0,1.0
64,0.27,0.0,2.0
65,0.39,0.0,2.0
66,0.72,0.0,4.0
67,1.15,0.0,5.0
68,1.75,0.0,8.474999999999994
69,2.48,0.0,11.0
70,3.23,0.0,12.0
71,4.51,0.0,17.0
72,5.79,0.0,22.474999999999994
73,7.25,0.0,24.94999999999999
74,9.32,0.5,27.474999999999994
75,11.48,0.5,33.42499999999998
76,14.14,1.0,37.474999999999994
77,16.98,2.0,42.799999999999955
78,20.0,2.5,47.799999999999955
79,23.34,4.5,54.69999999999993
80,27.24,7.0,60.27499999999995
81,31.23,9.0,68.84999999999997
82,35.88,10.0,77.37499999999997
83,40.77,12.5,86.0
84,45.47,16.0,93.84999999999997
85,50.7,19.5,99.42499999999998
86,56.5,22.5,102.94999999999999
87,61.75,25.5,106.42499999999998
88,67.79,32.5,111.475
89,73.56,39.0,119.475
90,78.61,40.0,128.27499999999995
91,83.28,43.5,134.0
92,87.8,44.5,139.42499999999998
93,91.63,47.0,148.475
94,95.05,52.0,153.89999999999998
95,98.31,57.5,155.95
96,100.37,62.5,154.32499999999996
97,101.87,62.5,151.95
98,101.69,63.5,154.0
99,101.06,67.0,150.32499999999996
100,100.23,64.5,152.475
101,99.09,63.5,147.89999999999998
102,96.43,57.5,142.42499999999998
103,93.87,55.0,135.27499999999995
104,90.47,47.5,126.89999999999998
105,87.58,48.0,128.475
106,84.18,43.0,125.475
107,80.39,40.0,120.32499999999996
108,75.6,35.5,118.0
109,70.61,30.5,113.27499999999995
110,66.12,31.5,108.89999999999998
111,62.09,29.0,101.37499999999997
112,58.18,26.5,96.94999999999999
113,54.61,24.5,92.475
114,50.71,19.5,86.94999999999999
115,47.2,17.5,80.94999999999999
116,44.05,17.0,77.0
117,40.85,15.0,70.475
118,38.18,14.5,68.94999999999999
119,35.82,12.5,68.42499999999998
120,33.29,12.5,62.0
121,31.08,11.5,62.42499999999998
122,28.9,10.0,57.474999999999994
123,27.07,8.5,55.42499999999998
124,25.36,7.5,54.474999999999994
125,23.76,6.5,53.474999999999994
126,21.85,6.0,49.94999999999999
127,20.53,4.5,50.42499999999998
128,19.12,3.5,48.799999999999955
129,17.63,2.0,47.37499999999997
130,16.42,1.0,46.799999999999955
131,15.26,0.5,42.42499999999998
132,14.16,0.5,36.89999999999998
133,13.3,0.0,37.0
134,12.37,0.0,36.94999999999999
135,11.72,0.0,34.89999999999998
136,10.95,0.0,32.89999999999998
137,10.37,0.0,29.474999999999994
138,9.93,0.0,27.0
139,9.5,0.0,26.94999999999999
140,9.1,0.0,26.474999999999994
141,8.56,0.0,24.474999999999994
142,8.04,0.0,23.424999999999983
143,7.59,0.0,23.0
144,7.22,0.0,22.0
145,6.92,0.0,21.474999999999994
146,6.52,0.0,20.94999999999999
147,6.12,0.0,20.424999999999983
148,5.82,0.0,19.474999999999994
149,5.43,0.0,18.474999999999994
150,5.07,0.0,17.0
151,4.63,0.0,15.949999999999989
152,4.42,0.0,16.0
153,4.07,0.0,15.949999999999989
154,3.79,0.0,15.474999999999994
155,3.48,0.0,13.0
156,3.42,0.0,14.474999999999994
157,3.22,0.0,14.424999999999983
158,2.97,0.0,14.0
159,2.78,0.0,12.949999999999989
160,2.6,0.0,12.949999999999989
161,2.49,0.0,13.474999999999994
162,2.32,0.0,12.474999999999994
163,2.1,0.0,10.949999999999989
164,1.92,0.0,10.0
165,1.87,0.0,10.474999999999994
166,1.74,0.0,10.0
167,1.66,0.0,11.474999999999994
168,1.51,0.0,11.949999999999989
169,1.4,0.0,10.949999999999989
170,1.27,0.0,10.424999999999983
171,1.17,0.0,10.474999999999994
172,1.13,0.0,10.0
173,1.05,0.0,9.474999999999994
174,0.95,0.0,8.474999999999994
175,0.9,0.0,8.0
176,0.79,0.0,7.474999999999994
177,0.77,0.0,7.474999999999994
178,0.75,0.0,6.474999999999994
179,0.73,0.0,5.474999999999994
180,0.76,0.0,5.0
181,0.73,0.0,5.0
182,0.65,0.0,5.0
183,0.71,0.0,5.0
