,total_prev,ci_lower,ci_upper
129,0.07425697959775836,0.04527600354328871,0.13608390854184638
130,0.0724029417010002,0.04441671839775211,0.13203677938418723
131,0.06866273966555453,0.03950970632155295,0.1098450203252031
132,0.06471948371296349,0.035098405785191855,0.1038723776223776
133,0.060941864692724584,0.037558851224105405,0.10051657050851993
134,0.05766227627250199,0.03179316888045537,0.1006769163735955
135,0.054360690567508696,0.02867869381173147,0.0932285714285713
136,0.05078019679515565,0.026403526261820607,0.0843640384322098
137,0.05240158589098396,0.028323002754820876,0.08183016877637125
138,0.04963257367637015,0.02626404494382018,0.07724443855932199
139,0.048308797579273983,0.024985645933014312,0.08231217356368006
140,0.046297097399139744,0.024712079570736747,0.07693175921120905
141,0.0414496504599776,0.02136781101498717,0.07180316091954017
142,0.036186139053834415,0.015316148931482695,0.0610091133472565
143,0.03474656507179661,0.016217507330412072,0.05996540155168797
144,0.03629265675971992,0.018139097744360896,0.06591567428387503
145,0.029519245696096225,0.012785797502457475,0.058953834698436326
146,0.02748869651736312,0.011643199927562416,0.051550209418735234
147,0.025378645884775675,0.01106662853874744,0.04972715194078005
148,0.02790832725752471,0.014838629729580843,0.05079979006936831
149,0.027559475668046216,0.01514886290264721,0.052590388007054574
150,0.0263000814473459,0.015176436698833312,0.051711964135612166
151,0.025666205097280455,0.015060155496282781,0.04982905982905974
152,0.020985069307196,0.009502805836139154,0.04319141012909628
153,0.020361957530116957,0.00954224927675984,0.04350249147652757
154,0.01601882062962868,0.007559535721432817,0.041305124540628756
155,0.019795222088373678,0.010190019426906208,0.044364502544591254
156,0.019169471800399695,0.010365241102181361,0.044308943089430855
157,0.01817961830270932,0.008193912517637543,0.04723404255319144
158,0.017333254257521996,0.007872587770285924,0.04683182122743154
159,0.01255125362291943,0.003951253808296175,0.036184660478749305
160,0.011688918247353462,0.0038982703064201875,0.039045322901029494
161,0.010036460601567654,0.00378037449971404,0.031507865376889016
162,0.009475441454785244,0.0038307398708161476,0.030162482251193928
163,0.008999342358691763,0.003801613462872925,0.02929613864396466
164,0.008582509665653555,0.0,0.026740898139472512
165,0.00801547044116582,0.0,0.02638490420718191
166,0.007349104844126517,0.0,0.02678435260027443
167,0.003957483955891272,0.0,0.024007966906695235
168,0.0036673190836904474,0.0,0.021841245136186713
169,0.0038601609149880385,0.0,0.025036908380373382
170,0.0035877707662749685,0.0,0.022406381988093988
171,0.0030905949716756712,0.0,0.017996120741908064
172,0.0028923292480975715,0.0,0.016903054448871087
173,0.0025345084805736173,0.0,0.017584434654919212
174,0.0025895499079973856,0.0,0.017476209546694096
175,0.0025248344549138103,0.0,0.017097981919459358
176,0.002277339234139198,0.0,0.016670428306046904
177,0.0026377669748942054,0.0,0.01614114968696638
178,0.0028709427771184608,0.0,0.015296698222119563
179,0.0025752039215210343,0.0,0.013704716336295213
180,0.0024723568621046813,0.0,0.013702043369474514
181,0.002157297131224599,0.0,0.0137614678899082
182,0.002199931867574251,0.0,0.011246820904093794
183,0.002365308856173413,0.0,0.013340313308705828
184,0.002111909969939783,0.0,0.012946030330062409
185,0.0022325884924651045,0.0,0.01674457692105669
186,0.0021685164740104287,0.0,0.016597460535346546
187,0.002193103863877152,0.0,0.02117768595041315
188,0.0023457869276332153,0.0,0.018672437302587216
189,0.0024041871997877145,0.0,0.017359960849269652
190,0.002581231529662141,0.0,0.024930932288527094
191,0.0022143090991065466,0.0,0.017655306298533183
192,0.002256331471424404,0.0,0.01996650906225368
193,0.002435962067528038,0.0,0.021656015143280097
194,0.002518907532293049,0.0,0.019069188387370123
195,0.0027608002639543,0.0,0.018481773957083777
196,0.0027459600327507903,0.0,0.01989840290955089
197,0.0029307354419553762,0.0,0.016852836879432547
198,0.002856938919695954,0.0,0.018494776828110092
199,0.002559103724885534,0.0,0.012726293103448262
200,0.002469281990395839,0.0,0.012438252547082388
201,0.002165996603944889,0.0,0.012823486439594502
202,0.0018763322149529975,0.0,0.012934061646507906
203,0.0016471621849869999,0.0,0.011039688818565315
204,0.005862505371871799,0.0037509152866959097,0.015722771112679307
205,0.005580102273561903,0.0037509152866959097,0.015618544414428674
206,0.005551310173015328,0.0038461538461538,0.014881698740663937
207,0.005313216772121063,0.00379360758217379,0.014636573104314963
208,0.005551251658156019,0.0037083333333332723,0.017070031362738117
209,0.00579037746451128,0.0,0.017267978958716637
210,0.005753808936192568,0.0,0.01583743842364524
211,0.005435449773703191,0.0,0.017424286209686637
212,0.004675830753545881,0.0,0.017210567210567154
213,0.0020961073976941058,0.0,0.016670428306046904
214,0.0022316542920735208,0.0,0.01948559670781885
215,0.0027943314358165883,0.0,0.0213011634426688
216,0.007005447959777871,0.003690036900369,0.026646841263494536
217,0.006969905967394485,0.0036894063180827373,0.02445489844683386
218,0.006800912495888565,0.0037878787878787,0.02124676445211386
219,0.006570391417133261,0.003779767860716385,0.019413673701882666
220,0.006934571844983692,0.0037593984962406,0.022356084447941172
221,0.007204325209258496,0.003801613462872925,0.025238397965670633
222,0.007470024432700132,0.0038231207955541848,0.0251899335232668
223,0.0074747136896370124,0.00380766104450312,0.025707045426104285
224,0.007426376472726196,0.00383841732979658,0.02557070615856954
225,0.007154644478160609,0.0037872157256617278,0.02332380457380448
226,0.0029244419722949827,0.0,0.01695324283559574
227,0.002751817591600728,0.0,0.016387150604922757
228,0.0030575670621287142,0.0,0.019725612110913646
229,0.002727888037936631,0.0,0.02080388389487398
230,0.0024217959200171905,0.0,0.01913134725634723
231,0.002510445290990727,0.0,0.013734555017532108
232,0.0025813630829929365,0.0,0.014110722764442012
233,0.002772136148403659,0.0,0.014810606060605986
234,0.0028216090770626424,0.0,0.01331278026905825
235,0.00280589845816562,0.0,0.01556818181818176
236,0.002624714539796799,0.0,0.018072264754729107
237,0.002896603987121654,0.0,0.021048261729790803
238,0.0025175588766447334,0.0,0.0190778113533347
