exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.09999999999999999,0.0,0.0,0.0,0.0
0.17,0.40339468604243256,0.0,0.0,0.09,0.2876234912646614
0.4,0.6030226891555273,0.0,0.0,0.15,0.38599209705627263
0.79,0.8680059581790573,0.0,0.0,0.29,0.5737524894864677
1.19,1.02193122779541,0.01,0.09999999999999999,0.45,0.7299508769967216
1.52,1.3141037580300448,0.08,0.2726599243442907,0.72,0.8537498983243798
2.02,1.5372808212009683,0.24,0.4739688435398098,0.84,0.9180567971690438
2.48,1.828395554312661,0.41,0.5702205846437983,1.07,1.017572869849892
3.07,2.1094065420387693,0.66,0.7415517445863032,1.37,1.1340015855189955
3.9,2.380476142847616,1.02,1.0345545081352796,1.88,1.3354528608057805
4.56,2.720368364836652,1.48,1.2183777921664711,2.58,1.7819521697715501
5.55,3.036395390870064,2.04,1.6324982404433106,3.22,2.12526884811491
6.97,3.721233096377565,2.56,1.976222291508358,3.99,2.3762078268458837
8.03,4.135226839013915,3.25,2.2624515174223885,4.89,2.7373031039379403
9.28,4.297238953824028,4.04,2.65497436689865,5.97,3.0861535014226744
10.51,4.717247528212213,5.13,3.2118939313530617,7.3,3.459724984691264
12.21,4.961050312385494,6.14,3.472896500186854,8.56,3.841085705102061
14.1,5.542307436183211,7.14,3.918410314647943,10.06,4.442267143445717
15.93,6.187728161286644,8.66,4.431795130735183,11.58,4.913761339854685
17.97,6.712652007194844,10.2,4.903101471559,13.16,5.239168721170266
20.42,7.1154689929687,11.64,5.168904696120422,15.02,5.449455537626273
22.59,7.254528366350345,13.74,5.675785888715804,17.09,5.764914780310497
24.3,7.654799775040468,15.65,6.254493334290706,19.41,6.033735128091023
26.53,7.797247636638888,18.01,6.907023215320019,22.13,6.7054252119255855
29.19,8.07877253402803,20.41,7.615899105944038,24.55,6.995489167089653
31.05,8.662440694624049,22.72,8.241408137012028,26.66,7.699166949558356
33.33,9.107722331110345,25.32,8.79494804482159,29.04,7.956853344854054
35.66,9.218141971902009,28.26,9.389032931774146,31.44,8.152981731312238
38.07,9.926248235884696,30.44,9.758001120034054,33.64,8.175499243397182
40.04,9.990824072946419,32.98,10.064418773705972,35.71,8.176456716967591
41.83,10.233688672144751,35.51,10.500115439480856,37.75,7.944726985157317
42.55,10.0306348933473,38.26,10.93841345391958,39.6,8.267008790574398
42.68,10.822610077466937,41.31,10.997423940784193,41.01,8.404538216122443
42.88,10.972214678427276,44.17,11.379633588392053,42.04,8.50421167196679
42.43,10.39643975579908,46.6,11.886670235727468,43.17,8.850104148220147
42.02,10.514040636456116,48.59,11.973957431261253,44.17,8.980399532179833
41.5,9.772668545747907,50.54,12.102608450789909,45.1,8.765750614658385
40.52,9.613206404407292,52.07,11.751857794245199,45.44,8.002928756828258
39.6,9.880089150213252,52.64,11.437595283038558,45.41,8.030365351387672
38.65,10.020559673072963,52.13,11.773669475965976,44.69,7.8040328864587245
37.8,9.828838212426767,51.58,11.725117647102048,44.2,7.257180352359081
36.35,9.479776453912908,51.04,11.167159645382283,43.95,7.390103948094125
34.71,9.503104224356898,50.89,11.154466424357608,43.11,7.4912676436695875
32.84,9.274402700688894,49.87,11.043216300635711,41.56,7.586963832918949
31.28,8.769874974633737,48.67,10.924030595180719,40.41,7.429255574001906
29.48,8.626339743699953,47.35,10.989779457534738,38.68,7.475049406951343
27.49,7.9270601630290916,46.49,11.616337328490978,37.32,7.793911117343494
26.1,7.792122414154677,44.68,11.266182525011242,36.26,7.965354272527287
24.8,7.696253844067465,42.52,11.134149852112326,34.88,7.915309293522346
22.83,7.577285300505222,40.52,11.08778561747069,33.2,8.066641622801095
20.89,7.259817456034931,38.45,10.695392192033639,31.24,8.280584569224615
19.56,7.413228689036889,36.12,10.189398332769132,29.26,7.983088185013176
17.94,7.4179961355251915,34.44,10.043662256127071,27.16,7.64584788620529
17.12,7.387239885864891,31.8,9.193761609115855,25.66,7.533386966824364
16.04,6.976034009740099,29.97,8.740310652547214,24.06,7.07509503094974
15.04,6.519465801998991,28.07,8.568505874964021,22.19,6.90585317544531
14.15,5.98208605215217,25.99,8.682380858597334,20.57,6.84201960850978
12.93,5.970051520005096,24.28,8.471079737506425,19.21,6.821379048345879
12.04,5.555814135396424,22.79,8.440277414177974,17.84,6.317715991838772
11.43,5.610695054081891,20.84,8.062533376330572,16.7,6.130730673081194
10.72,5.481060134866265,19.8,7.955685344012124,15.54,6.119054525237399
9.94,5.200660408723943,18.52,7.807636769163377,14.37,5.839010224690518
9.11,4.9418742610593815,17.51,7.695591024224274,13.13,5.620408339168062
8.4,4.9645205857630055,16.45,6.858416638545576,12.2,5.438359824042316
7.96,5.26071777566061,15.32,6.869461037773993,11.27,5.076893586126115
7.72,5.005209407419555,14.02,6.708926663013762,10.47,4.708588756815367
6.87,4.375448029007481,13.41,6.596746979161071,9.81,4.5453828277170505
6.53,4.725719441780717,12.43,6.4169204987181105,9.13,4.407649457179386
5.87,4.593924402310231,11.76,6.487159033292796,8.79,4.376925261810481
5.64,4.3728270216893055,10.89,6.144546732302924,8.36,4.191188447929847
5.08,4.101440988459809,10.11,6.231064244265309,7.63,3.8287983715125256
5.08,4.128442854641493,9.2,6.26518357692137,7.18,3.8042506794798934
4.67,3.7525883323273272,8.79,5.884914801611169,6.78,3.828600503863235
4.53,3.7482790663977994,8.0,5.451345862919699,6.35,3.8908725099762504
4.36,3.729543530982706,7.48,5.415055704499103,6.07,3.8435437141820414
4.2,3.5985406694235027,6.82,5.205630207629606,5.81,3.8656607887052545
3.91,3.375775257012615,6.55,5.176432608027902,5.5,3.804569288992839
3.77,3.2963248589539194,6.16,4.802608718712206,5.23,3.7439648405497516
3.63,3.0736909014368634,5.93,4.784771719114759,4.96,3.6925258935784693
3.74,3.1578665602145404,5.45,4.358609267584645,4.71,3.5768475483082
3.55,3.0096645673697275,5.36,4.298273085222892,4.43,3.4764866742099847
3.4,2.84977404739606,5.13,4.284468072779474,4.36,3.412750897277545
3.17,2.6819825322008164,4.96,4.256711871808562,4.11,3.3571723310855015
3.0,2.5105836578433913,4.73,4.069733071434449,3.94,3.280859705022512
2.89,2.5061338892220166,4.46,3.8597116132392246,3.69,3.0073814913215506
2.63,2.5609933363222304,4.4,3.6041502451894245,3.6,3.0016830295854042
2.38,2.481364889969172,4.31,3.3595784968902986,3.47,2.8900910474630837
2.04,2.1173644757651724,4.22,3.3168684269376985,3.27,2.7037385265964646
2.01,2.129613233724031,3.94,3.1871585774761506,3.04,2.581675910150324
1.95,2.157322508119823,3.75,3.0163694814271094,2.85,2.253504565844682
1.89,1.9689252567496478,3.38,2.736878705844497,2.68,2.0443566076871083
1.81,1.9781380899801464,3.22,2.7324462714319977,2.53,1.9460137967058961
1.65,1.903611665686406,2.92,2.830854530656313,2.34,1.9080901657961766
1.58,2.050769749546878,2.76,2.7084603699809926,2.12,1.7881766572617366
1.47,1.9040361171347393,2.44,2.491683135650448,1.95,1.7254775360093006
1.37,1.7675812383999314,2.3,2.4802248187442912,1.82,1.5978520936342364
1.2,1.5891043154093205,2.16,2.3125481157975476,1.67,1.5377735446896836
1.09,1.6823204273270953,2.18,2.129067705106931,1.65,1.486470975026408
1.0,1.5891043154093205,2.03,2.1103640358090745,1.58,1.6091907747358454
0.85,1.4310764472870758,1.92,2.1446668644794133,1.51,1.5666666666666667
0.75,1.2742595393943001,1.8,2.242833705450101,1.38,1.5027247978860994
0.7,1.1590661514488048,1.63,2.0678149302726747,1.29,1.4791138488222526
0.58,1.0267138910823277,1.59,2.1277151400438257,1.2,1.497472618255253
0.6,1.1720654306553768,1.42,1.9445858534439,1.14,1.435621851676165
0.53,1.039181884897437,1.22,1.8454421057450072,0.99,1.2909553270991434
0.44,0.9246347900384752,1.18,1.827843018699938,0.97,1.3062012158016147
0.47,1.0488570017409475,1.04,1.7286650422458447,0.94,1.3167146136264205
0.49,1.0870681541270406,0.91,1.5115381155457097,0.91,1.3264595544135334
0.47,1.086696411565388,0.84,1.4122122483335975,0.86,1.279362214842879
0.4,1.0540925533894596,0.73,1.3322343956108043,0.85,1.2742595393943001
0.32,0.8631630813759964,0.73,1.4131775214284676,0.79,1.2251159499855884
0.36,0.9694317819207185,0.66,1.2650707649787976,0.67,1.1811225614010197
0.39,0.8515582864088138,0.58,1.2486760665568628,0.66,1.2650707649787976
0.37,0.7199186261535594,0.61,1.3918594495396175,0.67,1.2476644848141936
0.39,0.680092091209163,0.55,1.2900160518929267,0.63,1.2280805422209968
0.41,0.7398471040517342,0.52,1.2591483413222389,0.62,1.2208624207932073
0.42,0.7936617603859908,0.52,1.259148341322239,0.6,1.1806521053804946
0.43,0.807227453457922,0.46,1.0092501466860724,0.59,1.1109646368100223
0.5,0.8226589066968623,0.46,1.0192094381371668,0.59,1.1109646368100223
0.51,0.8586458683722452,0.48,0.8930709700666334,0.54,1.0192094381371666
0.54,0.8923920866769475,0.49,0.8468002757856818,0.49,0.9897964284119081
0.6,0.9949366763261819,0.52,0.8584693919818557,0.47,0.8698658900466594
0.56,0.9568466729604881,0.57,0.9017939472142865,0.5,0.8587046857760456
0.5,0.8348471099367218,0.59,0.9544684913657974,0.47,0.846323003505533
0.55,0.9031370691409835,0.59,0.9959006887326577,0.53,0.9040313751594727
0.47,0.9040313751594727,0.67,1.06415423808029,0.55,0.9142530206997327
0.47,0.9791255632894429,0.66,1.0368951321862376,0.56,0.902521719708426
0.46,1.0388416237290068,0.66,1.0172253805069331,0.55,0.9031370691409835
0.46,1.1319064100941036,0.71,1.1307903734498577,0.57,0.8675403521602107
0.39,0.9938701010583717,0.7,1.1146408580454255,0.58,0.8549322142188179
0.39,0.9523495665824064,0.69,1.1865832452802452,0.56,0.9025217197084257
0.41,1.0059921480907301,0.7,1.150318357339534,0.6,0.9639984073082949
0.48,1.0961825402806604,0.63,1.203152424913717,0.65,1.0859525446781408
0.49,1.1414592822038345,0.58,1.1907047399661166,0.65,1.1403968828899222
0.51,1.1590225767142472,0.55,1.2091820425896227,0.69,1.1694339475044144
0.54,1.1842399429272101,0.56,1.2498080660726278,0.68,1.171030798618521
0.56,1.2817286307281595,0.6,1.1806521053804946,0.71,1.2251159499855884
0.59,1.2068407709655182,0.55,1.122542208605543,0.69,1.2034881961963062
0.6,1.2309149097933276,0.56,1.289585322121147,0.72,1.2877040879727837
0.57,1.1481649830415612,0.59,1.334052836171405,0.7,1.3816985594155151
0.58,1.3271066728835783,0.67,1.4217289232878156,0.74,1.3971110163187432
0.56,1.2498080660726278,0.71,1.458482676335827,0.72,1.4360439485692011
0.5,1.3669992204412074,0.7,1.3743685418725538,0.7,1.4034589305344742
0.45,1.2339883600452932,0.67,1.4074477222650548,0.66,1.2966156412800676
0.41,1.0739806066379145,0.68,1.3324239322953997,0.66,1.28880180827391
0.46,1.0388416237290066,0.67,1.303104296701077,0.61,1.1967548714010827
0.42,0.8782443460183114,0.71,1.4927095558687289,0.55,1.131504763712036
0.45,0.8333333333333334,0.66,1.5056794835125789,0.55,0.9679197729505721
0.47,0.7581876316905234,0.65,1.4864709750264082,0.56,0.9777318630174613
0.6,0.9639984073082949,0.58,1.5385943998574565,0.53,0.9261083995282451
0.6,0.8761716542303613,0.55,1.4381174563233068,0.51,0.9480975102218594
0.69,1.0981619170047723,0.53,1.29844506851834,0.52,0.9154123649917549
0.71,1.1127815725841386,0.58,1.2647513429903758,0.53,0.8698658900466592
0.76,1.1020641789593992,0.59,1.073980606637915,0.54,0.8092895000860293
0.8,1.163415383057725,0.66,1.0657192762437844,0.61,0.8864296789692773
0.86,1.3560191292116341,0.62,0.9721370814090495,0.6,0.8876253645985944
0.88,1.3202387295600382,0.68,1.033577683719433,0.65,0.94681816969503
0.88,1.2892719737209146,0.75,1.0480862791225007,0.7,0.9692233691951196
0.87,1.1604161566290156,0.95,1.2007993970348219,0.71,0.9565827225339715
0.88,1.1658438657006862,0.95,1.2663077641455702,0.77,1.1357816691600546
0.99,1.3446113929235457,0.88,1.1915527599724571,0.84,1.1952769004238593
0.82,1.2258165697306684,0.95,1.217506974240079,0.91,1.2234658503075135
0.73,1.1357816691600546,1.07,1.3200474432857527,0.89,1.196754871401083
0.77,1.2297244497131146,1.13,1.4117472518231806,0.91,1.1814645935696024
0.77,1.2297244497131146,1.16,1.5090300584056358,0.95,1.2742595393943001
0.94,1.3619653060740922,0.98,1.2631530214330944,1.02,1.317941461890359
0.94,1.2376256185604644,0.98,1.2790463619273524,1.04,1.3402849086532447
0.91,1.3111410713919798,1.1,1.452966314513558,1.02,1.302522804624033
0.83,1.295329605883687,1.05,1.4168894655461863,1.04,1.2626731304432808
0.79,1.265669463927763,1.01,1.3370780746754387,1.07,1.216510990455487
0.76,1.1986524420229896,1.06,1.3693617181561324,1.14,1.2714423528283367
0.76,1.2481906096345212,1.04,1.309792180292567,1.16,1.2530367153842739
0.77,1.3769751653753983,1.07,1.4442851505016576,1.23,1.2859379314867274
0.79,1.3654835973183472,1.07,1.423149161315684,1.2,1.2552918289216954
