,transmission_time,incubation_time,infection_time,disease_state
0,8784,0,8329,State.SEVERE
1,10392,435,10224,State.EXPOSED
2,10422,382,10080,State.EXPOSED
3,10443,361,10080,State.EXPOSED
4,10706,840,10368,State.EXPOSED
5,10737,98,10422,State.EXPOSED
6,10921,332,10737,State.EXPOSED
7,10922,484,10443,State.EXPOSED
8,11056,496,10706,State.EXPOSED
9,11073,407,10921,State.EXPOSED
10,11088,464,10706,State.EXPOSED
11,11120,212,10800,State.EXPOSED
12,11265,416,11088,State.EXPOSED
13,11281,152,11073,State.EXPOSED
14,11346,560,11232,State.EXPOSED
15,11360,421,11056,State.EXPOSED
16,11392,289,11088,State.EXPOSED
17,11474,307,11056,State.EXPOSED
18,11520,838,11392,State.EXPOSED
19,11550,118,11376,State.EXPOSED
20,11560,146,11120,State.EXPOSED
21,11594,,11265,State.ASYMPTOMATIC
22,11616,742,11392,State.EXPOSED
23,11665,1296,11520,State.EXPOSED
24,11680,,11360,State.ASYMPTOMATIC
25,11705,998,11560,State.EXPOSED
26,11706,997,11560,State.EXPOSED
27,11739,1385,11232,State.EXPOSED
28,11776,582,11392,State.EXPOSED
29,11808,655,11550,State.EXPOSED
30,11816,647,11550,State.EXPOSED
31,11818,,11706,State.ASYMPTOMATIC
32,11832,1129,11520,State.EXPOSED
33,11838,1123,11520,State.EXPOSED
34,11864,157,11664,State.EXPOSED
35,11954,,11360,State.ASYMPTOMATIC
36,11954,559,11838,State.EXPOSED
37,11960,398,11392,State.EXPOSED
38,11978,725,11560,State.EXPOSED
39,12002,19,11664,State.EXPOSED
40,12016,73,11832,State.EXPOSED
41,12065,763,11776,State.EXPOSED
42,12072,0,11599,State.MILD
43,12088,,11816,State.ASYMPTOMATIC
44,12097,347,11739,State.EXPOSED
45,12153,,11360,State.ASYMPTOMATIC
46,12168,555,11864,State.EXPOSED
47,12176,547,11864,State.EXPOSED
48,12195,691,11705,State.EXPOSED
49,12232,0,11765,State.MILD
50,12242,271,11838,State.EXPOSED
51,12243,270,11838,State.EXPOSED
52,12245,599,11954,State.EXPOSED
53,12272,0,11864,State.MILD
54,12272,497,11960,State.EXPOSED
55,12280,489,11960,State.EXPOSED
56,12280,647,11818,State.EXPOSED
57,12288,0,11765,State.MILD
58,12329,387,12016,State.EXPOSED
59,12336,570,12096,State.EXPOSED
60,12425,318,12242,State.EXPOSED
61,12432,313,12153,State.EXPOSED
62,12448,,11832,State.MILD
63,12456,260,12016,State.EXPOSED
64,12457,259,12016,State.EXPOSED
65,12464,281,12153,State.EXPOSED
66,12474,0,11974,State.SEVERE
67,12482,279,12329,State.EXPOSED
68,12538,132,12097,State.EXPOSED
69,12546,298,11954,State.EXPOSED
70,12547,,12243,State.ASYMPTOMATIC
71,12552,118,12097,State.EXPOSED
72,12570,0,12038,State.SEVERE
